qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_054766077.2	5_29963	28.289	456	4.3e-18	90.9	Spurp_XP_030850978	Spurp_XP_030850978	OG0000054	Spurp_XP_030850978	Spurp_XP_030850978	OG0000054	Spurp_XP_030850978	Spurp_XP_030850978	OG0000054
XP_054766077.2	5_29962	53.513	854	0.0	884.0	Spurp_XP_030850977	Spurp_XP_030850977	OG0000054	Spurp_XP_030850977	Spurp_XP_030850977	OG0000054	Spurp_XP_030850977	Spurp_XP_030850977	OG0000054
XP_054766077.2	5_22935	54.035	855	0.0	873.0	Spurp_XP_030843950	Spurp_XP_030843950	OG0000054	Spurp_XP_030843950	Spurp_XP_030843950	OG0000054	Spurp_XP_030843950	Spurp_XP_030843950	OG0000054
XP_054766077.2	5_29428	53.935	864	0.0	872.0	Spurp_XP_030850443	Spurp_XP_030850443	OG0000054	Spurp_XP_030850443	Spurp_XP_030850443	OG0000054	Spurp_XP_030850443	Spurp_XP_030850443	OG0000054
XP_054766077.2	5_13403	52.223	877	0.0	860.0	Spurp_XP_030834418	Spurp_XP_030834418	OG0000054	Spurp_XP_030834418	Spurp_XP_030834418	OG0000054	Spurp_XP_030834418	Spurp_XP_030834418	OG0000054
XP_054766077.2	5_30087	52.736	859	0.0	857.0	Spurp_XP_030851102	Spurp_XP_030851102	OG0000054	Spurp_XP_030851102	Spurp_XP_030851102	OG0000054	Spurp_XP_030851102	Spurp_XP_030851102	OG0000054
XP_054766077.2	5_23037	52.927	854	0.0	854.0	Spurp_XP_030844052	Spurp_XP_030844052	OG0000054	Spurp_XP_030844052	Spurp_XP_030844052	OG0000054	Spurp_XP_030844052	Spurp_XP_030844052	OG0000054
XP_054766077.2	5_23036	52.164	855	0.0	845.0	Spurp_XP_030844051	Spurp_XP_030844051	OG0000054	Spurp_XP_030844051	Spurp_XP_030844051	OG0000054	Spurp_XP_030844051	Spurp_XP_030844051	OG0000054
XP_054766077.2	5_12947	52.804	856	0.0	844.0	Spurp_XP_030833962	Spurp_XP_030833962	OG0000054	Spurp_XP_030833962	Spurp_XP_030833962	OG0000054	Spurp_XP_030833962	Spurp_XP_030833962	OG0000054
XP_054766077.2	5_6727	49.222	900	0.0	822.0	Spurp_XP_011684029	Spurp_XP_011684029	OG0015941	Spurp_XP_011684029	Spurp_XP_011684029	OG0015941	Spurp_XP_011684029	Spurp_XP_011684029	OG0015941
XP_054766077.2	5_30139	49.498	897	0.0	819.0	Spurp_XP_030851154	Spurp_XP_030851154	OG0000054	Spurp_XP_030851154	Spurp_XP_030851154	OG0000054	Spurp_XP_030851154	Spurp_XP_030851154	OG0000054
XP_054766077.2	5_3569	48.989	890	0.0	807.0	Spurp_XP_011664946	Spurp_XP_011664946	OG0002510	Spurp_XP_011664946	Spurp_XP_011664946	OG0002510	Spurp_XP_011664946	Spurp_XP_011664946	OG0002510
XP_054766077.2	5_8835	51.049	858	0.0	802.0	Spurp_XP_030829850	Spurp_XP_030829850	OG0000054	Spurp_XP_030829850	Spurp_XP_030829850	OG0000054	Spurp_XP_030829850	Spurp_XP_030829850	OG0000054
XP_054766077.2	5_1953	49.363	863	0.0	791.0	Spurp_XP_003727622	Spurp_XP_003727622	OG0014418	Spurp_XP_003727622	Spurp_XP_003727622	OG0014418	Spurp_XP_003727622	Spurp_XP_003727622	OG0014418
XP_054766077.2	5_24795	48.09	890	0.0	786.0	Spurp_XP_030845810	Spurp_XP_030845810	OG0002510	Spurp_XP_030845810	Spurp_XP_030845810	OG0002510	Spurp_XP_030845810	Spurp_XP_030845810	OG0002510
XP_054766077.2	5_24794	49.105	894	0.0	780.0	Spurp_XP_030845809	Spurp_XP_030845809	OG0002510	Spurp_XP_030845809	Spurp_XP_030845809	OG0002510	Spurp_XP_030845809	Spurp_XP_030845809	OG0002510
XP_054766077.2	5_6071	47.812	914	0.0	779.0	Spurp_XP_011680320	Spurp_XP_011680320	OG0002510	Spurp_XP_011680320	Spurp_XP_011680320	OG0002510	Spurp_XP_011680320	Spurp_XP_011680320	OG0002510
XP_054766077.2	5_24968	48.993	894	0.0	775.0	Spurp_XP_030845983	Spurp_XP_030845983	OG0002510	Spurp_XP_030845983	Spurp_XP_030845983	OG0002510	Spurp_XP_030845983	Spurp_XP_030845983	OG0002510
XP_054766077.2	5_24967	48.427	890	0.0	773.0	Spurp_XP_030845982	Spurp_XP_030845982	OG0002510	Spurp_XP_030845982	Spurp_XP_030845982	OG0002510	Spurp_XP_030845982	Spurp_XP_030845982	OG0002510
XP_054766077.2	5_24958	47.707	916	0.0	767.0	Spurp_XP_030845973	Spurp_XP_030845973	OG0002510	Spurp_XP_030845973	Spurp_XP_030845973	OG0002510	Spurp_XP_030845973	Spurp_XP_030845973	OG0002510
XP_054766077.2	5_19049	48.951	858	0.0	763.0	Spurp_XP_030840064	Spurp_XP_030840064	OG0014418	Spurp_XP_030840064	Spurp_XP_030840064	OG0014418	Spurp_XP_030840064	Spurp_XP_030840064	OG0014418
XP_054766077.2	5_5945	51.671	778	0.0	763.0	Spurp_XP_011679674	Spurp_XP_011679674	OG0000054	Spurp_XP_011679674	Spurp_XP_011679674	OG0000054	Spurp_XP_011679674	Spurp_XP_011679674	OG0000054
XP_054766077.2	5_24792	46.482	938	0.0	748.0	Spurp_XP_030845807	Spurp_XP_030845807	OG0002510	Spurp_XP_030845807	Spurp_XP_030845807	OG0002510	Spurp_XP_030845807	Spurp_XP_030845807	OG0002510
XP_054766077.2	5_265	46.015	941	0.0	746.0	Spurp_NP_999671	Spurp_NP_999671	OG0002510	Spurp_NP_999671	Spurp_NP_999671	OG0002510	Spurp_NP_999671	Spurp_NP_999671	OG0002510
XP_054766077.2	5_24954	46.717	929	0.0	745.0	Spurp_XP_030845969	Spurp_XP_030845969	OG0002510	Spurp_XP_030845969	Spurp_XP_030845969	OG0002510	Spurp_XP_030845969	Spurp_XP_030845969	OG0002510
XP_054766077.2	5_24966	47.826	874	0.0	728.0	Spurp_XP_030845981	Spurp_XP_030845981	OG0002510	Spurp_XP_030845981	Spurp_XP_030845981	OG0002510	Spurp_XP_030845981	Spurp_XP_030845981	OG0002510
XP_054766077.2	5_2771	51.181	762	0.0	725.0	Spurp_XP_011660560	Spurp_XP_011660560	OG0000054	Spurp_XP_011660560	Spurp_XP_011660560	OG0000054	Spurp_XP_011660560	Spurp_XP_011660560	OG0000054
XP_054766077.2	5_24951	45.293	956	0.0	699.0	Spurp_XP_030845966	Spurp_XP_030845966	OG0002510	Spurp_XP_030845966	Spurp_XP_030845966	OG0002510	Spurp_XP_030845966	Spurp_XP_030845966	OG0002510
XP_054766077.2	5_25643	48.698	768	0.0	659.0	Spurp_XP_030846658	Spurp_XP_030846658	OG0002510	Spurp_XP_030846658	Spurp_XP_030846658	OG0002510	Spurp_XP_030846658	Spurp_XP_030846658	OG0002510
XP_054766077.2	5_10821	50.602	664	0.0	605.0	Spurp_XP_030831836	Spurp_XP_030831836	OG0002510	Spurp_XP_030831836	Spurp_XP_030831836	OG0002510	Spurp_XP_030831836	Spurp_XP_030831836	OG0002510
XP_054766077.2	5_19852	51.87	615	0.0	592.0	Spurp_XP_030840867	Spurp_XP_030840867	OG0014418	Spurp_XP_030840867	Spurp_XP_030840867	OG0014418	Spurp_XP_030840867	Spurp_XP_030840867	OG0014418
XP_054766077.2	5_30190	54.754	568	0.0	585.0	Spurp_XP_030851205	Spurp_XP_030851205	OG0000054	Spurp_XP_030851205	Spurp_XP_030851205	OG0000054	Spurp_XP_030851205	Spurp_XP_030851205	OG0000054
XP_054766077.2	5_34859	40.26	847	0.0	573.0	Spurp_XP_030855874	Spurp_XP_030855874	OG0000054	Spurp_XP_030855874	Spurp_XP_030855874	OG0000054	Spurp_XP_030855874	Spurp_XP_030855874	OG0000054
XP_054766077.2	5_20108	55.533	497	0.0	534.0	Spurp_XP_030841123	Spurp_XP_030841123	OG0000054	Spurp_XP_030841123	Spurp_XP_030841123	OG0000054	Spurp_XP_030841123	Spurp_XP_030841123	OG0000054
XP_054766077.2	5_28974	47.278	643	1.11e-174	523.0	Spurp_XP_030849989	Spurp_XP_030849989	Unmapped	Spurp_XP_030849989	Spurp_XP_030849989	Unmapped	Spurp_XP_030849989	Spurp_XP_030849989	Unmapped
XP_054766077.2	5_28974	40.409	391	1.94e-72	253.0	Spurp_XP_030849989	Spurp_XP_030849989	Unmapped	Spurp_XP_030849989	Spurp_XP_030849989	Unmapped	Spurp_XP_030849989	Spurp_XP_030849989	Unmapped
XP_054766077.2	5_9719	60.143	419	1.5399999999999999e-174	512.0	Spurp_XP_030830734	Spurp_XP_030830734	OG0000054	Spurp_XP_030830734	Spurp_XP_030830734	OG0000054	Spurp_XP_030830734	Spurp_XP_030830734	OG0000054
XP_054766077.2	5_13468	48.174	575	1.88e-173	514.0	Spurp_XP_030834483	Spurp_XP_030834483	OG0000054	Spurp_XP_030834483	Spurp_XP_030834483	OG0000054	Spurp_XP_030834483	Spurp_XP_030834483	OG0000054
XP_054766077.2	5_13468	34.375	288	1.22e-36	147.0	Spurp_XP_030834483	Spurp_XP_030834483	OG0000054	Spurp_XP_030834483	Spurp_XP_030834483	OG0000054	Spurp_XP_030834483	Spurp_XP_030834483	OG0000054
XP_054766077.2	5_20109	46.311	637	1.2099999999999999e-172	526.0	Spurp_XP_030841124	Spurp_XP_030841124	OG0014271	Spurp_XP_030841124	Spurp_XP_030841124	OG0014271	Spurp_XP_030841124	Spurp_XP_030841124	OG0014271
XP_054766077.2	5_20109	65.327	199	2.8e-84	291.0	Spurp_XP_030841124	Spurp_XP_030841124	OG0014271	Spurp_XP_030841124	Spurp_XP_030841124	OG0014271	Spurp_XP_030841124	Spurp_XP_030841124	OG0014271
XP_054766077.2	5_5673	39.261	866	1.67e-168	512.0	Spurp_XP_011677886	Spurp_XP_011677886	OG0000054	Spurp_XP_011677886	Spurp_XP_011677886	OG0000054	Spurp_XP_011677886	Spurp_XP_011677886	OG0000054
XP_054766077.2	5_17419	55.011	449	1.81e-159	474.0	Spurp_XP_030838434	Spurp_XP_030838434	OG0000054	Spurp_XP_030838434	Spurp_XP_030838434	OG0000054	Spurp_XP_030838434	Spurp_XP_030838434	OG0000054
XP_054766077.2	5_14959	45.99	611	5.43e-159	481.0	Spurp_XP_030835974	Spurp_XP_030835974	OG0000054	Spurp_XP_030835974	Spurp_XP_030835974	OG0000054	Spurp_XP_030835974	Spurp_XP_030835974	OG0000054
XP_054766077.2	5_14959	39.178	365	1.86e-70	246.0	Spurp_XP_030835974	Spurp_XP_030835974	OG0000054	Spurp_XP_030835974	Spurp_XP_030835974	OG0000054	Spurp_XP_030835974	Spurp_XP_030835974	OG0000054
XP_054766077.2	5_24978	35.402	870	6.91e-159	488.0	Spurp_XP_030845993	Spurp_XP_030845993	OG0009472	Spurp_XP_030845993	Spurp_XP_030845993	OG0009472	Spurp_XP_030845993	Spurp_XP_030845993	OG0009472
XP_054766077.2	5_32163	45.977	609	1.29e-158	480.0	Spurp_XP_030853178	Spurp_XP_030853178	OG0000054	Spurp_XP_030853178	Spurp_XP_030853178	OG0000054	Spurp_XP_030853178	Spurp_XP_030853178	OG0000054
XP_054766077.2	5_32163	38.251	366	8.72e-62	222.0	Spurp_XP_030853178	Spurp_XP_030853178	OG0000054	Spurp_XP_030853178	Spurp_XP_030853178	OG0000054	Spurp_XP_030853178	Spurp_XP_030853178	OG0000054
XP_054766077.2	5_14022	47.415	561	3.29e-151	475.0	Spurp_XP_030835037	Spurp_XP_030835037	OG0009635	Spurp_XP_030835037	Spurp_XP_030835037	OG0009635	Spurp_XP_030835037	Spurp_XP_030835037	OG0009635
XP_054766077.2	5_14022	35.925	373	4.4899999999999995e-54	205.0	Spurp_XP_030835037	Spurp_XP_030835037	OG0009635	Spurp_XP_030835037	Spurp_XP_030835037	OG0009635	Spurp_XP_030835037	Spurp_XP_030835037	OG0009635
XP_054766077.2	5_17434	55.452	431	2.27e-150	455.0	Spurp_XP_030838449	Spurp_XP_030838449	OG0000054	Spurp_XP_030838449	Spurp_XP_030838449	OG0000054	Spurp_XP_030838449	Spurp_XP_030838449	OG0000054
XP_054766077.2	5_17434	33.486	218	3.62e-23	105.0	Spurp_XP_030838449	Spurp_XP_030838449	OG0000054	Spurp_XP_030838449	Spurp_XP_030838449	OG0000054	Spurp_XP_030838449	Spurp_XP_030838449	OG0000054
XP_054766077.2	5_28975	58.213	414	6.039999999999999e-150	457.0	Spurp_XP_030849990	Spurp_XP_030849990	OG0000054	Spurp_XP_030849990	Spurp_XP_030849990	OG0000054	Spurp_XP_030849990	Spurp_XP_030849990	OG0000054
XP_054766077.2	5_28975	34.185	313	7.100000000000001e-37	149.0	Spurp_XP_030849990	Spurp_XP_030849990	OG0000054	Spurp_XP_030849990	Spurp_XP_030849990	OG0000054	Spurp_XP_030849990	Spurp_XP_030849990	OG0000054
XP_054766077.2	5_28980	58.718	390	1.49e-148	456.0	Spurp_XP_030849995	Spurp_XP_030849995	OG0000054	Spurp_XP_030849995	Spurp_XP_030849995	OG0000054	Spurp_XP_030849995	Spurp_XP_030849995	OG0000054
XP_054766077.2	5_28980	40.31	387	5.86e-73	255.0	Spurp_XP_030849995	Spurp_XP_030849995	OG0000054	Spurp_XP_030849995	Spurp_XP_030849995	OG0000054	Spurp_XP_030849995	Spurp_XP_030849995	OG0000054
XP_054766077.2	5_21298	59.358	374	1.8499999999999998e-147	442.0	Spurp_XP_030842313	Spurp_XP_030842313	OG0000054	Spurp_XP_030842313	Spurp_XP_030842313	OG0000054	Spurp_XP_030842313	Spurp_XP_030842313	OG0000054
XP_054766077.2	5_21298	43.478	92	2.37e-14	77.0	Spurp_XP_030842313	Spurp_XP_030842313	OG0000054	Spurp_XP_030842313	Spurp_XP_030842313	OG0000054	Spurp_XP_030842313	Spurp_XP_030842313	OG0000054
XP_054766077.2	5_14024	43.887	638	2.4699999999999998e-146	450.0	Spurp_XP_030835039	Spurp_XP_030835039	OG0015941	Spurp_XP_030835039	Spurp_XP_030835039	OG0015941	Spurp_XP_030835039	Spurp_XP_030835039	OG0015941
XP_054766077.2	5_14024	39.64	444	2.29e-83	283.0	Spurp_XP_030835039	Spurp_XP_030835039	OG0015941	Spurp_XP_030835039	Spurp_XP_030835039	OG0015941	Spurp_XP_030835039	Spurp_XP_030835039	OG0015941
XP_054766077.2	5_29939	45.531	593	9.07e-146	446.0	Spurp_XP_030850954	Spurp_XP_030850954	OG0000054	Spurp_XP_030850954	Spurp_XP_030850954	OG0000054	Spurp_XP_030850954	Spurp_XP_030850954	OG0000054
XP_054766077.2	5_29939	41.176	357	9.63e-67	236.0	Spurp_XP_030850954	Spurp_XP_030850954	OG0000054	Spurp_XP_030850954	Spurp_XP_030850954	OG0000054	Spurp_XP_030850954	Spurp_XP_030850954	OG0000054
XP_054766077.2	5_21299	62.848	323	1.6299999999999998e-140	421.0	Spurp_XP_030842314	Spurp_XP_030842314	OG0000054	Spurp_XP_030842314	Spurp_XP_030842314	OG0000054	Spurp_XP_030842314	Spurp_XP_030842314	OG0000054
XP_054766077.2	5_21304	62.539	323	1.7899999999999999e-140	420.0	Spurp_XP_030842319	Spurp_XP_030842319	OG0000054	Spurp_XP_030842319	Spurp_XP_030842319	OG0000054	Spurp_XP_030842319	Spurp_XP_030842319	OG0000054
XP_054766077.2	5_21306	58.84	362	1.42e-138	419.0	Spurp_XP_030842321	Spurp_XP_030842321	OG0000054	Spurp_XP_030842321	Spurp_XP_030842321	OG0000054	Spurp_XP_030842321	Spurp_XP_030842321	OG0000054
XP_054766077.2	5_21222	62.539	323	3.7599999999999996e-138	414.0	Spurp_XP_030842237	Spurp_XP_030842237	OG0000054	Spurp_XP_030842237	Spurp_XP_030842237	OG0000054	Spurp_XP_030842237	Spurp_XP_030842237	OG0000054
XP_054766077.2	5_20354	61.3	323	3.8399999999999996e-138	414.0	Spurp_XP_030841369	Spurp_XP_030841369	OG0000054	Spurp_XP_030841369	Spurp_XP_030841369	OG0000054	Spurp_XP_030841369	Spurp_XP_030841369	OG0000054
XP_054766077.2	5_21300	62.229	323	7.74e-137	411.0	Spurp_XP_030842315	Spurp_XP_030842315	OG0000054	Spurp_XP_030842315	Spurp_XP_030842315	OG0000054	Spurp_XP_030842315	Spurp_XP_030842315	OG0000054
XP_054766077.2	5_29012	60.114	351	2.08e-136	427.0	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054
XP_054766077.2	5_29012	61.111	234	4.6900000000000003e-88	298.0	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054
XP_054766077.2	5_29012	56.311	103	6.74e-26	115.0	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054
XP_054766077.2	5_29012	60.656	61	6.07e-14	77.0	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054
XP_054766077.2	5_10389	35.846	703	4.81e-134	419.0	Spurp_XP_030831404	Spurp_XP_030831404	OG0000054	Spurp_XP_030831404	Spurp_XP_030831404	OG0000054	Spurp_XP_030831404	Spurp_XP_030831404	OG0000054
XP_054766077.2	5_10389	25.646	542	3.67e-17	87.4	Spurp_XP_030831404	Spurp_XP_030831404	OG0000054	Spurp_XP_030831404	Spurp_XP_030831404	OG0000054	Spurp_XP_030831404	Spurp_XP_030831404	OG0000054
XP_054766077.2	5_30094	46.542	535	1.05e-133	410.0	Spurp_XP_030851109	Spurp_XP_030851109	OG0000054	Spurp_XP_030851109	Spurp_XP_030851109	OG0000054	Spurp_XP_030851109	Spurp_XP_030851109	OG0000054
XP_054766077.2	5_28978	55.556	396	1.21e-133	410.0	Spurp_XP_030849993	Spurp_XP_030849993	OG0000054	Spurp_XP_030849993	Spurp_XP_030849993	OG0000054	Spurp_XP_030849993	Spurp_XP_030849993	OG0000054
XP_054766077.2	5_28978	33.824	272	4.65e-33	135.0	Spurp_XP_030849993	Spurp_XP_030849993	OG0000054	Spurp_XP_030849993	Spurp_XP_030849993	OG0000054	Spurp_XP_030849993	Spurp_XP_030849993	OG0000054
XP_054766077.2	5_29150	62.987	308	1.88e-127	386.0	Spurp_XP_030850165	Spurp_XP_030850165	OG0000054	Spurp_XP_030850165	Spurp_XP_030850165	OG0000054	Spurp_XP_030850165	Spurp_XP_030850165	OG0000054
XP_054766077.2	5_19914	31.518	955	4.7e-123	395.0	Spurp_XP_030840929	Spurp_XP_030840929	OG0000059	Spurp_XP_030840929	Spurp_XP_030840929	OG0000059	Spurp_XP_030840929	Spurp_XP_030840929	OG0000059
XP_054766077.2	5_19814	40.549	619	1.1900000000000001e-122	386.0	Spurp_XP_030840829	Spurp_XP_030840829	OG0000054	Spurp_XP_030840829	Spurp_XP_030840829	OG0000054	Spurp_XP_030840829	Spurp_XP_030840829	OG0000054
XP_054766077.2	5_19814	45.96	396	1.72e-106	343.0	Spurp_XP_030840829	Spurp_XP_030840829	OG0000054	Spurp_XP_030840829	Spurp_XP_030840829	OG0000054	Spurp_XP_030840829	Spurp_XP_030840829	OG0000054
XP_054766077.2	5_32085	30.664	949	1.9e-121	391.0	Spurp_XP_030853100	Spurp_XP_030853100	OG0000059	Spurp_XP_030853100	Spurp_XP_030853100	OG0000059	Spurp_XP_030853100	Spurp_XP_030853100	OG0000059
XP_054766077.2	5_37373	31.626	898	2.3999999999999998e-119	385.0	Spurp_XP_791913	Spurp_XP_791913	OG0000059	Spurp_XP_791913	Spurp_XP_791913	OG0000059	Spurp_XP_791913	Spurp_XP_791913	OG0000059
XP_054766077.2	5_14402	62.825	269	5.83e-119	362.0	Spurp_XP_030835417	Spurp_XP_030835417	OG0000054	Spurp_XP_030835417	Spurp_XP_030835417	OG0000054	Spurp_XP_030835417	Spurp_XP_030835417	OG0000054
XP_054766077.2	5_34902	47.7	413	6.329999999999999e-119	368.0	Spurp_XP_030855917	Spurp_XP_030855917	OG0000054	Spurp_XP_030855917	Spurp_XP_030855917	OG0000054	Spurp_XP_030855917	Spurp_XP_030855917	OG0000054
XP_054766077.2	5_19847	56.024	332	1.22e-118	367.0	Spurp_XP_030840862	Spurp_XP_030840862	OG0000054	Spurp_XP_030840862	Spurp_XP_030840862	OG0000054	Spurp_XP_030840862	Spurp_XP_030840862	OG0000054
XP_054766077.2	5_19847	48.485	99	1.1200000000000002e-21	99.4	Spurp_XP_030840862	Spurp_XP_030840862	OG0000054	Spurp_XP_030840862	Spurp_XP_030840862	OG0000054	Spurp_XP_030840862	Spurp_XP_030840862	OG0000054
XP_054766077.2	5_33102	31.146	899	1.2e-117	381.0	Spurp_XP_030854117	Spurp_XP_030854117	OG0000059	Spurp_XP_030854117	Spurp_XP_030854117	OG0000059	Spurp_XP_030854117	Spurp_XP_030854117	OG0000059
XP_054766077.2	5_5940	41.493	576	5.15e-117	369.0	Spurp_XP_011679662	Spurp_XP_011679662	OG0000054	Spurp_XP_011679662	Spurp_XP_011679662	OG0000054	Spurp_XP_011679662	Spurp_XP_011679662	OG0000054
XP_054766077.2	5_5940	45.455	308	1.3999999999999998e-68	239.0	Spurp_XP_011679662	Spurp_XP_011679662	OG0000054	Spurp_XP_011679662	Spurp_XP_011679662	OG0000054	Spurp_XP_011679662	Spurp_XP_011679662	OG0000054
XP_054766077.2	5_28292	32.34	940	5.05e-116	376.0	Spurp_XP_030849307	Spurp_XP_030849307	OG0000059	Spurp_XP_030849307	Spurp_XP_030849307	OG0000059	Spurp_XP_030849307	Spurp_XP_030849307	OG0000059
XP_054766077.2	5_22343	31.975	957	9e-116	376.0	Spurp_XP_030843358	Spurp_XP_030843358	OG0000059	Spurp_XP_030843358	Spurp_XP_030843358	OG0000059	Spurp_XP_030843358	Spurp_XP_030843358	OG0000059
XP_054766077.2	5_14958	61.511	278	1.0099999999999999e-115	365.0	Spurp_XP_030835973	Spurp_XP_030835973	OG0000054	Spurp_XP_030835973	Spurp_XP_030835973	OG0000054	Spurp_XP_030835973	Spurp_XP_030835973	OG0000054
XP_054766077.2	5_14958	47.619	231	4.52e-58	210.0	Spurp_XP_030835973	Spurp_XP_030835973	OG0000054	Spurp_XP_030835973	Spurp_XP_030835973	OG0000054	Spurp_XP_030835973	Spurp_XP_030835973	OG0000054
XP_054766077.2	5_21229	65.056	269	1.16e-115	354.0	Spurp_XP_030842244	Spurp_XP_030842244	OG0000054	Spurp_XP_030842244	Spurp_XP_030842244	OG0000054	Spurp_XP_030842244	Spurp_XP_030842244	OG0000054
XP_054766077.2	5_30217	62.409	274	2.31e-115	353.0	Spurp_XP_030851232	Spurp_XP_030851232	OG0000054	Spurp_XP_030851232	Spurp_XP_030851232	OG0000054	Spurp_XP_030851232	Spurp_XP_030851232	OG0000054
XP_054766077.2	5_25996	64.684	269	7.7e-113	347.0	Spurp_XP_030847011	Spurp_XP_030847011	OG0000054	Spurp_XP_030847011	Spurp_XP_030847011	OG0000054	Spurp_XP_030847011	Spurp_XP_030847011	OG0000054
XP_054766077.2	5_5364	30.838	895	8.54e-113	367.0	Spurp_XP_011676257	Spurp_XP_011676257	OG0000059	Spurp_XP_011676257	Spurp_XP_011676257	OG0000059	Spurp_XP_011676257	Spurp_XP_011676257	OG0000059
XP_054766077.2	5_22350	35.906	635	1.08e-112	360.0	Spurp_XP_030843365	Spurp_XP_030843365	OG0000059	Spurp_XP_030843365	Spurp_XP_030843365	OG0000059	Spurp_XP_030843365	Spurp_XP_030843365	OG0000059
XP_054766077.2	5_32020	54.938	324	1.48e-112	351.0	Spurp_XP_030853035	Spurp_XP_030853035	OG0000054	Spurp_XP_030853035	Spurp_XP_030853035	OG0000054	Spurp_XP_030853035	Spurp_XP_030853035	OG0000054
XP_054766077.2	5_32020	40.845	142	1.56e-17	86.7	Spurp_XP_030853035	Spurp_XP_030853035	OG0000054	Spurp_XP_030853035	Spurp_XP_030853035	OG0000054	Spurp_XP_030853035	Spurp_XP_030853035	OG0000054
XP_054766077.2	5_22107	30.106	940	4.66e-112	366.0	Spurp_XP_030843122	Spurp_XP_030843122	OG0000059	Spurp_XP_030843122	Spurp_XP_030843122	OG0000059	Spurp_XP_030843122	Spurp_XP_030843122	OG0000059
XP_054766077.2	5_28268	31.078	872	1.77e-111	363.0	Spurp_XP_030849283	Spurp_XP_030849283	OG0000059	Spurp_XP_030849283	Spurp_XP_030849283	OG0000059	Spurp_XP_030849283	Spurp_XP_030849283	OG0000059
XP_054766077.2	5_26482	30.761	933	4.69e-110	360.0	Spurp_XP_030847497	Spurp_XP_030847497	OG0000059	Spurp_XP_030847497	Spurp_XP_030847497	OG0000059	Spurp_XP_030847497	Spurp_XP_030847497	OG0000059
XP_054766077.2	5_19048	65.164	244	1.02e-109	337.0	Spurp_XP_030840063	Spurp_XP_030840063	OG0000054	Spurp_XP_030840063	Spurp_XP_030840063	OG0000054	Spurp_XP_030840063	Spurp_XP_030840063	OG0000054
XP_054766077.2	5_4172	29.618	942	1.02e-109	360.0	Spurp_XP_011668842	Spurp_XP_011668842	OG0000059	Spurp_XP_011668842	Spurp_XP_011668842	OG0000059	Spurp_XP_011668842	Spurp_XP_011668842	OG0000059
XP_054766077.2	5_29024	61.765	272	2.03e-109	338.0	Spurp_XP_030850039	Spurp_XP_030850039	OG0000054	Spurp_XP_030850039	Spurp_XP_030850039	OG0000054	Spurp_XP_030850039	Spurp_XP_030850039	OG0000054
XP_054766077.2	5_2844	34.239	736	3.31e-109	354.0	Spurp_XP_011660979	Spurp_XP_011660979	OG0000059	Spurp_XP_011660979	Spurp_XP_011660979	OG0000059	Spurp_XP_011660979	Spurp_XP_011660979	OG0000059
XP_054766077.2	5_29235	60.595	269	3.42e-109	337.0	Spurp_XP_030850250	Spurp_XP_030850250	OG0000054	Spurp_XP_030850250	Spurp_XP_030850250	OG0000054	Spurp_XP_030850250	Spurp_XP_030850250	OG0000054
XP_054766077.2	5_19855	32.677	762	7.890000000000001e-109	354.0	Spurp_XP_030840870	Spurp_XP_030840870	OG0000059	Spurp_XP_030840870	Spurp_XP_030840870	OG0000059	Spurp_XP_030840870	Spurp_XP_030840870	OG0000059
XP_054766077.2	5_3554	31.009	932	9.21e-109	357.0	Spurp_XP_011664890	Spurp_XP_011664890	OG0000059	Spurp_XP_011664890	Spurp_XP_011664890	OG0000059	Spurp_XP_011664890	Spurp_XP_011664890	OG0000059
XP_054766077.2	5_4850	50.992	353	1.16e-108	338.0	Spurp_XP_011673022	Spurp_XP_011673022	OG0000054	Spurp_XP_011673022	Spurp_XP_011673022	OG0000054	Spurp_XP_011673022	Spurp_XP_011673022	OG0000054
XP_054766077.2	5_4850	41.772	79	5.84e-11	65.9	Spurp_XP_011673022	Spurp_XP_011673022	OG0000054	Spurp_XP_011673022	Spurp_XP_011673022	OG0000054	Spurp_XP_011673022	Spurp_XP_011673022	OG0000054
XP_054766077.2	5_18525	50.992	353	1.79e-108	338.0	Spurp_XP_030839540	Spurp_XP_030839540	OG0000054	Spurp_XP_030839540	Spurp_XP_030839540	OG0000054	Spurp_XP_030839540	Spurp_XP_030839540	OG0000054
XP_054766077.2	5_18525	41.772	79	5.84e-11	65.9	Spurp_XP_030839540	Spurp_XP_030839540	OG0000054	Spurp_XP_030839540	Spurp_XP_030839540	OG0000054	Spurp_XP_030839540	Spurp_XP_030839540	OG0000054
