qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_054750626.2	2_29254	23.985	271	7.54e-12	68.9	Lvar_XP_041479051	Lvar_XP_041479051	OG0007711	Lvar_XP_041479051	Lvar_XP_041479051	OG0007711	Lvar_XP_041479051	Lvar_XP_041479051	OG0007711
XP_054750626.2	2_10393	23.003	313	1.23e-11	70.9	Lvar_XP_041473494	Lvar_XP_041473494	OG0008173	Lvar_XP_041473494	Lvar_XP_041473494	OG0008173	Lvar_XP_041473494	Lvar_XP_041473494	OG0008173
XP_054750626.2	2_1719	21.895	306	1.62e-11	68.6	Lvar_XP_041464745	Lvar_XP_041464745	OG0008240	Lvar_XP_041464745	Lvar_XP_041464745	OG0008240	Lvar_XP_041464745	Lvar_XP_041464745	OG0008240
XP_054750626.2	2_32322	25.463	216	1.81e-11	69.7	Lvar_XP_041474967	Lvar_XP_041474967	OG0010059	Lvar_XP_041474967	Lvar_XP_041474967	OG0010059	Lvar_XP_041474967	Lvar_XP_041474967	OG0010059
XP_054750626.2	2_6669	22.84	324	1.92e-11	68.2	Lvar_XP_041479429	Lvar_XP_041479429	OG0001170	Lvar_XP_041479429	Lvar_XP_041479429	OG0001170	Lvar_XP_041479429	Lvar_XP_041479429	OG0001170
XP_054750626.2	2_15485	22.293	314	2.66e-11	68.2	Lvar_XP_041455623	Lvar_XP_041455623	OG0011374	Lvar_XP_041455623	Lvar_XP_041455623	OG0011374	Lvar_XP_041455623	Lvar_XP_041455623	OG0011374
XP_041480338.1	2_7830	100.0	1643	0.0	3429.0	Lvar_XP_041480345	Lvar_XP_041480345	OG0001663	Lvar_XP_041480345	Lvar_XP_041480345	OG0001663	Lvar_XP_041480345	Lvar_XP_041480345	OG0001663
XP_041480338.1	2_7624	100.0	1643	0.0	3429.0	Lvar_XP_041480338	Lvar_XP_041480338	OG0001663	Lvar_XP_041480338	Lvar_XP_041480338	OG0001663	Lvar_XP_041480338	Lvar_XP_041480338	OG0001663
XP_041480338.1	2_7397	58.549	1626	0.0	2040.0	Lvar_XP_041480329	Lvar_XP_041480329	OG0001663	Lvar_XP_041480329	Lvar_XP_041480329	OG0001663	Lvar_XP_041480329	Lvar_XP_041480329	OG0001663
XP_041480338.1	2_24904	29.924	1584	0.0	627.0	Lvar_XP_041460001	Lvar_XP_041460001	OG0001862	Lvar_XP_041460001	Lvar_XP_041460001	OG0001862	Lvar_XP_041460001	Lvar_XP_041460001	OG0001862
XP_041480338.1	2_24900	29.924	1584	0.0	627.0	Lvar_XP_041460000	Lvar_XP_041460000	OG0001862	Lvar_XP_041460000	Lvar_XP_041460000	OG0001862	Lvar_XP_041460000	Lvar_XP_041460000	OG0001862
XP_041480338.1	2_14448	29.924	1584	0.0	627.0	Lvar_XP_041459999	Lvar_XP_041459999	OG0001862	Lvar_XP_041459999	Lvar_XP_041459999	OG0001862	Lvar_XP_041459999	Lvar_XP_041459999	OG0001862
XP_041480338.1	2_14443	29.924	1584	0.0	627.0	Lvar_XP_041459998	Lvar_XP_041459998	OG0001862	Lvar_XP_041459998	Lvar_XP_041459998	OG0001862	Lvar_XP_041459998	Lvar_XP_041459998	OG0001862
XP_041480338.1	2_14436	29.924	1584	0.0	627.0	Lvar_XP_041459996	Lvar_XP_041459996	OG0001862	Lvar_XP_041459996	Lvar_XP_041459996	OG0001862	Lvar_XP_041459996	Lvar_XP_041459996	OG0001862
XP_041480338.1	2_29335	25.261	1627	1.2e-140	476.0	Lvar_XP_041452454	Lvar_XP_041452454	OG0009037	Lvar_XP_041452454	Lvar_XP_041452454	OG0009037	Lvar_XP_041452454	Lvar_XP_041452454	OG0009037
XP_041480338.1	2_29335	23.022	278	5.34e-11	68.9	Lvar_XP_041452454	Lvar_XP_041452454	OG0009037	Lvar_XP_041452454	Lvar_XP_041452454	OG0009037	Lvar_XP_041452454	Lvar_XP_041452454	OG0009037
XP_041480338.1	2_807	28.09	1157	2.3599999999999997e-128	446.0	Lvar_XP_041466712	Lvar_XP_041466712	OG0001660	Lvar_XP_041466712	Lvar_XP_041466712	OG0001660	Lvar_XP_041466712	Lvar_XP_041466712	OG0001660
XP_041480338.1	2_806	27.687	1163	1.33e-127	443.0	Lvar_XP_041466711	Lvar_XP_041466711	OG0001660	Lvar_XP_041466711	Lvar_XP_041466711	OG0001660	Lvar_XP_041466711	Lvar_XP_041466711	OG0001660
XP_041480338.1	2_2736	28.995	1045	4.74e-111	390.0	Lvar_XP_041462777	Lvar_XP_041462777	OG0006836	Lvar_XP_041462777	Lvar_XP_041462777	OG0006836	Lvar_XP_041462777	Lvar_XP_041462777	OG0006836
XP_041480338.1	2_25245	28.9	1045	5.29e-111	390.0	Lvar_XP_041462977	Lvar_XP_041462977	OG0006836	Lvar_XP_041462977	Lvar_XP_041462977	OG0006836	Lvar_XP_041462977	Lvar_XP_041462977	OG0006836
XP_041480338.1	2_7067	24.98	1229	1.77e-105	369.0	Lvar_XP_041453887	Lvar_XP_041453887	OG0005275	Lvar_XP_041453887	Lvar_XP_041453887	OG0005275	Lvar_XP_041453887	Lvar_XP_041453887	OG0005275
XP_041480338.1	2_693	28.229	960	1.05e-103	370.0	Lvar_XP_041466708	Lvar_XP_041466708	OG0001660	Lvar_XP_041466708	Lvar_XP_041466708	OG0001660	Lvar_XP_041466708	Lvar_XP_041466708	OG0001660
XP_041480338.1	2_693	37.681	138	7.059999999999999e-23	107.0	Lvar_XP_041466708	Lvar_XP_041466708	OG0001660	Lvar_XP_041466708	Lvar_XP_041466708	OG0001660	Lvar_XP_041466708	Lvar_XP_041466708	OG0001660
XP_041480338.1	2_805	28.079	958	1.6200000000000002e-103	369.0	Lvar_XP_041466710	Lvar_XP_041466710	OG0001660	Lvar_XP_041466710	Lvar_XP_041466710	OG0001660	Lvar_XP_041466710	Lvar_XP_041466710	OG0001660
XP_041480338.1	2_805	37.681	138	7.05e-23	107.0	Lvar_XP_041466710	Lvar_XP_041466710	OG0001660	Lvar_XP_041466710	Lvar_XP_041466710	OG0001660	Lvar_XP_041466710	Lvar_XP_041466710	OG0001660
XP_041480338.1	2_694	28.079	958	1.71e-103	369.0	Lvar_XP_041466709	Lvar_XP_041466709	OG0001660	Lvar_XP_041466709	Lvar_XP_041466709	OG0001660	Lvar_XP_041466709	Lvar_XP_041466709	OG0001660
XP_041480338.1	2_694	37.681	138	6.94e-23	107.0	Lvar_XP_041466709	Lvar_XP_041466709	OG0001660	Lvar_XP_041466709	Lvar_XP_041466709	OG0001660	Lvar_XP_041466709	Lvar_XP_041466709	OG0001660
XP_041480338.1	2_808	28.079	958	1.73e-103	369.0	Lvar_XP_041466713	Lvar_XP_041466713	OG0001660	Lvar_XP_041466713	Lvar_XP_041466713	OG0001660	Lvar_XP_041466713	Lvar_XP_041466713	OG0001660
XP_041480338.1	2_808	37.681	138	6.469999999999999e-23	108.0	Lvar_XP_041466713	Lvar_XP_041466713	OG0001660	Lvar_XP_041466713	Lvar_XP_041466713	OG0001660	Lvar_XP_041466713	Lvar_XP_041466713	OG0001660
XP_041480338.1	2_692	27.929	956	2.0500000000000002e-103	369.0	Lvar_XP_041466707	Lvar_XP_041466707	OG0001660	Lvar_XP_041466707	Lvar_XP_041466707	OG0001660	Lvar_XP_041466707	Lvar_XP_041466707	OG0001660
XP_041480338.1	2_692	37.681	138	7.819999999999999e-23	107.0	Lvar_XP_041466707	Lvar_XP_041466707	OG0001660	Lvar_XP_041466707	Lvar_XP_041466707	OG0001660	Lvar_XP_041466707	Lvar_XP_041466707	OG0001660
XP_041480338.1	2_26870	21.71	889	2.18e-24	112.0	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456
XP_041480338.1	2_26870	42.857	91	1.46e-14	80.5	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456
XP_041480338.1	2_26870	28.7	223	4.77e-12	72.4	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456
XP_041480338.1	2_26870	21.907	493	1.44e-11	70.9	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456
XP_041480338.1	2_28147	28.638	213	1.5699999999999997e-23	108.0	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406
XP_041480338.1	2_28147	24.599	374	6.490000000000001e-21	100.0	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406
XP_041480338.1	2_28147	26.174	298	5.89e-16	84.3	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406
XP_041480338.1	2_28147	23.711	291	1.95e-13	76.3	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406
XP_041480338.1	2_28147	25.63	238	5.15e-13	75.1	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406
XP_041480338.1	2_28147	24.765	319	1.77e-11	70.1	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406
XP_041480338.1	2_28147	24.686	239	6.84e-11	68.2	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406
XP_041480338.1	2_28130	28.638	213	1.5699999999999997e-23	108.0	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406
XP_041480338.1	2_28130	24.599	374	6.490000000000001e-21	100.0	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406
XP_041480338.1	2_28130	26.174	298	5.89e-16	84.3	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406
XP_041480338.1	2_28130	23.711	291	1.95e-13	76.3	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406
XP_041480338.1	2_28130	25.63	238	5.15e-13	75.1	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406
XP_041480338.1	2_28130	24.765	319	1.77e-11	70.1	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406
XP_041480338.1	2_28130	24.686	239	6.84e-11	68.2	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406
XP_041480338.1	2_27976	28.638	213	1.5699999999999997e-23	108.0	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406
XP_041480338.1	2_27976	24.599	374	6.490000000000001e-21	100.0	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406
XP_041480338.1	2_27976	26.174	298	5.89e-16	84.3	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406
XP_041480338.1	2_27976	23.711	291	1.95e-13	76.3	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406
XP_041480338.1	2_27976	25.63	238	5.15e-13	75.1	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406
XP_041480338.1	2_27976	24.765	319	1.77e-11	70.1	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406
XP_041480338.1	2_27976	24.686	239	6.84e-11	68.2	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406
XP_041480338.1	2_27713	24.733	748	1.45e-22	106.0	Lvar_XP_041454158	Lvar_XP_041454158	OG0000788	Lvar_XP_041454158	Lvar_XP_041454158	OG0000788	Lvar_XP_041454158	Lvar_XP_041454158	OG0000788
XP_041480338.1	2_16158	24.733	748	1.45e-22	106.0	Lvar_XP_041454047	Lvar_XP_041454047	OG0000788	Lvar_XP_041454047	Lvar_XP_041454047	OG0000788	Lvar_XP_041454047	Lvar_XP_041454047	OG0000788
XP_041480338.1	2_15749	24.522	314	8.000000000000001e-21	97.8	Lvar_XP_041456371	Lvar_XP_041456371	OG0002600	Lvar_XP_041456371	Lvar_XP_041456371	OG0002600	Lvar_XP_041456371	Lvar_XP_041456371	OG0002600
XP_041480338.1	2_15745	23.913	322	8.49e-20	94.7	Lvar_XP_041456370	Lvar_XP_041456370	OG0002600	Lvar_XP_041456370	Lvar_XP_041456370	OG0002600	Lvar_XP_041456370	Lvar_XP_041456370	OG0002600
XP_041480338.1	2_10703	23.492	630	1.31e-19	97.1	Lvar_XP_041472198	Lvar_XP_041472198	OG0011846	Lvar_XP_041472198	Lvar_XP_041472198	OG0011846	Lvar_XP_041472198	Lvar_XP_041472198	OG0011846
XP_041480338.1	2_10702	23.492	630	1.31e-19	97.1	Lvar_XP_041472197	Lvar_XP_041472197	OG0011846	Lvar_XP_041472197	Lvar_XP_041472197	OG0011846	Lvar_XP_041472197	Lvar_XP_041472197	OG0011846
XP_041480338.1	2_24564	45.631	103	2.92e-19	95.5	Lvar_XP_041462059	Lvar_XP_041462059	OG0004960	Lvar_XP_041462059	Lvar_XP_041462059	OG0004960	Lvar_XP_041462059	Lvar_XP_041462059	OG0004960
XP_041480338.1	2_24564	23.913	276	2.22e-11	69.7	Lvar_XP_041462059	Lvar_XP_041462059	OG0004960	Lvar_XP_041462059	Lvar_XP_041462059	OG0004960	Lvar_XP_041462059	Lvar_XP_041462059	OG0004960
XP_041480338.1	2_1931	45.631	103	2.95e-19	95.5	Lvar_XP_041462121	Lvar_XP_041462121	OG0004960	Lvar_XP_041462121	Lvar_XP_041462121	OG0004960	Lvar_XP_041462121	Lvar_XP_041462121	OG0004960
XP_041480338.1	2_1931	23.913	276	3.31e-11	69.3	Lvar_XP_041462121	Lvar_XP_041462121	OG0004960	Lvar_XP_041462121	Lvar_XP_041462121	OG0004960	Lvar_XP_041462121	Lvar_XP_041462121	OG0004960
XP_041480338.1	2_3778	24.719	356	4.86e-19	94.7	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949
XP_041480338.1	2_3778	28.077	260	9.84e-18	90.5	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949
XP_041480338.1	2_3778	23.894	339	2.05e-16	85.9	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949
XP_041480338.1	2_3778	25.072	347	8.61e-16	84.0	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949
XP_041480338.1	2_16444	27.49	251	5.99e-18	87.4	Lvar_XP_041485786	Lvar_XP_041485786	OG0011124	Lvar_XP_041485786	Lvar_XP_041485786	OG0011124	Lvar_XP_041485786	Lvar_XP_041485786	OG0011124
XP_041480338.1	2_31670	25.526	333	3.1e-17	89.0	Lvar_XP_041474624	Lvar_XP_041474624	OG0006080	Lvar_XP_041474624	Lvar_XP_041474624	OG0006080	Lvar_XP_041474624	Lvar_XP_041474624	OG0006080
XP_041480338.1	2_31670	23.529	340	2.02e-12	73.2	Lvar_XP_041474624	Lvar_XP_041474624	OG0006080	Lvar_XP_041474624	Lvar_XP_041474624	OG0006080	Lvar_XP_041474624	Lvar_XP_041474624	OG0006080
XP_041480338.1	2_18053	25.497	302	3.11e-17	85.9	Lvar_XP_041481148	Lvar_XP_041481148	OG0011676	Lvar_XP_041481148	Lvar_XP_041481148	OG0011676	Lvar_XP_041481148	Lvar_XP_041481148	OG0011676
XP_041480338.1	2_18053	23.796	353	2.28e-16	83.2	Lvar_XP_041481148	Lvar_XP_041481148	OG0011676	Lvar_XP_041481148	Lvar_XP_041481148	OG0011676	Lvar_XP_041481148	Lvar_XP_041481148	OG0011676
XP_041480338.1	2_18053	24.664	223	5.91e-14	75.9	Lvar_XP_041481148	Lvar_XP_041481148	OG0011676	Lvar_XP_041481148	Lvar_XP_041481148	OG0011676	Lvar_XP_041481148	Lvar_XP_041481148	OG0011676
XP_041480338.1	2_31667	25.526	333	6e-17	88.2	Lvar_XP_041474623	Lvar_XP_041474623	OG0006080	Lvar_XP_041474623	Lvar_XP_041474623	OG0006080	Lvar_XP_041474623	Lvar_XP_041474623	OG0006080
XP_041480338.1	2_31667	24.742	291	5.91e-12	71.6	Lvar_XP_041474623	Lvar_XP_041474623	OG0006080	Lvar_XP_041474623	Lvar_XP_041474623	OG0006080	Lvar_XP_041474623	Lvar_XP_041474623	OG0006080
XP_041480338.1	2_30078	43.956	91	4.56e-16	85.1	Lvar_XP_041479678	Lvar_XP_041479678	OG0000788	Lvar_XP_041479678	Lvar_XP_041479678	OG0000788	Lvar_XP_041479678	Lvar_XP_041479678	OG0000788
XP_041480338.1	2_30078	22.951	549	2.35e-13	76.3	Lvar_XP_041479678	Lvar_XP_041479678	OG0000788	Lvar_XP_041479678	Lvar_XP_041479678	OG0000788	Lvar_XP_041479678	Lvar_XP_041479678	OG0000788
XP_041480338.1	2_8236	43.956	91	4.56e-16	85.1	Lvar_XP_041479788	Lvar_XP_041479788	OG0000788	Lvar_XP_041479788	Lvar_XP_041479788	OG0000788	Lvar_XP_041479788	Lvar_XP_041479788	OG0000788
XP_041480338.1	2_8236	23.133	549	1.29e-13	77.0	Lvar_XP_041479788	Lvar_XP_041479788	OG0000788	Lvar_XP_041479788	Lvar_XP_041479788	OG0000788	Lvar_XP_041479788	Lvar_XP_041479788	OG0000788
XP_041480338.1	2_17148	40.0	100	1.19e-15	84.3	Lvar_XP_041454385	Lvar_XP_041454385	OG0002001	Lvar_XP_041454385	Lvar_XP_041454385	OG0002001	Lvar_XP_041454385	Lvar_XP_041454385	OG0002001
XP_041480338.1	2_25002	24.127	315	1.98e-15	83.2	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877
XP_041480338.1	2_25002	24.454	229	2.87e-12	72.8	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877
XP_041480338.1	2_25002	23.032	343	4.29e-11	68.9	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877
XP_041480338.1	2_31117	40.741	108	2.12e-15	83.2	Lvar_XP_041475600	Lvar_XP_041475600	OG0000788	Lvar_XP_041475600	Lvar_XP_041475600	OG0000788	Lvar_XP_041475600	Lvar_XP_041475600	OG0000788
XP_041480338.1	2_23835	24.127	315	2.26e-15	82.8	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877
XP_041480338.1	2_23835	24.891	229	1.87e-12	73.2	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877
XP_041480338.1	2_23835	22.589	394	1.57e-11	70.5	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877
XP_041480338.1	2_23832	24.127	315	2.26e-15	82.8	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877
XP_041480338.1	2_23832	24.891	229	1.87e-12	73.2	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877
XP_041480338.1	2_23832	22.589	394	1.57e-11	70.5	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877
XP_041480338.1	2_30801	23.729	295	3.24e-15	81.3	Lvar_XP_041477362	Lvar_XP_041477362	OG0008884	Lvar_XP_041477362	Lvar_XP_041477362	OG0008884	Lvar_XP_041477362	Lvar_XP_041477362	OG0008884
XP_041480338.1	2_30801	26.792	265	5.29e-12	71.2	Lvar_XP_041477362	Lvar_XP_041477362	OG0008884	Lvar_XP_041477362	Lvar_XP_041477362	OG0008884	Lvar_XP_041477362	Lvar_XP_041477362	OG0008884
XP_041480338.1	2_8671	23.729	295	3.24e-15	81.3	Lvar_XP_041477465	Lvar_XP_041477465	OG0008884	Lvar_XP_041477465	Lvar_XP_041477465	OG0008884	Lvar_XP_041477465	Lvar_XP_041477465	OG0008884
XP_041480338.1	2_8671	26.792	265	5.29e-12	71.2	Lvar_XP_041477465	Lvar_XP_041477465	OG0008884	Lvar_XP_041477465	Lvar_XP_041477465	OG0008884	Lvar_XP_041477465	Lvar_XP_041477465	OG0008884
XP_041480338.1	2_7767	25.403	248	4.2e-15	79.3	Lvar_XP_041481955	Lvar_XP_041481955	OG0008043	Lvar_XP_041481955	Lvar_XP_041481955	OG0008043	Lvar_XP_041481955	Lvar_XP_041481955	OG0008043
XP_041480338.1	2_7767	25.726	241	2.98e-12	70.5	Lvar_XP_041481955	Lvar_XP_041481955	OG0008043	Lvar_XP_041481955	Lvar_XP_041481955	OG0008043	Lvar_XP_041481955	Lvar_XP_041481955	OG0008043
XP_041480338.1	2_20862	25.163	306	4.28e-15	80.9	Lvar_XP_041469612	Lvar_XP_041469612	OG0006185	Lvar_XP_041469612	Lvar_XP_041469612	OG0006185	Lvar_XP_041469612	Lvar_XP_041469612	OG0006185
XP_041480338.1	2_7081	25.403	248	4.39e-15	79.3	Lvar_XP_041481926	Lvar_XP_041481926	OG0008043	Lvar_XP_041481926	Lvar_XP_041481926	OG0008043	Lvar_XP_041481926	Lvar_XP_041481926	OG0008043
XP_041480338.1	2_7081	25.726	241	3.3e-12	70.5	Lvar_XP_041481926	Lvar_XP_041481926	OG0008043	Lvar_XP_041481926	Lvar_XP_041481926	OG0008043	Lvar_XP_041481926	Lvar_XP_041481926	OG0008043
XP_041480338.1	2_20860	25.163	306	5.5e-15	80.5	Lvar_XP_041469611	Lvar_XP_041469611	OG0006185	Lvar_XP_041469611	Lvar_XP_041469611	OG0006185	Lvar_XP_041469611	Lvar_XP_041469611	OG0006185
XP_041480338.1	2_6026	40.23	87	6.21e-15	81.6	Lvar_XP_041454289	Lvar_XP_041454289	OG0002001	Lvar_XP_041454289	Lvar_XP_041454289	OG0002001	Lvar_XP_041454289	Lvar_XP_041454289	OG0002001
XP_041480338.1	2_16745	40.23	87	6.37e-15	81.6	Lvar_XP_041454363	Lvar_XP_041454363	OG0002001	Lvar_XP_041454363	Lvar_XP_041454363	OG0002001	Lvar_XP_041454363	Lvar_XP_041454363	OG0002001
XP_041480338.1	2_10382	41.379	87	6.61e-15	81.6	Lvar_XP_041471148	Lvar_XP_041471148	OG0009554	Lvar_XP_041471148	Lvar_XP_041471148	OG0009554	Lvar_XP_041471148	Lvar_XP_041471148	OG0009554
XP_041480338.1	2_10382	21.13	407	1.18e-13	77.4	Lvar_XP_041471148	Lvar_XP_041471148	OG0009554	Lvar_XP_041471148	Lvar_XP_041471148	OG0009554	Lvar_XP_041471148	Lvar_XP_041471148	OG0009554
XP_041480338.1	2_9811	41.379	87	7.33e-15	81.3	Lvar_XP_041471101	Lvar_XP_041471101	Unmapped	Lvar_XP_041471101	Lvar_XP_041471101	Unmapped	Lvar_XP_041471101	Lvar_XP_041471101	Unmapped
XP_041480338.1	2_9811	21.25	400	1.83e-13	76.6	Lvar_XP_041471101	Lvar_XP_041471101	Unmapped	Lvar_XP_041471101	Lvar_XP_041471101	Unmapped	Lvar_XP_041471101	Lvar_XP_041471101	Unmapped
XP_041480338.1	2_17584	22.388	335	7.35e-15	79.0	Lvar_XP_041479227	Lvar_XP_041479227	OG0010609	Lvar_XP_041479227	Lvar_XP_041479227	OG0010609	Lvar_XP_041479227	Lvar_XP_041479227	OG0010609
XP_041480338.1	2_27717	43.333	90	7.64e-15	81.3	Lvar_XP_041454159	Lvar_XP_041454159	OG0000788	Lvar_XP_041454159	Lvar_XP_041454159	OG0000788	Lvar_XP_041454159	Lvar_XP_041454159	OG0000788
XP_041480338.1	2_27717	25.277	542	1.51e-12	73.6	Lvar_XP_041454159	Lvar_XP_041454159	OG0000788	Lvar_XP_041454159	Lvar_XP_041454159	OG0000788	Lvar_XP_041454159	Lvar_XP_041454159	OG0000788
XP_041480338.1	2_16163	43.333	90	7.64e-15	81.3	Lvar_XP_041454048	Lvar_XP_041454048	OG0000788	Lvar_XP_041454048	Lvar_XP_041454048	OG0000788	Lvar_XP_041454048	Lvar_XP_041454048	OG0000788
XP_041480338.1	2_16163	25.277	542	1.51e-12	73.6	Lvar_XP_041454048	Lvar_XP_041454048	OG0000788	Lvar_XP_041454048	Lvar_XP_041454048	OG0000788	Lvar_XP_041454048	Lvar_XP_041454048	OG0000788
