qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_041461325.1	4_13257	58.846	260	1.91e-99	317.0	PL17615	PL17615	OG0000054	PL17615	PL17615	OG0000054	PL17615	PL17615	OG0000054
XP_041461325.1	4_2643	50.987	304	1.6e-95	301.0	PL03541	PL03541	OG0000054	PL03541	PL03541	OG0000054	PL03541	PL03541	OG0000054
XP_041461325.1	4_652	29.217	907	2.7299999999999997e-95	320.0	PL00875	PL00875	OG0000059	PL00875	PL00875	OG0000059	PL00875	PL00875	OG0000059
XP_041461325.1	4_1190	37.011	435	3.81e-92	299.0	PL01583	PL01583	OG0000059	PL01583	PL01583	OG0000059	PL01583	PL01583	OG0000059
XP_041461325.1	4_11191	30.769	663	7.14e-92	304.0	PL14724	PL14724	OG0000059	PL14724	PL14724	OG0000059	PL14724	PL14724	OG0000059
XP_041461325.1	4_13870	75.862	174	2.8e-90	283.0	PL18619	PL18619	OG0000054	PL18619	PL18619	OG0000054	PL18619	PL18619	OG0000054
XP_041461325.1	4_11487	33.144	528	4.49e-89	292.0	PL15098	PL15098	OG0000059	PL15098	PL15098	OG0000059	PL15098	PL15098	OG0000059
XP_041461325.1	4_25787	35.55	436	5.9e-88	288.0	PL35071	PL35071	OG0000059	PL35071	PL35071	OG0000059	PL35071	PL35071	OG0000059
XP_041461325.1	4_9031	38.017	363	1.27e-87	283.0	PL11881	PL11881	OG0000054	PL11881	PL11881	OG0000054	PL11881	PL11881	OG0000054
XP_041461325.1	4_19049	36.425	442	3.02e-87	286.0	PL25911	PL25911	OG0000059	PL25911	PL25911	OG0000059	PL25911	PL25911	OG0000059
XP_041461325.1	4_25854	30.757	634	4.26e-87	292.0	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059
XP_041461325.1	4_26062	34.862	436	2.44e-85	281.0	PL35433	PL35433	OG0000059	PL35433	PL35433	OG0000059	PL35433	PL35433	OG0000059
XP_041461325.1	4_20394	35.971	417	3.04e-85	278.0	PL27678	PL27678	OG0000059	PL27678	PL27678	OG0000059	PL27678	PL27678	OG0000059
XP_041461325.1	4_18725	36.211	417	3.31e-85	278.0	PL25500	PL25500	OG0000059	PL25500	PL25500	OG0000059	PL25500	PL25500	OG0000059
XP_041461325.1	4_25976	74.272	206	6.34e-85	293.0	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588
XP_041461325.1	4_25976	49.78	227	8.76e-59	218.0	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588
XP_041461325.1	4_20285	75.0	164	1.0299999999999999e-84	268.0	PL27526	PL27526	OG0000054	PL27526	PL27526	OG0000054	PL27526	PL27526	OG0000054
XP_041461325.1	4_5827	31.122	588	1.06e-84	282.0	PL07731	PL07731	OG0000059	PL07731	PL07731	OG0000059	PL07731	PL07731	OG0000059
XP_041461325.1	4_19286	36.235	425	2.43e-84	276.0	PL26200	PL26200	OG0000059	PL26200	PL26200	OG0000059	PL26200	PL26200	OG0000059
XP_041461325.1	4_25510	36.009	436	2.97e-84	278.0	PL34722	PL34722	OG0000059	PL34722	PL34722	OG0000059	PL34722	PL34722	OG0000059
XP_041461325.1	4_11428	76.301	173	5.15e-84	285.0	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054
XP_041461325.1	4_11428	42.138	318	1.98e-63	228.0	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054
XP_041461325.1	4_18963	36.939	379	2.17e-83	272.0	PL25796	PL25796	OG0000059	PL25796	PL25796	OG0000059	PL25796	PL25796	OG0000059
XP_041461325.1	4_19455	36.911	382	1.18e-82	270.0	PL26408	PL26408	OG0000059	PL26408	PL26408	OG0000059	PL26408	PL26408	OG0000059
XP_041461325.1	4_11672	37.531	405	2.05e-81	268.0	PL15332	PL15332	OG0000059	PL15332	PL15332	OG0000059	PL15332	PL15332	OG0000059
XP_041461325.1	4_18745	36.649	382	2.78e-81	267.0	PL25525	PL25525	OG0000059	PL25525	PL25525	OG0000059	PL25525	PL25525	OG0000059
XP_041461325.1	4_19478	35.864	382	8.21e-81	265.0	PL26443	PL26443	OG0000059	PL26443	PL26443	OG0000059	PL26443	PL26443	OG0000059
XP_041461325.1	4_24957	36.612	366	2.96e-79	261.0	PL34002	PL34002	OG0000059	PL34002	PL34002	OG0000059	PL34002	PL34002	OG0000059
XP_041461325.1	4_25777	37.19	363	5.97e-79	260.0	PL35057	PL35057	OG0000059	PL35057	PL35057	OG0000059	PL35057	PL35057	OG0000059
XP_041461325.1	4_25808	36.911	382	1.75e-77	263.0	PL35096	PL35096	OG0000059	PL35096	PL35096	OG0000059	PL35096	PL35096	OG0000059
XP_041461325.1	4_19312	35.354	396	1.43e-75	252.0	PL26230	PL26230	OG0000059	PL26230	PL26230	OG0000059	PL26230	PL26230	OG0000059
XP_041461325.1	4_24933	39.519	291	5.48e-72	238.0	PL33965	PL33965	OG0000059	PL33965	PL33965	OG0000059	PL33965	PL33965	OG0000059
XP_041461325.1	4_3713	60.309	194	9.66e-72	235.0	PL05110	PL05110	OG0000054	PL05110	PL05110	OG0000054	PL05110	PL05110	OG0000054
XP_041461325.1	4_26324	39.863	291	1.62e-71	237.0	PL35785	PL35785	OG0000059	PL35785	PL35785	OG0000059	PL35785	PL35785	OG0000059
XP_041461325.1	4_26334	38.488	291	1.68e-70	234.0	PL35801	PL35801	OG0000059	PL35801	PL35801	OG0000059	PL35801	PL35801	OG0000059
XP_041461325.1	4_25588	56.995	193	4.8e-66	219.0	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054
XP_041461325.1	4_17857	58.192	177	5.44e-65	218.0	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054
XP_041461325.1	4_11540	46.61	236	2.26e-61	210.0	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059
XP_041461325.1	4_8731	36.778	329	3.1e-61	212.0	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054
XP_041461325.1	4_25422	38.095	252	4.67e-59	204.0	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059
XP_041461325.1	4_11039	37.917	240	5.48e-59	201.0	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059
XP_041461325.1	4_19629	44.0	200	1.4399999999999997e-54	189.0	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059
XP_041461325.1	4_10922	40.299	268	5.9e-50	179.0	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_041461325.1	4_10922	48.344	151	4.21e-39	148.0	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_041461325.1	4_10204	43.915	189	5.16e-46	163.0	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059
XP_041461325.1	4_13873	50.318	157	3.12e-41	149.0	PL18623	PL18623	OG0000054	PL18623	PL18623	OG0000054	PL18623	PL18623	OG0000054
XP_041461325.1	4_18447	40.936	171	7.429999999999999e-40	150.0	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059
XP_041461325.1	4_10747	42.361	144	5.82e-39	141.0	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059
XP_041461325.1	4_26152	24.861	720	6.910000000000001e-31	129.0	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612
XP_041461325.1	4_6467	52.128	94	2.3199999999999997e-30	115.0	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped
XP_041461325.1	4_19538	43.119	109	1.88e-28	110.0	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059
XP_041461325.1	4_18522	26.741	359	1.52e-25	113.0	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575
XP_041461325.1	4_20884	25.688	545	1.3499999999999999e-24	109.0	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240
XP_041461325.1	4_20884	26.098	387	4.57e-11	66.2	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240
XP_041461325.1	4_28781	25.661	643	7.17e-19	92.0	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491
XP_041461325.1	4_20434	30.857	175	9.07e-19	85.5	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653
XP_041461325.1	4_20030	27.717	184	3.29e-18	85.5	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653
XP_041461325.1	4_28495	24.665	373	1.08e-17	88.6	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540
XP_041461325.1	4_2863	24.398	332	8.63e-16	81.6	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146
XP_041461325.1	4_14411	24.934	377	3.02e-15	80.1	PL19436	PL19436	OG0000812	PL19436	PL19436	OG0000812	PL19436	PL19436	OG0000812
XP_041461325.1	4_9230	22.289	498	2.68e-14	77.0	PL12129	PL12129	OG0010778	PL12129	PL12129	OG0010778	PL12129	PL12129	OG0010778
XP_041461325.1	4_22122	24.242	396	1.29e-13	74.7	PL30046	PL30046	OG0000278	PL30046	PL30046	OG0000278	PL30046	PL30046	OG0000278
XP_041461325.1	4_25591	23.155	786	2.27e-13	73.9	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636
XP_041461325.1	4_26705	32.948	173	3.58e-13	72.4	PL36331	PL36331	OG0000178	PL36331	PL36331	OG0000178	PL36331	PL36331	OG0000178
XP_041461325.1	4_16537	23.427	572	3.92e-13	73.9	PL22479	PL22479	OG0001405	PL22479	PL22479	OG0001405	PL22479	PL22479	OG0001405
XP_041461325.1	4_12839	33.333	174	4.84e-13	73.2	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866
XP_041461325.1	4_12839	26.0	300	2.67e-11	67.4	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866
XP_041461325.1	4_17724	26.214	309	1.33e-12	71.2	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278
XP_041461325.1	4_9110	32.704	159	2.07e-12	70.5	PL11983	PL11983	OG0001032	PL11983	PL11983	OG0001032	PL11983	PL11983	OG0001032
XP_041461325.1	4_22001	33.594	128	2.44e-12	70.9	PL29904	PL29904	OG0011693	PL29904	PL29904	OG0011693	PL29904	PL29904	OG0011693
XP_041461325.1	4_9007	31.553	206	4.26e-12	69.7	PL11849	PL11849	OG0001032	PL11849	PL11849	OG0001032	PL11849	PL11849	OG0001032
XP_041461325.1	4_5257	23.629	474	1.18e-11	68.2	PL07040	PL07040	OG0011219	PL07040	PL07040	OG0011219	PL07040	PL07040	OG0011219
XP_041461325.1	4_18208	24.214	318	6.73e-11	66.2	PL24781	PL24781	OG0000800	PL24781	PL24781	OG0000800	PL24781	PL24781	OG0000800
XP_041462455.1	4_26897	51.217	904	0.0	843.0	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054
XP_041462455.1	4_11401	50.175	859	0.0	803.0	PL14990	PL14990	OG0000054	PL14990	PL14990	OG0000054	PL14990	PL14990	OG0000054
XP_041462455.1	4_10974	48.961	866	0.0	792.0	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054
XP_041462455.1	4_14628	53.16	538	0.0	551.0	PL19765	PL19765	OG0000054	PL19765	PL19765	OG0000054	PL19765	PL19765	OG0000054
XP_041462455.1	4_3651	38.399	862	6.15e-174	526.0	PL05037	PL05037	OG0000054	PL05037	PL05037	OG0000054	PL05037	PL05037	OG0000054
XP_041462455.1	4_2242	39.54	870	4.6100000000000006e-173	525.0	PL03010	PL03010	OG0000054	PL03010	PL03010	OG0000054	PL03010	PL03010	OG0000054
XP_041462455.1	4_3566	37.596	907	5.7500000000000004e-161	493.0	PL04941	PL04941	OG0000054	PL04941	PL04941	OG0000054	PL04941	PL04941	OG0000054
XP_041462455.1	4_3880	53.191	517	4.57e-158	475.0	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054
XP_041462455.1	4_3880	48.8	125	7.05e-25	110.0	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054
XP_041462455.1	4_12715	42.314	657	5.1100000000000003e-144	442.0	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054
XP_041462455.1	4_12715	40.86	372	3.49e-76	262.0	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054
XP_041462455.1	4_10250	63.141	312	8.720000000000001e-129	389.0	PL13478	PL13478	OG0000054	PL13478	PL13478	OG0000054	PL13478	PL13478	OG0000054
XP_041462455.1	4_26122	65.789	266	7.4e-126	379.0	PL35513	PL35513	OG0000054	PL35513	PL35513	OG0000054	PL35513	PL35513	OG0000054
XP_041462455.1	4_22109	51.345	409	4.53e-122	376.0	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054
XP_041462455.1	4_22109	44.516	155	8.470000000000001e-37	144.0	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054
XP_041462455.1	4_23633	62.59	278	1.91e-115	353.0	PL32179	PL32179	OG0000054	PL32179	PL32179	OG0000054	PL32179	PL32179	OG0000054
XP_041462455.1	4_22883	68.852	244	4.0199999999999997e-115	351.0	PL31142	PL31142	OG0000054	PL31142	PL31142	OG0000054	PL31142	PL31142	OG0000054
XP_041462455.1	4_11659	65.116	258	2.42e-112	346.0	PL15314	PL15314	OG0000054	PL15314	PL15314	OG0000054	PL15314	PL15314	OG0000054
XP_041462455.1	4_20447	29.945	905	3.96e-112	365.0	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059
XP_041462455.1	4_20775	54.74	327	2.34e-111	345.0	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054
XP_041462455.1	4_20775	56.566	99	1.9299999999999999e-28	117.0	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054
XP_041462455.1	4_18630	30.473	909	1.6e-110	361.0	PL25378	PL25378	OG0000059	PL25378	PL25378	OG0000059	PL25378	PL25378	OG0000059
XP_041462455.1	4_26198	39.235	497	1.61e-109	348.0	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054
XP_041462455.1	4_26198	41.0	100	4.07e-13	72.8	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054
XP_041462455.1	4_10221	51.124	356	1.81e-108	338.0	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054
XP_041462455.1	4_10221	43.81	105	1.22e-15	79.3	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054
XP_041462455.1	4_8441	29.605	912	6.299999999999999e-106	349.0	PL11091	PL11091	OG0000059	PL11091	PL11091	OG0000059	PL11091	PL11091	OG0000059
XP_041462455.1	4_5808	72.072	222	2.32e-105	331.0	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054
XP_041462455.1	4_5808	45.185	135	8.93e-25	107.0	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054
XP_041462455.1	4_10287	67.382	233	2.2899999999999997e-104	326.0	PL13525	PL13525	OG0000054	PL13525	PL13525	OG0000054	PL13525	PL13525	OG0000054
XP_041462455.1	4_23100	77.368	190	2.15e-101	319.0	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054
XP_041462455.1	4_23100	46.043	139	1.38e-29	120.0	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054
XP_041462455.1	4_13257	62.14	243	4.15e-99	316.0	PL17615	PL17615	OG0000054	PL17615	PL17615	OG0000054	PL17615	PL17615	OG0000054
XP_041462455.1	4_652	29.308	911	1.4299999999999999e-95	321.0	PL00875	PL00875	OG0000059	PL00875	PL00875	OG0000059	PL00875	PL00875	OG0000059
XP_041462455.1	4_2643	50.329	304	7.6e-94	297.0	PL03541	PL03541	OG0000054	PL03541	PL03541	OG0000054	PL03541	PL03541	OG0000054
XP_041462455.1	4_1190	37.011	435	1.13e-92	300.0	PL01583	PL01583	OG0000059	PL01583	PL01583	OG0000059	PL01583	PL01583	OG0000059
XP_041462455.1	4_11191	30.769	663	1.61e-91	303.0	PL14724	PL14724	OG0000059	PL14724	PL14724	OG0000059	PL14724	PL14724	OG0000059
XP_041462455.1	4_13870	76.437	174	1.6899999999999998e-90	284.0	PL18619	PL18619	OG0000054	PL18619	PL18619	OG0000054	PL18619	PL18619	OG0000054
XP_041462455.1	4_9031	38.292	363	5.6799999999999994e-89	286.0	PL11881	PL11881	OG0000054	PL11881	PL11881	OG0000054	PL11881	PL11881	OG0000054
XP_041462455.1	4_11487	33.333	522	7.47e-89	291.0	PL15098	PL15098	OG0000059	PL15098	PL15098	OG0000059	PL15098	PL15098	OG0000059
XP_041462455.1	4_25854	30.915	634	1.64e-88	296.0	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059
XP_041462455.1	4_25787	35.55	436	8.22e-88	288.0	PL35071	PL35071	OG0000059	PL35071	PL35071	OG0000059	PL35071	PL35071	OG0000059
XP_041462455.1	4_19049	36.425	442	2.19e-87	287.0	PL25911	PL25911	OG0000059	PL25911	PL25911	OG0000059	PL25911	PL25911	OG0000059
XP_041462455.1	4_25976	48.259	402	9.53e-87	298.0	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588
XP_041462455.1	4_25976	48.899	227	3.32e-57	213.0	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588
XP_041462455.1	4_5827	31.453	585	2.8e-86	286.0	PL07731	PL07731	OG0000059	PL07731	PL07731	OG0000059	PL07731	PL07731	OG0000059
XP_041462455.1	4_18725	36.211	417	1.99e-85	279.0	PL25500	PL25500	OG0000059	PL25500	PL25500	OG0000059	PL25500	PL25500	OG0000059
XP_041462455.1	4_26062	34.862	436	2.8800000000000003e-85	281.0	PL35433	PL35433	OG0000059	PL35433	PL35433	OG0000059	PL35433	PL35433	OG0000059
XP_041462455.1	4_20285	75.61	164	6.72e-85	268.0	PL27526	PL27526	OG0000054	PL27526	PL27526	OG0000054	PL27526	PL27526	OG0000054
XP_041462455.1	4_19286	36.085	424	1.48e-84	277.0	PL26200	PL26200	OG0000059	PL26200	PL26200	OG0000059	PL26200	PL26200	OG0000059
XP_041462455.1	4_20394	35.731	417	1.86e-84	276.0	PL27678	PL27678	OG0000059	PL27678	PL27678	OG0000059	PL27678	PL27678	OG0000059
XP_041462455.1	4_11428	76.879	173	3.26e-84	285.0	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054
XP_041462455.1	4_11428	42.138	318	3.01e-62	224.0	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054
XP_041462455.1	4_25510	36.009	436	8.68e-84	277.0	PL34722	PL34722	OG0000059	PL34722	PL34722	OG0000059	PL34722	PL34722	OG0000059
XP_041462455.1	4_18963	36.939	379	1.43e-83	273.0	PL25796	PL25796	OG0000059	PL25796	PL25796	OG0000059	PL25796	PL25796	OG0000059
XP_041462455.1	4_19455	36.911	382	4.16e-83	271.0	PL26408	PL26408	OG0000059	PL26408	PL26408	OG0000059	PL26408	PL26408	OG0000059
XP_041462455.1	4_11672	37.531	405	1.06e-81	268.0	PL15332	PL15332	OG0000059	PL15332	PL15332	OG0000059	PL15332	PL15332	OG0000059
XP_041462455.1	4_18745	36.649	382	1.29e-81	268.0	PL25525	PL25525	OG0000059	PL25525	PL25525	OG0000059	PL25525	PL25525	OG0000059
XP_041462455.1	4_19478	35.864	382	5.16e-81	266.0	PL26443	PL26443	OG0000059	PL26443	PL26443	OG0000059	PL26443	PL26443	OG0000059
XP_041462455.1	4_24957	36.612	366	2.17e-79	261.0	PL34002	PL34002	OG0000059	PL34002	PL34002	OG0000059	PL34002	PL34002	OG0000059
XP_041462455.1	4_25777	37.19	363	3.2200000000000003e-79	261.0	PL35057	PL35057	OG0000059	PL35057	PL35057	OG0000059	PL35057	PL35057	OG0000059
XP_041462455.1	4_25808	36.911	382	1.9300000000000002e-77	263.0	PL35096	PL35096	OG0000059	PL35096	PL35096	OG0000059	PL35096	PL35096	OG0000059
XP_041462455.1	4_19312	35.354	396	3.93e-76	253.0	PL26230	PL26230	OG0000059	PL26230	PL26230	OG0000059	PL26230	PL26230	OG0000059
XP_041462455.1	4_24933	39.519	291	6.07e-72	238.0	PL33965	PL33965	OG0000059	PL33965	PL33965	OG0000059	PL33965	PL33965	OG0000059
XP_041462455.1	4_3713	60.309	194	8.54e-72	235.0	PL05110	PL05110	OG0000054	PL05110	PL05110	OG0000054	PL05110	PL05110	OG0000054
XP_041462455.1	4_26324	39.863	291	1.49e-71	237.0	PL35785	PL35785	OG0000059	PL35785	PL35785	OG0000059	PL35785	PL35785	OG0000059
XP_041462455.1	4_26334	38.488	291	2.22e-70	234.0	PL35801	PL35801	OG0000059	PL35801	PL35801	OG0000059	PL35801	PL35801	OG0000059
XP_041462455.1	4_25588	56.477	193	6.45e-66	218.0	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054
XP_041462455.1	4_17857	57.627	177	8.850000000000001e-65	217.0	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054
XP_041462455.1	4_8731	37.386	329	2.79e-63	218.0	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054
XP_041462455.1	4_11540	46.444	239	5.54e-62	211.0	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059
XP_041462455.1	4_25422	38.095	252	5.310000000000001e-59	204.0	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059
XP_041462455.1	4_11039	37.917	240	6.44e-59	201.0	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059
XP_041462455.1	4_19629	44.0	200	1.2999999999999999e-54	189.0	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059
XP_041462455.1	4_10922	36.545	301	3.62e-50	180.0	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_041462455.1	4_10922	48.344	151	1.26e-39	149.0	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_041462455.1	4_10204	43.617	188	4.94e-47	166.0	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059
XP_041462455.1	4_13873	50.318	157	7.769999999999999e-42	150.0	PL18623	PL18623	OG0000054	PL18623	PL18623	OG0000054	PL18623	PL18623	OG0000054
XP_041462455.1	4_18447	31.19	311	4.1e-40	151.0	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059
XP_041462455.1	4_10747	42.361	144	5.03e-39	141.0	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059
XP_041462455.1	4_26152	24.481	723	4.15e-31	130.0	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612
XP_041462455.1	4_6467	52.128	94	2.69e-30	115.0	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped
XP_041462455.1	4_19538	43.119	109	1.99e-28	110.0	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059
XP_041462455.1	4_18522	27.577	359	3.07e-27	119.0	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575
XP_041462455.1	4_20884	26.055	545	5.36e-27	117.0	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240
XP_041462455.1	4_20884	22.838	451	2.38e-11	67.4	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240
XP_041462455.1	4_28781	26.047	645	8.02e-19	92.0	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491
XP_041462455.1	4_20434	30.857	175	8.09e-19	85.5	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653
XP_041462455.1	4_20030	27.717	184	3.05e-18	85.5	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653
XP_041462455.1	4_9230	22.892	498	2.06e-17	87.0	PL12129	PL12129	OG0010778	PL12129	PL12129	OG0010778	PL12129	PL12129	OG0010778
XP_041462455.1	4_28495	23.483	379	7.94e-17	85.5	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540
XP_041462455.1	4_2863	24.398	332	1.33e-16	84.3	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146
XP_041462455.1	4_14411	25.193	389	1.58e-16	84.3	PL19436	PL19436	OG0000812	PL19436	PL19436	OG0000812	PL19436	PL19436	OG0000812
XP_041462455.1	4_22424	23.645	406	3.06e-16	83.2	PL30439	PL30439	OG0000278	PL30439	PL30439	OG0000278	PL30439	PL30439	OG0000278
XP_041462455.1	4_25591	25.135	370	2.44e-14	77.0	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636
XP_041462455.1	4_26705	32.948	173	4.16e-13	72.4	PL36331	PL36331	OG0000178	PL36331	PL36331	OG0000178	PL36331	PL36331	OG0000178
XP_041462455.1	4_9110	32.258	155	8.24e-13	71.6	PL11983	PL11983	OG0001032	PL11983	PL11983	OG0001032	PL11983	PL11983	OG0001032
XP_041462455.1	4_17724	26.214	309	1.13e-12	71.2	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278
XP_041462455.1	4_17724	22.524	515	7.87e-12	68.6	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278
XP_041462455.1	4_16537	23.211	573	1.22e-12	72.4	PL22479	PL22479	OG0001405	PL22479	PL22479	OG0001405	PL22479	PL22479	OG0001405
XP_041462455.1	4_22001	30.488	164	1.86e-12	71.2	PL29904	PL29904	OG0011693	PL29904	PL29904	OG0011693	PL29904	PL29904	OG0011693
