qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_063969434.1	5_14985	24.497	298	1.3e-16	82.8	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367
XP_063969434.1	5_20643	28.523	298	1.7e-16	83.2	Spurp_XP_030841658	Spurp_XP_030841658	OG0004349	Spurp_XP_030841658	Spurp_XP_030841658	OG0004349	Spurp_XP_030841658	Spurp_XP_030841658	OG0004349
XP_063969434.1	5_16636	23.235	340	2.87e-16	82.4	Spurp_XP_030837651	Spurp_XP_030837651	OG0002543	Spurp_XP_030837651	Spurp_XP_030837651	OG0002543	Spurp_XP_030837651	Spurp_XP_030837651	OG0002543
XP_063969434.1	5_25403	24.34	341	3.06e-16	81.6	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185
XP_063969434.1	5_20320	28.977	176	3.43e-16	82.8	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885
XP_063969434.1	5_12082	24.699	332	3.93e-16	81.6	Spurp_XP_030833097	Spurp_XP_030833097	OG0009522	Spurp_XP_030833097	Spurp_XP_030833097	OG0009522	Spurp_XP_030833097	Spurp_XP_030833097	OG0009522
XP_063969434.1	5_38227	23.582	335	4.71e-16	80.9	Spurp_XP_799196	Spurp_XP_799196	OG0003881	Spurp_XP_799196	Spurp_XP_799196	OG0003881	Spurp_XP_799196	Spurp_XP_799196	OG0003881
XP_063969434.1	5_37617	25.589	297	5.64e-16	80.9	Spurp_XP_793828	Spurp_XP_793828	OG0011601	Spurp_XP_793828	Spurp_XP_793828	OG0011601	Spurp_XP_793828	Spurp_XP_793828	OG0011601
XP_063969434.1	5_16088	22.063	349	6.11e-16	81.3	Spurp_XP_030837103	Spurp_XP_030837103	OG0001187	Spurp_XP_030837103	Spurp_XP_030837103	OG0001187	Spurp_XP_030837103	Spurp_XP_030837103	OG0001187
XP_063969434.1	5_15330	22.063	349	6.28e-16	81.3	Spurp_XP_030836345	Spurp_XP_030836345	OG0001187	Spurp_XP_030836345	Spurp_XP_030836345	OG0001187	Spurp_XP_030836345	Spurp_XP_030836345	OG0001187
XP_063969434.1	5_7561	23.684	342	7.49e-16	80.5	Spurp_XP_030828576	Spurp_XP_030828576	OG0012054	Spurp_XP_030828576	Spurp_XP_030828576	OG0012054	Spurp_XP_030828576	Spurp_XP_030828576	OG0012054
XP_063969434.1	5_38060	24.378	201	9.17e-16	80.5	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136
XP_063969434.1	5_2536	22.866	328	2e-15	79.7	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313
XP_063969434.1	5_9849	26.695	236	2.22e-15	79.7	Spurp_XP_030830864	Spurp_XP_030830864	OG0011855	Spurp_XP_030830864	Spurp_XP_030830864	OG0011855	Spurp_XP_030830864	Spurp_XP_030830864	OG0011855
XP_063969434.1	5_4485	22.727	308	4.48e-15	78.6	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142
XP_063969434.1	5_1329	27.707	314	5.88e-15	77.8	Spurp_XP_003724875	Spurp_XP_003724875	OG0005827	Spurp_XP_003724875	Spurp_XP_003724875	OG0005827	Spurp_XP_003724875	Spurp_XP_003724875	OG0005827
XP_063969434.1	5_17903	22.222	342	6.42e-15	78.2	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430
XP_063969434.1	5_1984	25.89	309	7.96e-15	77.0	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817
XP_063969434.1	5_36045	22.684	313	1.35e-14	76.3	Spurp_XP_783238	Spurp_XP_783238	OG0013226	Spurp_XP_783238	Spurp_XP_783238	OG0013226	Spurp_XP_783238	Spurp_XP_783238	OG0013226
XP_063969434.1	5_4415	22.384	344	1.36e-14	76.6	Spurp_XP_011670332	Spurp_XP_011670332	OG0012318	Spurp_XP_011670332	Spurp_XP_011670332	OG0012318	Spurp_XP_011670332	Spurp_XP_011670332	OG0012318
XP_063969434.1	5_36216	24.497	298	1.43e-14	76.3	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685
XP_063969434.1	5_26927	25.89	309	2.17e-14	75.5	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817
XP_063969434.1	5_5626	24.43	307	3.32e-14	75.1	Spurp_XP_011677645	Spurp_XP_011677645	OG0001595	Spurp_XP_011677645	Spurp_XP_011677645	OG0001595	Spurp_XP_011677645	Spurp_XP_011677645	OG0001595
XP_063969434.1	5_24833	20.882	340	3.86e-14	75.1	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185
XP_063969434.1	5_20989	27.129	317	4.13e-14	75.1	Spurp_XP_030842004	Spurp_XP_030842004	OG0005827	Spurp_XP_030842004	Spurp_XP_030842004	OG0005827	Spurp_XP_030842004	Spurp_XP_030842004	OG0005827
XP_063969434.1	5_24789	20.882	340	4.46e-14	75.1	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185
XP_063969434.1	5_7528	23.318	223	8.02e-14	75.5	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276
XP_063969434.1	5_5619	24.728	368	1.05e-13	74.3	Spurp_XP_011677594	Spurp_XP_011677594	OG0012437	Spurp_XP_011677594	Spurp_XP_011677594	OG0012437	Spurp_XP_011677594	Spurp_XP_011677594	OG0012437
XP_063969434.1	5_9	23.318	223	1.08e-13	75.1	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276
XP_063969434.1	5_16069	23.313	326	1.18e-13	73.6	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503
XP_063969434.1	5_5431	23.313	326	1.74e-13	73.2	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503
XP_063969434.1	5_36062	22.623	305	2.29e-13	72.8	Spurp_XP_783326	Spurp_XP_783326	OG0001546	Spurp_XP_783326	Spurp_XP_783326	OG0001546	Spurp_XP_783326	Spurp_XP_783326	OG0001546
XP_063969434.1	5_9627	23.78	328	2.57e-13	72.8	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503
XP_063969434.1	5_3556	24.118	340	3.19e-13	72.8	Spurp_XP_011664894	Spurp_XP_011664894	OG0000296	Spurp_XP_011664894	Spurp_XP_011664894	OG0000296	Spurp_XP_011664894	Spurp_XP_011664894	OG0000296
XP_063969434.1	5_35716	27.072	362	9.72e-13	70.9	Spurp_XP_781363	Spurp_XP_781363	OG0016009	Spurp_XP_781363	Spurp_XP_781363	OG0016009	Spurp_XP_781363	Spurp_XP_781363	OG0016009
XP_063969434.1	5_5108	24.022	358	1.31e-12	71.2	Spurp_XP_011674709	Spurp_XP_011674709	OG0003459	Spurp_XP_011674709	Spurp_XP_011674709	OG0003459	Spurp_XP_011674709	Spurp_XP_011674709	OG0003459
XP_063969434.1	5_37174	22.559	297	2.62e-12	69.7	Spurp_XP_790381	Spurp_XP_790381	OG0004367	Spurp_XP_790381	Spurp_XP_790381	OG0004367	Spurp_XP_790381	Spurp_XP_790381	OG0004367
XP_063969434.1	5_3666	25.166	302	3.6e-12	69.3	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056
XP_063969434.1	5_15241	24.351	308	3.9e-12	68.9	Spurp_XP_030836256	Spurp_XP_030836256	OG0000817	Spurp_XP_030836256	Spurp_XP_030836256	OG0000817	Spurp_XP_030836256	Spurp_XP_030836256	OG0000817
XP_063969434.1	5_29220	24.378	201	4.02e-12	69.3	Spurp_XP_030850235	Spurp_XP_030850235	OG0015875	Spurp_XP_030850235	Spurp_XP_030850235	OG0015875	Spurp_XP_030850235	Spurp_XP_030850235	OG0015875
XP_063969434.1	5_1972	24.351	308	6.31e-12	68.2	Spurp_XP_003727696	Spurp_XP_003727696	OG0000817	Spurp_XP_003727696	Spurp_XP_003727696	OG0000817	Spurp_XP_003727696	Spurp_XP_003727696	OG0000817
XP_063969434.1	5_14418	22.91	323	7.25e-12	68.2	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546
XP_063969434.1	5_37107	27.451	204	8.85e-12	68.2	Spurp_XP_789706	Spurp_XP_789706	OG0013329	Spurp_XP_789706	Spurp_XP_789706	OG0013329	Spurp_XP_789706	Spurp_XP_789706	OG0013329
XP_063969434.1	5_2280	22.684	313	9.76e-12	68.2	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799
XP_063969434.1	5_8025	22.684	313	9.94e-12	68.2	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799
XP_063969434.1	5_19939	25.0	200	1.07e-11	67.8	Spurp_XP_030840954	Spurp_XP_030840954	OG0000156	Spurp_XP_030840954	Spurp_XP_030840954	OG0000156	Spurp_XP_030840954	Spurp_XP_030840954	OG0000156
XP_063969434.1	5_12505	22.408	299	1.2e-11	67.4	Spurp_XP_030833520	Spurp_XP_030833520	OG0001595	Spurp_XP_030833520	Spurp_XP_030833520	OG0001595	Spurp_XP_030833520	Spurp_XP_030833520	OG0001595
XP_063969434.1	5_36803	23.926	326	1.27e-11	67.4	Spurp_XP_787462	Spurp_XP_787462	OG0003313	Spurp_XP_787462	Spurp_XP_787462	OG0003313	Spurp_XP_787462	Spurp_XP_787462	OG0003313
XP_063969434.1	5_26489	23.926	326	1.27e-11	67.4	Spurp_XP_030847504	Spurp_XP_030847504	OG0003313	Spurp_XP_030847504	Spurp_XP_030847504	OG0003313	Spurp_XP_030847504	Spurp_XP_030847504	OG0003313
XP_063969434.1	5_3707	22.408	299	1.57e-11	67.0	Spurp_XP_011665881	Spurp_XP_011665881	OG0001595	Spurp_XP_011665881	Spurp_XP_011665881	OG0001595	Spurp_XP_011665881	Spurp_XP_011665881	OG0001595
XP_063969434.1	5_1372	22.408	299	1.57e-11	67.0	Spurp_XP_003725101	Spurp_XP_003725101	OG0001595	Spurp_XP_003725101	Spurp_XP_003725101	OG0001595	Spurp_XP_003725101	Spurp_XP_003725101	OG0001595
XP_063969434.1	5_36926	30.189	159	1.98e-11	67.0	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806
XP_063969434.1	5_25547	20.946	296	2.1e-11	66.2	Spurp_XP_030846562	Spurp_XP_030846562	OG0000245	Spurp_XP_030846562	Spurp_XP_030846562	OG0000245	Spurp_XP_030846562	Spurp_XP_030846562	OG0000245
XP_063969434.1	5_11138	22.045	313	2.22e-11	66.6	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677
XP_063969434.1	5_21254	30.189	159	2.35e-11	66.6	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806
XP_063969434.1	5_14983	24.299	321	2.4e-11	66.2	Spurp_XP_030835998	Spurp_XP_030835998	OG0000296	Spurp_XP_030835998	Spurp_XP_030835998	OG0000296	Spurp_XP_030835998	Spurp_XP_030835998	OG0000296
XP_063969434.1	5_12842	21.914	324	7.57e-11	65.5	Spurp_XP_030833857	Spurp_XP_030833857	OG0007201	Spurp_XP_030833857	Spurp_XP_030833857	OG0007201	Spurp_XP_030833857	Spurp_XP_030833857	OG0007201
XP_063969434.1	5_22358	33.645	107	8.11e-11	62.4	Spurp_XP_030843373	Spurp_XP_030843373	OG0008965	Spurp_XP_030843373	Spurp_XP_030843373	OG0008965	Spurp_XP_030843373	Spurp_XP_030843373	OG0008965
XP_063969434.1	5_3555	24.281	313	8.47e-11	64.7	Spurp_XP_011664893	Spurp_XP_011664893	OG0013189	Spurp_XP_011664893	Spurp_XP_011664893	OG0013189	Spurp_XP_011664893	Spurp_XP_011664893	OG0013189
XP_063969434.1	5_19948	24.631	203	8.56e-11	65.1	Spurp_XP_030840963	Spurp_XP_030840963	OG0000156	Spurp_XP_030840963	Spurp_XP_030840963	OG0000156	Spurp_XP_030840963	Spurp_XP_030840963	OG0000156
XP_071485164.1	5_14785	46.193	591	3e-164	481.0	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980
XP_071485164.1	5_18848	45.047	535	4.89e-138	412.0	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980
XP_071485164.1	5_33233	34.982	283	1.45e-50	182.0	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255
XP_071485164.1	5_4127	27.233	459	6.69e-47	172.0	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685
XP_071485164.1	5_5064	34.471	293	6.420000000000001e-44	164.0	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892
XP_071485164.1	5_36065	32.616	279	3.54e-38	148.0	Spurp_XP_783329	Spurp_XP_783329	OG0003892	Spurp_XP_783329	Spurp_XP_783329	OG0003892	Spurp_XP_783329	Spurp_XP_783329	OG0003892
XP_071485164.1	5_3736	27.961	304	4.4400000000000004e-29	123.0	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405
XP_071485164.1	5_814	25.796	314	2.99e-28	119.0	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423
XP_071485164.1	5_36275	28.485	330	1.5800000000000002e-27	115.0	Spurp_XP_784559	Spurp_XP_784559	OG0012627	Spurp_XP_784559	Spurp_XP_784559	OG0012627	Spurp_XP_784559	Spurp_XP_784559	OG0012627
XP_071485164.1	5_875	30.405	296	2.86e-24	108.0	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250
XP_071485164.1	5_11870	30.385	260	5.25e-22	98.2	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936
XP_071485164.1	5_949	23.785	391	7.910000000000001e-21	96.7	Spurp_XP_003723319	Spurp_XP_003723319	OG0003706	Spurp_XP_003723319	Spurp_XP_003723319	OG0003706	Spurp_XP_003723319	Spurp_XP_003723319	OG0003706
XP_071485164.1	5_2536	26.144	306	1.43e-19	92.4	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313
XP_071485164.1	5_36216	26.102	295	4.55e-19	89.7	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685
XP_071485164.1	5_6595	27.749	191	8.4e-19	90.9	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232
XP_071485164.1	5_38060	27.317	205	6.6e-18	87.0	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136
XP_071485164.1	5_3953	25.0	320	9.23e-18	86.7	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698
XP_071485164.1	5_4485	22.884	319	1.19e-17	86.3	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142
XP_071485164.1	5_5619	24.07	457	1.82e-17	85.9	Spurp_XP_011677594	Spurp_XP_011677594	OG0012437	Spurp_XP_011677594	Spurp_XP_011677594	OG0012437	Spurp_XP_011677594	Spurp_XP_011677594	OG0012437
XP_071485164.1	5_3817	21.656	314	2.49e-17	85.1	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936
XP_071485164.1	5_35887	24.501	351	6.08e-17	84.0	Spurp_XP_782356	Spurp_XP_782356	OG0011798	Spurp_XP_782356	Spurp_XP_782356	OG0011798	Spurp_XP_782356	Spurp_XP_782356	OG0011798
XP_071485164.1	5_35898	20.886	316	1.01e-16	84.0	Spurp_XP_782439	Spurp_XP_782439	OG0009828	Spurp_XP_782439	Spurp_XP_782439	OG0009828	Spurp_XP_782439	Spurp_XP_782439	OG0009828
XP_071485164.1	5_1384	25.818	275	1.73e-16	82.8	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771
XP_071485164.1	5_5074	25.817	306	1.94e-16	82.4	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881
XP_071485164.1	5_36045	24.848	330	3.23e-16	81.3	Spurp_XP_783238	Spurp_XP_783238	OG0013226	Spurp_XP_783238	Spurp_XP_783238	OG0013226	Spurp_XP_783238	Spurp_XP_783238	OG0013226
XP_071485164.1	5_6521	22.664	428	6.44e-16	81.3	Spurp_XP_011682732	Spurp_XP_011682732	OG0009915	Spurp_XP_011682732	Spurp_XP_011682732	OG0009915	Spurp_XP_011682732	Spurp_XP_011682732	OG0009915
XP_071485164.1	5_25720	26.284	331	1.41e-15	79.7	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092
XP_071485164.1	5_25718	26.284	331	1.41e-15	79.7	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092
XP_071485164.1	5_20749	25.455	275	2.14e-15	79.3	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771
XP_071485164.1	5_14985	27.974	311	2.83e-15	78.6	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367
XP_071485164.1	5_27392	27.326	344	2.97e-15	79.0	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901
XP_071485164.1	5_1672	27.326	344	2.97e-15	79.0	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901
XP_071485164.1	5_24463	25.083	303	3.37e-15	78.6	Spurp_XP_030845478	Spurp_XP_030845478	OG0012482	Spurp_XP_030845478	Spurp_XP_030845478	OG0012482	Spurp_XP_030845478	Spurp_XP_030845478	OG0012482
XP_071485164.1	5_16069	24.214	318	3.93e-15	78.2	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503
XP_071485164.1	5_20643	28.378	296	5.12e-15	78.6	Spurp_XP_030841658	Spurp_XP_030841658	OG0004349	Spurp_XP_030841658	Spurp_XP_030841658	OG0004349	Spurp_XP_030841658	Spurp_XP_030841658	OG0004349
XP_071485164.1	5_36479	26.632	383	8.43e-15	77.0	Spurp_XP_785722	Spurp_XP_785722	OG0012828	Spurp_XP_785722	Spurp_XP_785722	OG0012828	Spurp_XP_785722	Spurp_XP_785722	OG0012828
XP_071485164.1	5_15330	28.797	316	8.44e-15	77.4	Spurp_XP_030836345	Spurp_XP_030836345	OG0001187	Spurp_XP_030836345	Spurp_XP_030836345	OG0001187	Spurp_XP_030836345	Spurp_XP_030836345	OG0001187
XP_071485164.1	5_16088	28.797	316	8.75e-15	77.4	Spurp_XP_030837103	Spurp_XP_030837103	OG0001187	Spurp_XP_030837103	Spurp_XP_030837103	OG0001187	Spurp_XP_030837103	Spurp_XP_030837103	OG0001187
XP_071485164.1	5_20320	32.374	139	2.38e-14	77.0	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885
XP_071485164.1	5_37617	27.246	345	2.49e-14	75.9	Spurp_XP_793828	Spurp_XP_793828	OG0011601	Spurp_XP_793828	Spurp_XP_793828	OG0011601	Spurp_XP_793828	Spurp_XP_793828	OG0011601
XP_071485164.1	5_5431	24.679	312	2.92e-14	75.5	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503
XP_071485164.1	5_17903	25.225	333	4.99e-14	75.1	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430
XP_071485164.1	5_30695	26.403	303	5.53e-14	75.1	Spurp_XP_030851710	Spurp_XP_030851710	OG0003544	Spurp_XP_030851710	Spurp_XP_030851710	OG0003544	Spurp_XP_030851710	Spurp_XP_030851710	OG0003544
XP_071485164.1	5_12082	26.934	349	6.35e-14	74.7	Spurp_XP_030833097	Spurp_XP_030833097	OG0009522	Spurp_XP_030833097	Spurp_XP_030833097	OG0009522	Spurp_XP_030833097	Spurp_XP_030833097	OG0009522
XP_071485164.1	5_19991	24.789	355	7.5e-14	74.3	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092
XP_071485164.1	5_37174	28.431	306	7.92e-14	74.3	Spurp_XP_790381	Spurp_XP_790381	OG0004367	Spurp_XP_790381	Spurp_XP_790381	OG0004367	Spurp_XP_790381	Spurp_XP_790381	OG0004367
XP_071485164.1	5_37027	24.793	363	9.88e-14	73.9	Spurp_XP_789015	Spurp_XP_789015	OG0007172	Spurp_XP_789015	Spurp_XP_789015	OG0007172	Spurp_XP_789015	Spurp_XP_789015	OG0007172
XP_071485164.1	5_12110	24.793	363	9.88e-14	73.9	Spurp_XP_030833125	Spurp_XP_030833125	OG0007172	Spurp_XP_030833125	Spurp_XP_030833125	OG0007172	Spurp_XP_030833125	Spurp_XP_030833125	OG0007172
XP_071485164.1	5_9627	24.214	318	1.27e-13	73.6	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503
XP_071485164.1	5_38227	28.042	189	1.44e-13	73.2	Spurp_XP_799196	Spurp_XP_799196	OG0003881	Spurp_XP_799196	Spurp_XP_799196	OG0003881	Spurp_XP_799196	Spurp_XP_799196	OG0003881
XP_071485164.1	5_3915	26.403	303	1.68e-13	73.6	Spurp_XP_011667176	Spurp_XP_011667176	OG0003544	Spurp_XP_011667176	Spurp_XP_011667176	OG0003544	Spurp_XP_011667176	Spurp_XP_011667176	OG0003544
XP_071485164.1	5_25403	25.0	288	1.96e-13	72.8	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185
XP_071485164.1	5_33767	25.076	331	2.46e-13	73.2	Spurp_XP_030854782	Spurp_XP_030854782	OG0003926	Spurp_XP_030854782	Spurp_XP_030854782	OG0003926	Spurp_XP_030854782	Spurp_XP_030854782	OG0003926
XP_071485164.1	5_33766	25.076	331	2.46e-13	73.2	Spurp_XP_030854781	Spurp_XP_030854781	OG0003926	Spurp_XP_030854781	Spurp_XP_030854781	OG0003926	Spurp_XP_030854781	Spurp_XP_030854781	OG0003926
XP_071485164.1	5_33765	25.076	331	2.46e-13	73.2	Spurp_XP_030854780	Spurp_XP_030854780	OG0003926	Spurp_XP_030854780	Spurp_XP_030854780	OG0003926	Spurp_XP_030854780	Spurp_XP_030854780	OG0003926
XP_071485164.1	5_37400	26.509	381	2.65e-13	72.8	Spurp_XP_792126	Spurp_XP_792126	OG0001920	Spurp_XP_792126	Spurp_XP_792126	OG0001920	Spurp_XP_792126	Spurp_XP_792126	OG0001920
