qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_071831237.1	1_27716	70.079	127	2.62e-56	197.0	XP_063969639	XP_063969639	OG0000968	XP_063969639	XP_063969639	OG0000968	XP_063969639	XP_063969639	OG0000968
XP_071831237.1	1_8543	70.079	127	2.62e-56	197.0	XP_054773665	XP_054773665	OG0000968	XP_054773665	XP_054773665	OG0000968	XP_054773665	XP_054773665	OG0000968
XP_071831237.1	1_27715	70.079	127	3.3000000000000003e-56	198.0	XP_063969638	XP_063969638	OG0000968	XP_063969638	XP_063969638	OG0000968	XP_063969638	XP_063969638	OG0000968
XP_071831237.1	1_8542	70.079	127	3.3000000000000003e-56	198.0	XP_054773663	XP_054773663	OG0000968	XP_054773663	XP_054773663	OG0000968	XP_054773663	XP_054773663	OG0000968
XP_071831237.1	1_8541	70.079	127	3.3000000000000003e-56	198.0	XP_054773662	XP_054773662	OG0000968	XP_054773662	XP_054773662	OG0000968	XP_054773662	XP_054773662	OG0000968
XP_071831237.1	1_278	70.866	127	5.3799999999999995e-55	190.0	XP_054748564	XP_054748564	OG0001008	XP_054748564	XP_054748564	OG0001008	XP_054748564	XP_054748564	OG0001008
XP_071831237.1	1_9119	70.866	127	6.839999999999999e-55	189.0	XP_063951042	XP_063951042	OG0001008	XP_063951042	XP_063951042	OG0001008	XP_063951042	XP_063951042	OG0001008
XP_071831237.1	1_4937	47.107	121	5.380000000000001e-27	113.0	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407
XP_071831237.1	1_4937	61.538	65	3.48e-17	84.3	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407
XP_071831237.1	1_18169	48.673	113	8.980000000000001e-27	113.0	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407
XP_071831237.1	1_18169	61.538	65	3.26e-17	84.3	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407
XP_071831237.1	1_18168	48.673	113	9.78e-27	112.0	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407
XP_071831237.1	1_18168	63.077	65	6.68e-20	92.4	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407
XP_071831237.1	1_27571	79.31	58	1.86e-25	100.0	XP_063969494	XP_063969494	OG0002166	XP_063969494	XP_063969494	OG0002166	XP_063969494	XP_063969494	OG0002166
XP_071831237.1	1_17297	54.255	94	3.47e-25	108.0	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407
XP_071831237.1	1_17297	63.077	65	6.07e-20	92.4	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407
XP_071831237.1	1_13443	66.154	65	2.99e-24	106.0	XP_063955366	XP_063955366	OG0010470	XP_063955366	XP_063955366	OG0010470	XP_063955366	XP_063955366	OG0010470
XP_071831237.1	1_7484	66.667	63	2.12e-23	101.0	XP_054769622	XP_054769622	OG0010729	XP_054769622	XP_054769622	OG0010729	XP_054769622	XP_054769622	OG0010729
XP_071831237.1	1_25242	57.609	92	2.2399999999999998e-23	103.0	XP_063967165	XP_063967165	OG0012866	XP_063967165	XP_063967165	OG0012866	XP_063967165	XP_063967165	OG0012866
XP_071831237.1	1_2868	61.194	67	9.46e-22	95.9	XP_054754485	XP_054754485	OG0008826	XP_054754485	XP_054754485	OG0008826	XP_054754485	XP_054754485	OG0008826
XP_071831237.1	1_4734	67.797	59	1.29e-20	92.0	XP_054759743	XP_054759743	OG0012470	XP_054759743	XP_054759743	OG0012470	XP_054759743	XP_054759743	OG0012470
XP_071831237.1	1_27437	60.0	70	1.79e-20	93.6	XP_063969360	XP_063969360	OG0003228	XP_063969360	XP_063969360	OG0003228	XP_063969360	XP_063969360	OG0003228
XP_071831237.1	1_8670	60.0	70	1.79e-20	93.6	XP_054774133	XP_054774133	OG0003228	XP_054774133	XP_054774133	OG0003228	XP_054774133	XP_054774133	OG0003228
XP_071831237.1	1_27440	60.0	70	1.97e-20	93.2	XP_063969363	XP_063969363	OG0003228	XP_063969363	XP_063969363	OG0003228	XP_063969363	XP_063969363	OG0003228
XP_071831237.1	1_27439	60.0	70	2e-20	93.2	XP_063969362	XP_063969362	OG0003228	XP_063969362	XP_063969362	OG0003228	XP_063969362	XP_063969362	OG0003228
XP_071831237.1	1_8669	60.0	70	4.33e-20	93.6	XP_054774132	XP_054774132	OG0003228	XP_054774132	XP_054774132	OG0003228	XP_054774132	XP_054774132	OG0003228
XP_071831237.1	1_8668	60.0	70	4.35e-20	93.6	XP_054774131	XP_054774131	OG0003228	XP_054774131	XP_054774131	OG0003228	XP_054774131	XP_054774131	OG0003228
XP_071831237.1	1_4158	48.718	78	5.39e-20	91.3	XP_054758250	XP_054758250	OG0012301	XP_054758250	XP_054758250	OG0012301	XP_054758250	XP_054758250	OG0012301
XP_071831237.1	1_5758	51.724	87	1.48e-19	91.7	XP_054763796	XP_054763796	OG0004670	XP_054763796	XP_054763796	OG0004670	XP_054763796	XP_054763796	OG0004670
XP_071831237.1	1_7901	60.317	63	5.54e-19	90.1	XP_054771163	XP_054771163	OG0010388	XP_054771163	XP_054771163	OG0010388	XP_054771163	XP_054771163	OG0010388
XP_071831237.1	1_3792	59.016	61	1.54e-18	88.2	XP_054756694	XP_054756694	OG0005227	XP_054756694	XP_054756694	OG0005227	XP_054756694	XP_054756694	OG0005227
XP_071831237.1	1_8127	63.793	58	2.08e-18	85.9	XP_054771894	XP_054771894	OG0002537	XP_054771894	XP_054771894	OG0002537	XP_054771894	XP_054771894	OG0002537
XP_071831237.1	1_8126	63.793	58	2.13e-18	85.9	XP_054771893	XP_054771893	OG0002537	XP_054771893	XP_054771893	OG0002537	XP_054771893	XP_054771893	OG0002537
XP_071831237.1	1_18462	48.889	90	2.74e-18	85.9	XP_063960385	XP_063960385	OG0006947	XP_063960385	XP_063960385	OG0006947	XP_063960385	XP_063960385	OG0006947
XP_071831237.1	1_20227	62.5	56	3.58e-18	86.7	XP_063962150	XP_063962150	OG0002537	XP_063962150	XP_063962150	OG0002537	XP_063962150	XP_063962150	OG0002537
XP_071831237.1	1_5225	57.143	63	1.1e-16	79.3	XP_054762151	XP_054762151	Unmapped	XP_054762151	XP_054762151	Unmapped	XP_054762151	XP_054762151	Unmapped
XP_071831237.1	1_28718	41.284	109	2.8e-14	74.7	XP_063970641	XP_063970641	OG0004300	XP_063970641	XP_063970641	OG0004300	XP_063970641	XP_063970641	OG0004300
XP_071831237.1	1_26958	50.794	63	4.1e-14	73.6	XP_063968881	XP_063968881	OG0001661	XP_063968881	XP_063968881	OG0001661	XP_063968881	XP_063968881	OG0001661
XP_071831237.1	1_27363	53.333	60	9.6e-14	72.0	XP_063969286	XP_063969286	OG0001661	XP_063969286	XP_063969286	OG0001661	XP_063969286	XP_063969286	OG0001661
XP_071831237.1	1_927	33.099	142	2.25e-13	71.2	XP_054750264	XP_054750264	OG0010862	XP_054750264	XP_054750264	OG0010862	XP_054750264	XP_054750264	OG0010862
XP_071831237.1	1_8514	67.5	40	4.14e-13	65.5	XP_054773503	XP_054773503	Unmapped	XP_054773503	XP_054773503	Unmapped	XP_054773503	XP_054773503	Unmapped
XP_071831237.1	1_1063	72.5	40	1.6e-12	69.3	XP_054750557	XP_054750557	OG0001008	XP_054750557	XP_054750557	OG0001008	XP_054750557	XP_054750557	OG0001008
XP_071831237.1	1_16861	54.902	51	8.67e-12	64.7	XP_063958784	XP_063958784	OG0002187	XP_063958784	XP_063958784	OG0002187	XP_063958784	XP_063958784	OG0002187
XP_071831237.1	1_10156	35.87	92	2.08e-11	63.5	XP_063952079	XP_063952079	OG0006757	XP_063952079	XP_063952079	OG0006757	XP_063952079	XP_063952079	OG0006757
XP_033645949.1	1_5085	68.571	210	1.1299999999999999e-82	254.0	XP_054761558	XP_054761558	OG0002980	XP_054761558	XP_054761558	OG0002980	XP_054761558	XP_054761558	OG0002980
XP_033645949.1	1_27724	52.083	192	4.11e-56	195.0	XP_063969647	XP_063969647	OG0000968	XP_063969647	XP_063969647	OG0000968	XP_063969647	XP_063969647	OG0000968
XP_033645949.1	1_27723	52.083	192	4.11e-56	195.0	XP_063969646	XP_063969646	OG0000968	XP_063969646	XP_063969646	OG0000968	XP_063969646	XP_063969646	OG0000968
XP_033645949.1	1_27722	52.083	192	4.11e-56	195.0	XP_063969645	XP_063969645	OG0000968	XP_063969645	XP_063969645	OG0000968	XP_063969645	XP_063969645	OG0000968
XP_033645949.1	1_27721	52.083	192	5.480000000000001e-56	196.0	XP_063969644	XP_063969644	OG0000968	XP_063969644	XP_063969644	OG0000968	XP_063969644	XP_063969644	OG0000968
XP_033645949.1	1_27720	52.083	192	5.480000000000001e-56	196.0	XP_063969643	XP_063969643	OG0000968	XP_063969643	XP_063969643	OG0000968	XP_063969643	XP_063969643	OG0000968
XP_033645949.1	1_27719	52.083	192	5.480000000000001e-56	196.0	XP_063969642	XP_063969642	OG0000968	XP_063969642	XP_063969642	OG0000968	XP_063969642	XP_063969642	OG0000968
XP_033645949.1	1_8544	52.083	192	5.480000000000001e-56	196.0	XP_054773667	XP_054773667	OG0000968	XP_054773667	XP_054773667	OG0000968	XP_054773667	XP_054773667	OG0000968
XP_033645949.1	1_27718	52.083	192	1.7099999999999998e-55	195.0	XP_063969641	XP_063969641	OG0000968	XP_063969641	XP_063969641	OG0000968	XP_063969641	XP_063969641	OG0000968
XP_033645949.1	1_27717	52.083	192	1.7099999999999998e-55	195.0	XP_063969640	XP_063969640	OG0000968	XP_063969640	XP_063969640	OG0000968	XP_063969640	XP_063969640	OG0000968
XP_033645949.1	1_27716	52.083	192	1.7099999999999998e-55	195.0	XP_063969639	XP_063969639	OG0000968	XP_063969639	XP_063969639	OG0000968	XP_063969639	XP_063969639	OG0000968
XP_033645949.1	1_8543	52.083	192	1.7099999999999998e-55	195.0	XP_054773665	XP_054773665	OG0000968	XP_054773665	XP_054773665	OG0000968	XP_054773665	XP_054773665	OG0000968
XP_033645949.1	1_27715	52.083	192	2.2e-55	195.0	XP_063969638	XP_063969638	OG0000968	XP_063969638	XP_063969638	OG0000968	XP_063969638	XP_063969638	OG0000968
XP_033645949.1	1_8542	52.083	192	2.2e-55	195.0	XP_054773663	XP_054773663	OG0000968	XP_054773663	XP_054773663	OG0000968	XP_054773663	XP_054773663	OG0000968
XP_033645949.1	1_8541	52.083	192	2.2e-55	195.0	XP_054773662	XP_054773662	OG0000968	XP_054773662	XP_054773662	OG0000968	XP_054773662	XP_054773662	OG0000968
XP_033645949.1	1_4044	66.412	131	5.1799999999999994e-54	180.0	XP_054757900	XP_054757900	OG0001008	XP_054757900	XP_054757900	OG0001008	XP_054757900	XP_054757900	OG0001008
XP_033645949.1	1_278	60.69	145	5.28e-54	187.0	XP_054748564	XP_054748564	OG0001008	XP_054748564	XP_054748564	OG0001008	XP_054748564	XP_054748564	OG0001008
XP_033645949.1	1_9119	60.69	145	6.86e-54	186.0	XP_063951042	XP_063951042	OG0001008	XP_063951042	XP_063951042	OG0001008	XP_063951042	XP_063951042	OG0001008
XP_033645949.1	1_4937	47.5	120	1.26e-26	112.0	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407
XP_033645949.1	1_4937	61.538	65	2.45e-17	84.7	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407
XP_033645949.1	1_18169	48.214	112	1.91e-26	111.0	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407
XP_033645949.1	1_18169	61.538	65	2.39e-17	84.7	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407
XP_033645949.1	1_18168	48.214	112	2.08e-26	111.0	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407
XP_033645949.1	1_18168	63.077	65	4.61e-20	92.8	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407
XP_033645949.1	1_27571	77.586	58	2.86e-25	99.8	XP_063969494	XP_063969494	OG0002166	XP_063969494	XP_063969494	OG0002166	XP_063969494	XP_063969494	OG0002166
XP_033645949.1	1_17297	53.763	93	6.17e-25	107.0	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407
XP_033645949.1	1_17297	63.077	65	3.87e-20	92.8	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407
XP_033645949.1	1_13443	64.615	65	7.33e-24	104.0	XP_063955366	XP_063955366	OG0010470	XP_063955366	XP_063955366	OG0010470	XP_063955366	XP_063955366	OG0010470
XP_033645949.1	1_7484	56.322	87	1.8499999999999998e-23	101.0	XP_054769622	XP_054769622	OG0010729	XP_054769622	XP_054769622	OG0010729	XP_054769622	XP_054769622	OG0010729
XP_033645949.1	1_25242	65.714	70	6.019999999999999e-23	101.0	XP_063967165	XP_063967165	OG0012866	XP_063967165	XP_063967165	OG0012866	XP_063967165	XP_063967165	OG0012866
XP_033645949.1	1_2868	61.194	67	5.9e-22	96.3	XP_054754485	XP_054754485	OG0008826	XP_054754485	XP_054754485	OG0008826	XP_054754485	XP_054754485	OG0008826
XP_033645949.1	1_4734	68.966	58	1.17e-20	92.0	XP_054759743	XP_054759743	OG0012470	XP_054759743	XP_054759743	OG0012470	XP_054759743	XP_054759743	OG0012470
XP_033645949.1	1_4158	54.545	77	1.49e-20	92.8	XP_054758250	XP_054758250	OG0012301	XP_054758250	XP_054758250	OG0012301	XP_054758250	XP_054758250	OG0012301
XP_033645949.1	1_27437	60.0	70	2.96e-20	92.8	XP_063969360	XP_063969360	OG0003228	XP_063969360	XP_063969360	OG0003228	XP_063969360	XP_063969360	OG0003228
XP_033645949.1	1_8670	60.0	70	3.04e-20	92.8	XP_054774133	XP_054774133	OG0003228	XP_054774133	XP_054774133	OG0003228	XP_054774133	XP_054774133	OG0003228
XP_033645949.1	1_27439	60.0	70	3.11e-20	92.4	XP_063969362	XP_063969362	OG0003228	XP_063969362	XP_063969362	OG0003228	XP_063969362	XP_063969362	OG0003228
XP_033645949.1	1_27440	60.0	70	3.26e-20	92.4	XP_063969363	XP_063969363	OG0003228	XP_063969363	XP_063969363	OG0003228	XP_063969363	XP_063969363	OG0003228
XP_033645949.1	1_8668	60.0	70	6.91e-20	92.4	XP_054774131	XP_054774131	OG0003228	XP_054774131	XP_054774131	OG0003228	XP_054774131	XP_054774131	OG0003228
XP_033645949.1	1_8669	60.0	70	7.26e-20	92.4	XP_054774132	XP_054774132	OG0003228	XP_054774132	XP_054774132	OG0003228	XP_054774132	XP_054774132	OG0003228
XP_033645949.1	1_7901	61.905	63	1.53e-19	91.7	XP_054771163	XP_054771163	OG0010388	XP_054771163	XP_054771163	OG0010388	XP_054771163	XP_054771163	OG0010388
XP_033645949.1	1_5758	59.375	64	4.07e-19	90.1	XP_054763796	XP_054763796	OG0004670	XP_054763796	XP_054763796	OG0004670	XP_054763796	XP_054763796	OG0004670
XP_033645949.1	1_5225	52.632	76	4.63e-19	86.3	XP_054762151	XP_054762151	Unmapped	XP_054762151	XP_054762151	Unmapped	XP_054762151	XP_054762151	Unmapped
XP_033645949.1	1_20227	64.286	56	8.78e-19	88.6	XP_063962150	XP_063962150	OG0002537	XP_063962150	XP_063962150	OG0002537	XP_063962150	XP_063962150	OG0002537
XP_033645949.1	1_8127	63.793	58	1.49e-18	86.3	XP_054771894	XP_054771894	OG0002537	XP_054771894	XP_054771894	OG0002537	XP_054771894	XP_054771894	OG0002537
XP_033645949.1	1_8126	63.793	58	1.56e-18	86.3	XP_054771893	XP_054771893	OG0002537	XP_054771893	XP_054771893	OG0002537	XP_054771893	XP_054771893	OG0002537
XP_033645949.1	1_3792	57.377	61	4.7e-18	86.7	XP_054756694	XP_054756694	OG0005227	XP_054756694	XP_054756694	OG0005227	XP_054756694	XP_054756694	OG0005227
XP_033645949.1	1_18462	49.383	81	7.05e-18	84.7	XP_063960385	XP_063960385	OG0006947	XP_063960385	XP_063960385	OG0006947	XP_063960385	XP_063960385	OG0006947
XP_033645949.1	1_26958	50.794	63	3.15e-14	73.6	XP_063968881	XP_063968881	OG0001661	XP_063968881	XP_063968881	OG0001661	XP_063968881	XP_063968881	OG0001661
XP_033645949.1	1_28718	53.846	52	5.94e-14	73.6	XP_063970641	XP_063970641	OG0004300	XP_063970641	XP_063970641	OG0004300	XP_063970641	XP_063970641	OG0004300
XP_033645949.1	1_27363	53.333	60	8.06e-14	72.0	XP_063969286	XP_063969286	OG0001661	XP_063969286	XP_063969286	OG0001661	XP_063969286	XP_063969286	OG0001661
XP_033645949.1	1_927	32.877	146	1.64e-13	71.6	XP_054750264	XP_054750264	OG0010862	XP_054750264	XP_054750264	OG0010862	XP_054750264	XP_054750264	OG0010862
XP_033645949.1	1_10156	38.095	84	1.88e-12	66.6	XP_063952079	XP_063952079	OG0006757	XP_063952079	XP_063952079	OG0006757	XP_063952079	XP_063952079	OG0006757
XP_033645949.1	1_16861	54.902	51	6.7e-12	65.1	XP_063958784	XP_063958784	OG0002187	XP_063958784	XP_063958784	OG0002187	XP_063958784	XP_063958784	OG0002187
XP_033645949.1	1_1063	70.0	40	6.92e-12	67.4	XP_054750557	XP_054750557	OG0001008	XP_054750557	XP_054750557	OG0001008	XP_054750557	XP_054750557	OG0001008
XP_033645949.1	1_8514	62.5	40	1.13e-11	61.6	XP_054773503	XP_054773503	Unmapped	XP_054773503	XP_054773503	Unmapped	XP_054773503	XP_054773503	Unmapped
XP_033645949.1	1_12072	35.955	89	3.08e-11	64.3	XP_063953995	XP_063953995	OG0011768	XP_063953995	XP_063953995	OG0011768	XP_063953995	XP_063953995	OG0011768
XP_033645949.1	1_6628	38.667	75	3.89e-11	63.2	XP_054766606	XP_054766606	OG0006904	XP_054766606	XP_054766606	OG0006904	XP_054766606	XP_054766606	OG0006904
XP_071809556.1	1_5085	68.571	210	1.2999999999999999e-82	254.0	XP_054761558	XP_054761558	OG0002980	XP_054761558	XP_054761558	OG0002980	XP_054761558	XP_054761558	OG0002980
XP_071809556.1	1_27724	56.627	166	1.2899999999999998e-55	194.0	XP_063969647	XP_063969647	OG0000968	XP_063969647	XP_063969647	OG0000968	XP_063969647	XP_063969647	OG0000968
XP_071809556.1	1_27723	56.627	166	1.2899999999999998e-55	194.0	XP_063969646	XP_063969646	OG0000968	XP_063969646	XP_063969646	OG0000968	XP_063969646	XP_063969646	OG0000968
XP_071809556.1	1_27722	56.627	166	1.2899999999999998e-55	194.0	XP_063969645	XP_063969645	OG0000968	XP_063969645	XP_063969645	OG0000968	XP_063969645	XP_063969645	OG0000968
XP_071809556.1	1_27721	56.627	166	1.7899999999999998e-55	194.0	XP_063969644	XP_063969644	OG0000968	XP_063969644	XP_063969644	OG0000968	XP_063969644	XP_063969644	OG0000968
XP_071809556.1	1_27720	56.627	166	1.7899999999999998e-55	194.0	XP_063969643	XP_063969643	OG0000968	XP_063969643	XP_063969643	OG0000968	XP_063969643	XP_063969643	OG0000968
XP_071809556.1	1_27719	56.627	166	1.7899999999999998e-55	194.0	XP_063969642	XP_063969642	OG0000968	XP_063969642	XP_063969642	OG0000968	XP_063969642	XP_063969642	OG0000968
XP_071809556.1	1_8544	56.627	166	1.7899999999999998e-55	194.0	XP_054773667	XP_054773667	OG0000968	XP_054773667	XP_054773667	OG0000968	XP_054773667	XP_054773667	OG0000968
XP_071809556.1	1_27718	56.627	166	5.7099999999999994e-55	193.0	XP_063969641	XP_063969641	OG0000968	XP_063969641	XP_063969641	OG0000968	XP_063969641	XP_063969641	OG0000968
XP_071809556.1	1_27717	56.627	166	5.7099999999999994e-55	193.0	XP_063969640	XP_063969640	OG0000968	XP_063969640	XP_063969640	OG0000968	XP_063969640	XP_063969640	OG0000968
XP_071809556.1	1_27716	56.627	166	5.7099999999999994e-55	193.0	XP_063969639	XP_063969639	OG0000968	XP_063969639	XP_063969639	OG0000968	XP_063969639	XP_063969639	OG0000968
XP_071809556.1	1_8543	56.627	166	5.7099999999999994e-55	193.0	XP_054773665	XP_054773665	OG0000968	XP_054773665	XP_054773665	OG0000968	XP_054773665	XP_054773665	OG0000968
XP_071809556.1	1_27715	56.627	166	6.74e-55	194.0	XP_063969638	XP_063969638	OG0000968	XP_063969638	XP_063969638	OG0000968	XP_063969638	XP_063969638	OG0000968
XP_071809556.1	1_8542	56.627	166	6.74e-55	194.0	XP_054773663	XP_054773663	OG0000968	XP_054773663	XP_054773663	OG0000968	XP_054773663	XP_054773663	OG0000968
XP_071809556.1	1_8541	56.627	166	6.74e-55	194.0	XP_054773662	XP_054773662	OG0000968	XP_054773662	XP_054773662	OG0000968	XP_054773662	XP_054773662	OG0000968
XP_071809556.1	1_4044	66.412	131	5.349999999999999e-54	180.0	XP_054757900	XP_054757900	OG0001008	XP_054757900	XP_054757900	OG0001008	XP_054757900	XP_054757900	OG0001008
XP_071809556.1	1_278	60.69	145	5.739999999999999e-54	186.0	XP_054748564	XP_054748564	OG0001008	XP_054748564	XP_054748564	OG0001008	XP_054748564	XP_054748564	OG0001008
XP_071809556.1	1_9119	60.69	145	7.849999999999999e-54	186.0	XP_063951042	XP_063951042	OG0001008	XP_063951042	XP_063951042	OG0001008	XP_063951042	XP_063951042	OG0001008
XP_071809556.1	1_4937	47.5	120	1.32e-26	112.0	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407
XP_071809556.1	1_4937	61.538	65	2.47e-17	84.7	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407
XP_071809556.1	1_18169	48.214	112	1.8600000000000002e-26	112.0	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407
XP_071809556.1	1_18169	61.538	65	2.33e-17	84.7	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407
XP_071809556.1	1_18168	48.214	112	2.04e-26	111.0	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407
XP_071809556.1	1_18168	63.077	65	4.37e-20	92.8	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407
XP_071809556.1	1_27571	77.586	58	3.1e-25	99.8	XP_063969494	XP_063969494	OG0002166	XP_063969494	XP_063969494	OG0002166	XP_063969494	XP_063969494	OG0002166
XP_071809556.1	1_17297	53.763	93	6.72e-25	107.0	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407
XP_071809556.1	1_17297	63.077	65	3.94e-20	92.8	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407
XP_071809556.1	1_13443	64.615	65	7.2e-24	104.0	XP_063955366	XP_063955366	OG0010470	XP_063955366	XP_063955366	OG0010470	XP_063955366	XP_063955366	OG0010470
XP_071809556.1	1_7484	56.322	87	1.8199999999999997e-23	101.0	XP_054769622	XP_054769622	OG0010729	XP_054769622	XP_054769622	OG0010729	XP_054769622	XP_054769622	OG0010729
XP_071809556.1	1_25242	65.714	70	6.31e-23	101.0	XP_063967165	XP_063967165	OG0012866	XP_063967165	XP_063967165	OG0012866	XP_063967165	XP_063967165	OG0012866
XP_071809556.1	1_2868	61.194	67	5.96e-22	96.3	XP_054754485	XP_054754485	OG0008826	XP_054754485	XP_054754485	OG0008826	XP_054754485	XP_054754485	OG0008826
XP_071809556.1	1_4734	68.966	58	1.22e-20	92.0	XP_054759743	XP_054759743	OG0012470	XP_054759743	XP_054759743	OG0012470	XP_054759743	XP_054759743	OG0012470
XP_071809556.1	1_4158	54.545	77	1.56e-20	92.8	XP_054758250	XP_054758250	OG0012301	XP_054758250	XP_054758250	OG0012301	XP_054758250	XP_054758250	OG0012301
XP_071809556.1	1_8670	60.0	70	2.98e-20	92.8	XP_054774133	XP_054774133	OG0003228	XP_054774133	XP_054774133	OG0003228	XP_054774133	XP_054774133	OG0003228
XP_071809556.1	1_27437	60.0	70	3.13e-20	92.8	XP_063969360	XP_063969360	OG0003228	XP_063969360	XP_063969360	OG0003228	XP_063969360	XP_063969360	OG0003228
XP_071809556.1	1_27440	60.0	70	3.2e-20	92.4	XP_063969363	XP_063969363	OG0003228	XP_063969363	XP_063969363	OG0003228	XP_063969363	XP_063969363	OG0003228
XP_071809556.1	1_27439	60.0	70	3.29e-20	92.4	XP_063969362	XP_063969362	OG0003228	XP_063969362	XP_063969362	OG0003228	XP_063969362	XP_063969362	OG0003228
XP_071809556.1	1_8668	60.0	70	6.91e-20	92.4	XP_054774131	XP_054774131	OG0003228	XP_054774131	XP_054774131	OG0003228	XP_054774131	XP_054774131	OG0003228
XP_071809556.1	1_8669	60.0	70	7.13e-20	92.4	XP_054774132	XP_054774132	OG0003228	XP_054774132	XP_054774132	OG0003228	XP_054774132	XP_054774132	OG0003228
XP_071809556.1	1_7901	61.905	63	1.58e-19	91.7	XP_054771163	XP_054771163	OG0010388	XP_054771163	XP_054771163	OG0010388	XP_054771163	XP_054771163	OG0010388
XP_071809556.1	1_5758	59.375	64	4.03e-19	90.1	XP_054763796	XP_054763796	OG0004670	XP_054763796	XP_054763796	OG0004670	XP_054763796	XP_054763796	OG0004670
XP_071809556.1	1_5225	52.632	76	4.59e-19	86.3	XP_054762151	XP_054762151	Unmapped	XP_054762151	XP_054762151	Unmapped	XP_054762151	XP_054762151	Unmapped
XP_071809556.1	1_20227	64.286	56	8.78e-19	88.6	XP_063962150	XP_063962150	OG0002537	XP_063962150	XP_063962150	OG0002537	XP_063962150	XP_063962150	OG0002537
XP_071809556.1	1_8127	63.793	58	1.52e-18	86.3	XP_054771894	XP_054771894	OG0002537	XP_054771894	XP_054771894	OG0002537	XP_054771894	XP_054771894	OG0002537
XP_071809556.1	1_8126	63.793	58	1.59e-18	86.3	XP_054771893	XP_054771893	OG0002537	XP_054771893	XP_054771893	OG0002537	XP_054771893	XP_054771893	OG0002537
XP_071809556.1	1_3792	57.377	61	4.83e-18	86.7	XP_054756694	XP_054756694	OG0005227	XP_054756694	XP_054756694	OG0005227	XP_054756694	XP_054756694	OG0005227
XP_071809556.1	1_18462	49.383	81	7.89e-18	84.3	XP_063960385	XP_063960385	OG0006947	XP_063960385	XP_063960385	OG0006947	XP_063960385	XP_063960385	OG0006947
XP_071809556.1	1_26958	50.794	63	3.3e-14	73.6	XP_063968881	XP_063968881	OG0001661	XP_063968881	XP_063968881	OG0001661	XP_063968881	XP_063968881	OG0001661
XP_071809556.1	1_28718	53.846	52	6.05e-14	73.6	XP_063970641	XP_063970641	OG0004300	XP_063970641	XP_063970641	OG0004300	XP_063970641	XP_063970641	OG0004300
XP_071809556.1	1_27363	53.333	60	7.98e-14	72.0	XP_063969286	XP_063969286	OG0001661	XP_063969286	XP_063969286	OG0001661	XP_063969286	XP_063969286	OG0001661
