qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_063969434.1	2_827	28.819	288	1.5300000000000002e-37	147.0	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255
XP_063969434.1	2_27598	27.545	334	7.880000000000001e-33	130.0	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627
XP_063969434.1	2_32462	27.491	291	2.8099999999999998e-30	125.0	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423
XP_063969434.1	2_16019	26.421	299	1.0500000000000001e-29	124.0	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405
XP_063969434.1	2_5481	26.801	347	2.25e-24	106.0	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936
XP_063969434.1	2_17319	26.801	347	2.6799999999999998e-24	106.0	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936
XP_063969434.1	2_20671	22.133	375	1.3100000000000002e-21	99.4	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232
XP_063969434.1	2_24615	25.68	331	5.08e-21	97.8	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936
XP_063969434.1	2_1538	25.501	349	5.45e-21	96.3	Lvar_XP_041465758	Lvar_XP_041465758	OG0009522	Lvar_XP_041465758	Lvar_XP_041465758	OG0009522	Lvar_XP_041465758	Lvar_XP_041465758	OG0009522
XP_063969434.1	2_1044	26.074	349	1.16e-20	95.1	Lvar_XP_041465709	Lvar_XP_041465709	OG0009522	Lvar_XP_041465709	Lvar_XP_041465709	OG0009522	Lvar_XP_041465709	Lvar_XP_041465709	OG0009522
XP_063969434.1	2_24045	25.68	331	1.84e-20	95.1	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936
XP_063969434.1	2_20012	26.367	311	2.82e-20	94.4	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901
XP_063969434.1	2_14155	23.989	371	1.81e-19	92.4	Lvar_XP_041458057	Lvar_XP_041458057	OG0003706	Lvar_XP_041458057	Lvar_XP_041458057	OG0003706	Lvar_XP_041458057	Lvar_XP_041458057	OG0003706
XP_063969434.1	2_13977	23.989	371	1.81e-19	92.4	Lvar_XP_041458046	Lvar_XP_041458046	OG0003706	Lvar_XP_041458046	Lvar_XP_041458046	OG0003706	Lvar_XP_041458046	Lvar_XP_041458046	OG0003706
XP_063969434.1	2_4643	23.989	371	1.85e-19	92.4	Lvar_XP_041457598	Lvar_XP_041457598	OG0003706	Lvar_XP_041457598	Lvar_XP_041457598	OG0003706	Lvar_XP_041457598	Lvar_XP_041457598	OG0003706
XP_063969434.1	2_4626	23.989	371	1.85e-19	92.4	Lvar_XP_041457593	Lvar_XP_041457593	OG0003706	Lvar_XP_041457593	Lvar_XP_041457593	OG0003706	Lvar_XP_041457593	Lvar_XP_041457593	OG0003706
XP_063969434.1	2_12434	24.012	329	2.43e-19	90.9	Lvar_XP_041464546	Lvar_XP_041464546	OG0011798	Lvar_XP_041464546	Lvar_XP_041464546	OG0011798	Lvar_XP_041464546	Lvar_XP_041464546	OG0011798
XP_063969434.1	2_19482	23.058	412	3.92e-19	92.0	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885
XP_063969434.1	2_32968	24.924	329	4.66e-19	90.1	Lvar_XP_041473974	Lvar_XP_041473974	OG0011798	Lvar_XP_041473974	Lvar_XP_041473974	OG0011798	Lvar_XP_041473974	Lvar_XP_041473974	OG0011798
XP_063969434.1	2_26959	24.281	313	5.99e-19	90.1	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881
XP_063969434.1	2_26957	24.281	313	5.99e-19	90.1	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881
XP_063969434.1	2_29057	26.101	318	1.98e-18	88.2	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092
XP_063969434.1	2_29054	26.101	318	1.98e-18	88.2	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092
XP_063969434.1	2_6953	23.175	315	2.51e-18	87.8	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185
XP_063969434.1	2_502	25.962	312	3.05e-18	87.4	Lvar_XP_041468474	Lvar_XP_041468474	OG0001595	Lvar_XP_041468474	Lvar_XP_041468474	OG0001595	Lvar_XP_041468474	Lvar_XP_041468474	OG0001595
XP_063969434.1	2_23567	24.581	358	5.84e-18	87.4	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698
XP_063969434.1	2_7504	23.469	294	6.04e-18	87.0	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771
XP_063969434.1	2_2218	24.581	358	6.81e-18	87.0	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698
XP_063969434.1	2_8393	23.184	358	1.66e-17	85.9	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313
XP_063969434.1	2_25191	23.739	337	3.21e-17	84.7	Lvar_XP_041459751	Lvar_XP_041459751	OG0012054	Lvar_XP_041459751	Lvar_XP_041459751	OG0012054	Lvar_XP_041459751	Lvar_XP_041459751	OG0012054
XP_063969434.1	2_17165	24.217	351	4.15e-17	84.7	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543
XP_063969434.1	2_17160	24.217	351	4.15e-17	84.7	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543
XP_063969434.1	2_17155	24.217	351	4.15e-17	84.7	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543
XP_063969434.1	2_268	20.901	555	5.19e-17	85.9	Lvar_XP_041467723	Lvar_XP_041467723	OG0007029	Lvar_XP_041467723	Lvar_XP_041467723	OG0007029	Lvar_XP_041467723	Lvar_XP_041467723	OG0007029
XP_063969434.1	2_9458	26.129	310	7.59e-17	83.6	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056
XP_063969434.1	2_29046	26.444	329	8.83e-17	83.2	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817
XP_063969434.1	2_29042	26.444	329	8.83e-17	83.2	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817
XP_063969434.1	2_31604	27.425	299	1.2e-16	83.6	Lvar_XP_041476987	Lvar_XP_041476987	OG0004349	Lvar_XP_041476987	Lvar_XP_041476987	OG0004349	Lvar_XP_041476987	Lvar_XP_041476987	OG0004349
XP_063969434.1	2_31602	27.425	299	1.2e-16	83.6	Lvar_XP_041476986	Lvar_XP_041476986	OG0004349	Lvar_XP_041476986	Lvar_XP_041476986	OG0004349	Lvar_XP_041476986	Lvar_XP_041476986	OG0004349
XP_063969434.1	2_31599	27.425	299	1.2e-16	83.6	Lvar_XP_041476985	Lvar_XP_041476985	OG0004349	Lvar_XP_041476985	Lvar_XP_041476985	OG0004349	Lvar_XP_041476985	Lvar_XP_041476985	OG0004349
XP_063969434.1	2_31595	27.425	299	1.2e-16	83.6	Lvar_XP_041476984	Lvar_XP_041476984	OG0004349	Lvar_XP_041476984	Lvar_XP_041476984	OG0004349	Lvar_XP_041476984	Lvar_XP_041476984	OG0004349
XP_063969434.1	2_31587	27.425	299	1.2e-16	83.6	Lvar_XP_041476982	Lvar_XP_041476982	OG0004349	Lvar_XP_041476982	Lvar_XP_041476982	OG0004349	Lvar_XP_041476982	Lvar_XP_041476982	OG0004349
XP_063969434.1	2_27884	22.024	336	1.58e-16	82.8	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430
XP_063969434.1	2_21959	25.249	301	1.88e-16	83.6	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250
XP_063969434.1	2_31943	24.916	297	5.19e-16	80.9	Lvar_XP_041473031	Lvar_XP_041473031	OG0011601	Lvar_XP_041473031	Lvar_XP_041473031	OG0011601	Lvar_XP_041473031	Lvar_XP_041473031	OG0011601
XP_063969434.1	2_29053	20.53	453	5.66e-16	81.6	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828
XP_063969434.1	2_26717	24.92	313	6.2e-16	80.1	Lvar_XP_041460985	Lvar_XP_041460985	OG0013226	Lvar_XP_041460985	Lvar_XP_041460985	OG0013226	Lvar_XP_041460985	Lvar_XP_041460985	OG0013226
XP_063969434.1	2_28327	23.454	388	6.23e-16	81.3	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503
XP_063969434.1	2_16626	25.0	372	1.06e-15	80.1	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920
XP_063969434.1	2_26979	26.019	319	1.17e-15	79.7	Lvar_XP_041456755	Lvar_XP_041456755	OG0015236	Lvar_XP_041456755	Lvar_XP_041456755	OG0015236	Lvar_XP_041456755	Lvar_XP_041456755	OG0015236
XP_063969434.1	2_29452	24.047	341	1.38e-15	79.3	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185
XP_063969434.1	2_13311	20.621	354	1.68e-15	79.7	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136
XP_063969434.1	2_12394	25.779	353	2.31e-15	79.0	Lvar_XP_041463809	Lvar_XP_041463809	OG0007172	Lvar_XP_041463809	Lvar_XP_041463809	OG0007172	Lvar_XP_041463809	Lvar_XP_041463809	OG0007172
XP_063969434.1	2_4041	23.548	310	2.09e-14	75.9	Lvar_XP_041455504	Lvar_XP_041455504	OG0001595	Lvar_XP_041455504	Lvar_XP_041455504	OG0001595	Lvar_XP_041455504	Lvar_XP_041455504	OG0001595
XP_063969434.1	2_26991	23.642	313	2.1e-14	75.9	Lvar_XP_041456759	Lvar_XP_041456759	OG0003313	Lvar_XP_041456759	Lvar_XP_041456759	OG0003313	Lvar_XP_041456759	Lvar_XP_041456759	OG0003313
XP_063969434.1	2_26988	23.642	313	2.1e-14	75.9	Lvar_XP_041456758	Lvar_XP_041456758	OG0003313	Lvar_XP_041456758	Lvar_XP_041456758	OG0003313	Lvar_XP_041456758	Lvar_XP_041456758	OG0003313
XP_063969434.1	2_26982	23.642	313	2.1e-14	75.9	Lvar_XP_041456756	Lvar_XP_041456756	OG0003313	Lvar_XP_041456756	Lvar_XP_041456756	OG0003313	Lvar_XP_041456756	Lvar_XP_041456756	OG0003313
XP_063969434.1	2_26721	22.364	313	3.4e-14	75.1	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367
XP_063969434.1	2_1135	25.74	338	3.97e-14	75.9	Lvar_XP_041465710	Lvar_XP_041465710	OG0012437	Lvar_XP_041465710	Lvar_XP_041465710	OG0012437	Lvar_XP_041465710	Lvar_XP_041465710	OG0012437
XP_063969434.1	2_10522	24.333	300	6.26e-14	74.7	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482
XP_063969434.1	2_24715	25.446	224	6.93e-14	75.5	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276
XP_063969434.1	2_5918	27.004	237	7e-14	75.1	Lvar_XP_041453545	Lvar_XP_041453545	OG0011855	Lvar_XP_041453545	Lvar_XP_041453545	OG0011855	Lvar_XP_041453545	Lvar_XP_041453545	OG0011855
XP_063969434.1	2_26754	24.684	316	9.69e-14	73.6	Lvar_XP_041457479	Lvar_XP_041457479	Unmapped	Lvar_XP_041457479	Lvar_XP_041457479	Unmapped	Lvar_XP_041457479	Lvar_XP_041457479	Unmapped
XP_063969434.1	2_27045	25.54	278	1.08e-13	73.2	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685
XP_063969434.1	2_21552	22.563	359	1.19e-13	73.9	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926
XP_063969434.1	2_21548	22.563	359	1.19e-13	73.9	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926
XP_063969434.1	2_21544	22.563	359	1.19e-13	73.9	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926
XP_063969434.1	2_7521	27.004	237	1.22e-13	73.9	Lvar_XP_041452566	Lvar_XP_041452566	OG0011855	Lvar_XP_041452566	Lvar_XP_041452566	OG0011855	Lvar_XP_041452566	Lvar_XP_041452566	OG0011855
XP_063969434.1	2_26973	24.274	379	1.55e-13	73.2	Lvar_XP_041456753	Lvar_XP_041456753	OG0000296	Lvar_XP_041456753	Lvar_XP_041456753	OG0000296	Lvar_XP_041456753	Lvar_XP_041456753	OG0000296
XP_063969434.1	2_25349	24.924	329	1.73e-13	72.8	Lvar_XP_041457101	Lvar_XP_041457101	OG0000817	Lvar_XP_041457101	Lvar_XP_041457101	OG0000817	Lvar_XP_041457101	Lvar_XP_041457101	OG0000817
XP_063969434.1	2_8812	23.907	343	1.75e-13	73.6	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324
XP_063969434.1	2_31160	30.455	220	2.05e-13	73.2	Lvar_XP_041477977	Lvar_XP_041477977	OG0012565	Lvar_XP_041477977	Lvar_XP_041477977	OG0012565	Lvar_XP_041477977	Lvar_XP_041477977	OG0012565
XP_063969434.1	2_10990	22.742	299	2.28e-13	72.8	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142
XP_063969434.1	2_27127	24.65	357	2.61e-13	72.4	Lvar_XP_041456761	Lvar_XP_041456761	OG0012828	Lvar_XP_041456761	Lvar_XP_041456761	OG0012828	Lvar_XP_041456761	Lvar_XP_041456761	OG0012828
XP_063969434.1	2_27125	24.65	357	2.61e-13	72.4	Lvar_XP_041456760	Lvar_XP_041456760	OG0012828	Lvar_XP_041456760	Lvar_XP_041456760	OG0012828	Lvar_XP_041456760	Lvar_XP_041456760	OG0012828
XP_063969434.1	2_18504	24.169	331	2.79e-13	72.0	Lvar_XP_041480720	Lvar_XP_041480720	OG0000315	Lvar_XP_041480720	Lvar_XP_041480720	OG0000315	Lvar_XP_041480720	Lvar_XP_041480720	OG0000315
XP_063969434.1	2_1541	25.664	339	3.25e-13	72.8	Lvar_XP_041465759	Lvar_XP_041465759	OG0012437	Lvar_XP_041465759	Lvar_XP_041465759	OG0012437	Lvar_XP_041465759	Lvar_XP_041465759	OG0012437
XP_063969434.1	2_26970	23.567	314	5.24e-13	71.6	Lvar_XP_041456752	Lvar_XP_041456752	OG0000296	Lvar_XP_041456752	Lvar_XP_041456752	OG0000296	Lvar_XP_041456752	Lvar_XP_041456752	OG0000296
XP_063969434.1	2_14535	25.846	325	8.97e-13	70.5	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390
XP_063969434.1	2_15579	23.003	313	9.78e-13	70.9	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367
XP_063969434.1	2_22173	24.458	323	1.13e-12	70.5	Lvar_XP_041469395	Lvar_XP_041469395	OG0012724	Lvar_XP_041469395	Lvar_XP_041469395	OG0012724	Lvar_XP_041469395	Lvar_XP_041469395	OG0012724
XP_063969434.1	2_26976	25.466	322	1.45e-12	70.1	Lvar_XP_041456754	Lvar_XP_041456754	OG0014028	Lvar_XP_041456754	Lvar_XP_041456754	OG0014028	Lvar_XP_041456754	Lvar_XP_041456754	OG0014028
XP_063969434.1	2_3942	21.895	306	1.53e-12	70.1	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546
XP_063969434.1	2_15233	22.647	340	1.56e-12	69.7	Lvar_XP_041456058	Lvar_XP_041456058	OG0013961	Lvar_XP_041456058	Lvar_XP_041456058	OG0013961	Lvar_XP_041456058	Lvar_XP_041456058	OG0013961
XP_063969434.1	2_30367	22.727	330	1.75e-12	69.7	Lvar_XP_041477920	Lvar_XP_041477920	OG0001185	Lvar_XP_041477920	Lvar_XP_041477920	OG0001185	Lvar_XP_041477920	Lvar_XP_041477920	OG0001185
XP_063969434.1	2_12949	19.891	367	2.88e-12	69.3	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677
XP_063969434.1	2_12493	19.891	367	2.88e-12	69.3	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677
XP_063969434.1	2_25607	22.381	210	4.21e-12	69.3	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068
XP_063969434.1	2_27913	23.827	277	4.79e-12	68.6	Lvar_XP_041455195	Lvar_XP_041455195	OG0001595	Lvar_XP_041455195	Lvar_XP_041455195	OG0001595	Lvar_XP_041455195	Lvar_XP_041455195	OG0001595
XP_063969434.1	2_9995	25.121	207	6.71e-12	68.2	Lvar_XP_041474490	Lvar_XP_041474490	OG0000156	Lvar_XP_041474490	Lvar_XP_041474490	OG0000156	Lvar_XP_041474490	Lvar_XP_041474490	OG0000156
XP_063969434.1	2_16888	23.6	250	7.07e-12	68.2	Lvar_XP_041453636	Lvar_XP_041453636	OG0011724	Lvar_XP_041453636	Lvar_XP_041453636	OG0011724	Lvar_XP_041453636	Lvar_XP_041453636	OG0011724
XP_063969434.1	2_17763	23.754	341	7.53e-12	68.2	Lvar_XP_041453385	Lvar_XP_041453385	OG0001187	Lvar_XP_041453385	Lvar_XP_041453385	OG0001187	Lvar_XP_041453385	Lvar_XP_041453385	OG0001187
XP_063969434.1	2_10670	23.51	302	1.21e-11	67.8	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799
XP_063969434.1	2_9881	23.926	326	1.32e-11	67.4	Lvar_XP_041474488	Lvar_XP_041474488	OG0000557	Lvar_XP_041474488	Lvar_XP_041474488	OG0000557	Lvar_XP_041474488	Lvar_XP_041474488	OG0000557
XP_063969434.1	2_8357	24.876	201	1.83e-11	67.4	Lvar_XP_041480956	Lvar_XP_041480956	OG0012946	Lvar_XP_041480956	Lvar_XP_041480956	OG0012946	Lvar_XP_041480956	Lvar_XP_041480956	OG0012946
XP_063969434.1	2_23850	22.807	342	1.9e-11	67.0	Lvar_XP_041464353	Lvar_XP_041464353	OG0011533	Lvar_XP_041464353	Lvar_XP_041464353	OG0011533	Lvar_XP_041464353	Lvar_XP_041464353	OG0011533
XP_063969434.1	2_30816	23.841	302	2.07e-11	67.0	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543
XP_063969434.1	2_32862	23.179	302	2.1e-11	67.0	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799
XP_063969434.1	2_22176	25.352	284	2.64e-11	66.2	Lvar_XP_041469396	Lvar_XP_041469396	OG0012724	Lvar_XP_041469396	Lvar_XP_041469396	OG0012724	Lvar_XP_041469396	Lvar_XP_041469396	OG0012724
XP_063969434.1	2_31197	31.206	141	3.56e-11	65.9	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806
XP_063969434.1	2_30236	25.081	307	4.42e-11	65.5	Lvar_XP_041477333	Lvar_XP_041477333	OG0013318	Lvar_XP_041477333	Lvar_XP_041477333	OG0013318	Lvar_XP_041477333	Lvar_XP_041477333	OG0013318
XP_063969434.1	2_8145	22.848	302	7.25e-11	65.1	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920
XP_063969434.1	2_1851	24.194	372	8.98e-11	64.7	Lvar_XP_041463141	Lvar_XP_041463141	OG0000046	Lvar_XP_041463141	Lvar_XP_041463141	OG0000046	Lvar_XP_041463141	Lvar_XP_041463141	OG0000046
XP_071485164.1	2_3202	45.439	603	3.07e-162	476.0	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980
XP_071485164.1	2_3423	28.247	485	1.37e-46	171.0	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892
XP_071485164.1	2_29553	28.531	354	6.32e-45	166.0	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685
XP_071485164.1	2_827	33.922	283	3.26e-44	166.0	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255
XP_071485164.1	2_17263	33.555	301	3.9500000000000003e-44	164.0	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892
XP_071485164.1	2_32462	29.293	297	1.7900000000000002e-31	129.0	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423
XP_071485164.1	2_27598	27.794	349	1.42e-29	120.0	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627
XP_071485164.1	2_16019	28.013	307	5.57e-29	122.0	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405
XP_071485164.1	2_21959	27.874	348	4.07e-24	107.0	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250
XP_071485164.1	2_24615	27.66	329	4.7499999999999997e-23	103.0	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936
XP_071485164.1	2_24045	28.571	301	2.88e-22	100.0	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936
