qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_063969333.1	1_24850	24.333	300	1.01e-12	69.7	XP_063966773	XP_063966773	OG0007243	XP_063966773	XP_063966773	OG0007243	XP_063966773	XP_063966773	OG0007243
XP_063969333.1	1_2819	22.785	316	1.27e-12	69.3	XP_054754385	XP_054754385	OG0007677	XP_054754385	XP_054754385	OG0007677	XP_054754385	XP_054754385	OG0007677
XP_063969333.1	1_5740	21.32	197	2.35e-12	68.9	XP_054763691	XP_054763691	OG0009232	XP_054763691	XP_054763691	OG0009232	XP_054763691	XP_054763691	OG0009232
XP_063969333.1	1_8558	22.556	266	2.42e-12	68.6	XP_054773733	XP_054773733	OG0001546	XP_054773733	XP_054773733	OG0001546	XP_054773733	XP_054773733	OG0001546
XP_063969333.1	1_5257	25.556	270	2.65e-12	68.6	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799
XP_063969333.1	1_11965	23.333	270	3.15e-12	67.8	XP_063953888	XP_063953888	OG0013390	XP_063953888	XP_063953888	OG0013390	XP_063953888	XP_063953888	OG0013390
XP_063969333.1	1_27584	27.509	269	4.26e-12	67.8	XP_063969507	XP_063969507	OG0015280	XP_063969507	XP_063969507	OG0015280	XP_063969507	XP_063969507	OG0015280
XP_063969333.1	1_8414	21.782	303	4.33e-12	67.8	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033
XP_063969333.1	1_25580	20.89	292	7.95e-12	66.6	XP_063967503	XP_063967503	OG0000557	XP_063967503	XP_063967503	OG0000557	XP_063967503	XP_063967503	OG0000557
XP_063969333.1	1_18386	25.571	219	9.86e-12	66.2	XP_063960309	XP_063960309	OG0003345	XP_063960309	XP_063960309	OG0003345	XP_063960309	XP_063960309	OG0003345
XP_063969333.1	1_26941	27.273	198	1.22e-11	67.0	XP_063968864	XP_063968864	OG0000902	XP_063968864	XP_063968864	OG0000902	XP_063968864	XP_063968864	OG0000902
XP_063969333.1	1_28997	25.521	192	1.23e-11	66.6	XP_063970920	XP_063970920	OG0000249	XP_063970920	XP_063970920	OG0000249	XP_063970920	XP_063970920	OG0000249
XP_063969333.1	1_6553	23.103	290	1.59e-11	66.2	XP_054766443	XP_054766443	OG0013324	XP_054766443	XP_054766443	OG0013324	XP_054766443	XP_054766443	OG0013324
XP_063969333.1	1_389	24.735	283	1.85e-11	65.9	XP_054748900	XP_054748900	OG0003881	XP_054748900	XP_054748900	OG0003881	XP_054748900	XP_054748900	OG0003881
XP_063969333.1	1_22404	21.898	274	2.99e-11	65.1	XP_063964327	XP_063964327	OG0001185	XP_063964327	XP_063964327	OG0001185	XP_063964327	XP_063964327	OG0001185
XP_063969333.1	1_6814	24.186	215	3.25e-11	65.1	XP_054767373	XP_054767373	OG0001185	XP_054767373	XP_054767373	OG0001185	XP_054767373	XP_054767373	OG0001185
XP_063969333.1	1_25006	22.508	311	4.24e-11	64.7	XP_063966929	XP_063966929	OG0002543	XP_063966929	XP_063966929	OG0002543	XP_063966929	XP_063966929	OG0002543
XP_063969333.1	1_6688	27.17	265	5.93e-11	64.3	XP_054766741	XP_054766741	OG0004349	XP_054766741	XP_054766741	OG0004349	XP_054766741	XP_054766741	OG0004349
XP_063969333.1	1_2646	21.631	282	9.36e-11	63.5	XP_054754022	XP_054754022	OG0001938	XP_054754022	XP_054754022	OG0001938	XP_054754022	XP_054754022	OG0001938
AHH29342.1	1_27410	90.761	184	4.32e-114	330.0	XP_063969333	XP_063969333	OG0002685	XP_063969333	XP_063969333	OG0002685	XP_063969333	XP_063969333	OG0002685
AHH29342.1	1_4791	27.027	185	2.31e-11	62.0	XP_054759895	XP_054759895	OG0011255	XP_054759895	XP_054759895	OG0011255	XP_054759895	XP_054759895	OG0011255
XP_033644408.1	1_27410	40.995	422	3.83e-109	329.0	XP_063969333	XP_063969333	OG0002685	XP_063969333	XP_063969333	OG0002685	XP_063969333	XP_063969333	OG0002685
XP_033644408.1	1_4791	28.329	353	7.679999999999999e-38	144.0	XP_054759895	XP_054759895	OG0011255	XP_054759895	XP_054759895	OG0011255	XP_054759895	XP_054759895	OG0011255
XP_033644408.1	1_764	25.117	426	3.7100000000000004e-36	139.0	XP_054749643	XP_054749643	OG0003892	XP_054749643	XP_054749643	OG0003892	XP_054749643	XP_054749643	OG0003892
XP_033644408.1	1_27511	25.36	347	5.42e-36	140.0	XP_063969434	XP_063969434	OG0011980	XP_063969434	XP_063969434	OG0011980	XP_063969434	XP_063969434	OG0011980
XP_033644408.1	1_8474	28.875	329	4.48e-35	134.0	XP_054773291	XP_054773291	OG0012627	XP_054773291	XP_054773291	OG0012627	XP_054773291	XP_054773291	OG0012627
XP_033644408.1	1_15567	28.896	308	2.0299999999999997e-34	135.0	XP_063957490	XP_063957490	OG0013423	XP_063957490	XP_063957490	OG0013423	XP_063957490	XP_063957490	OG0013423
XP_033644408.1	1_5529	25.926	297	1.59e-30	124.0	XP_054762981	XP_054762981	OG0003892	XP_054762981	XP_054762981	OG0003892	XP_054762981	XP_054762981	OG0003892
XP_033644408.1	1_8558	24.167	360	3.17e-24	104.0	XP_054773733	XP_054773733	OG0001546	XP_054773733	XP_054773733	OG0001546	XP_054773733	XP_054773733	OG0001546
XP_033644408.1	1_12061	24.924	329	1.7199999999999998e-23	102.0	XP_063953984	XP_063953984	OG0012136	XP_063953984	XP_063953984	OG0012136	XP_063953984	XP_063953984	OG0012136
XP_033644408.1	1_13576	22.742	299	2e-23	102.0	XP_063955499	XP_063955499	OG0002936	XP_063955499	XP_063955499	OG0002936	XP_063955499	XP_063955499	OG0002936
XP_033644408.1	1_14192	28.19	337	1e-22	100.0	XP_063956115	XP_063956115	OG0008271	XP_063956115	XP_063956115	OG0008271	XP_063956115	XP_063956115	OG0008271
XP_033644408.1	1_28597	26.462	359	1.81e-22	99.0	XP_063970520	XP_063970520	OG0008838	XP_063970520	XP_063970520	OG0008838	XP_063970520	XP_063970520	OG0008838
XP_033644408.1	1_8527	24.129	402	2.46e-22	99.0	XP_054773622	XP_054773622	OG0001546	XP_054773622	XP_054773622	OG0001546	XP_054773622	XP_054773622	OG0001546
XP_033644408.1	1_12598	25.902	305	9.49e-22	97.4	XP_063954521	XP_063954521	OG0007698	XP_063954521	XP_063954521	OG0007698	XP_063954521	XP_063954521	OG0007698
XP_033644408.1	1_22214	24.724	453	1.43e-21	97.1	XP_063964137	XP_063964137	OG0008901	XP_063964137	XP_063964137	OG0008901	XP_063964137	XP_063964137	OG0008901
XP_033644408.1	1_492	23.734	316	4.64e-21	96.7	XP_054749091	XP_054749091	OG0011405	XP_054749091	XP_054749091	OG0011405	XP_054749091	XP_054749091	OG0011405
XP_033644408.1	1_21837	24.011	354	1e-19	91.3	XP_063963760	XP_063963760	OG0007771	XP_063963760	XP_063963760	OG0007771	XP_063963760	XP_063963760	OG0007771
XP_033644408.1	1_20555	24.57	407	2.75e-19	90.5	XP_063962478	XP_063962478	OG0005152	XP_063962478	XP_063962478	OG0005152	XP_063962478	XP_063962478	OG0005152
XP_033644408.1	1_20554	24.57	407	2.75e-19	90.5	XP_063962477	XP_063962477	OG0005152	XP_063962477	XP_063962477	OG0005152	XP_063962477	XP_063962477	OG0005152
XP_033644408.1	1_1456	25.688	327	4.97e-19	88.2	XP_054751212	XP_054751212	OG0011245	XP_054751212	XP_054751212	OG0011245	XP_054751212	XP_054751212	OG0011245
XP_033644408.1	1_5785	24.242	297	8.63e-19	88.6	XP_054763922	XP_054763922	OG0012056	XP_054763922	XP_054763922	OG0012056	XP_054763922	XP_054763922	OG0012056
XP_033644408.1	1_13051	28.958	259	1.09e-18	86.7	XP_063954974	XP_063954974	OG0006494	XP_063954974	XP_063954974	OG0006494	XP_063954974	XP_063954974	OG0006494
XP_033644408.1	1_24653	27.451	357	1.55e-18	88.2	XP_063966576	XP_063966576	OG0002774	XP_063966576	XP_063966576	OG0002774	XP_063966576	XP_063966576	OG0002774
XP_033644408.1	1_24591	27.451	357	1.55e-18	88.2	XP_063966514	XP_063966514	OG0002774	XP_063966514	XP_063966514	OG0002774	XP_063966514	XP_063966514	OG0002774
XP_033644408.1	1_1105	24.762	315	1.82e-18	87.4	XP_054750642	XP_054750642	OG0000557	XP_054750642	XP_054750642	OG0000557	XP_054750642	XP_054750642	OG0000557
XP_033644408.1	1_8414	23.342	377	3.45e-18	86.7	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033
XP_033644408.1	1_5086	25.816	337	3.92e-18	86.7	XP_054761573	XP_054761573	OG0012482	XP_054761573	XP_054761573	OG0012482	XP_054761573	XP_054761573	OG0012482
XP_033644408.1	1_25006	24.551	334	4.3e-18	86.7	XP_063966929	XP_063966929	OG0002543	XP_063966929	XP_063966929	OG0002543	XP_063966929	XP_063966929	OG0002543
XP_033644408.1	1_4657	21.762	386	4.39e-18	86.7	XP_054759447	XP_054759447	OG0012142	XP_054759447	XP_054759447	OG0012142	XP_054759447	XP_054759447	OG0012142
XP_033644408.1	1_7483	29.739	306	5.54e-18	85.1	XP_054769612	XP_054769612	OG0000299	XP_054769612	XP_054769612	OG0000299	XP_054769612	XP_054769612	OG0000299
XP_033644408.1	1_24539	27.679	336	1.06e-17	85.5	XP_063966462	XP_063966462	OG0002774	XP_063966462	XP_063966462	OG0002774	XP_063966462	XP_063966462	OG0002774
XP_033644408.1	1_2819	25.284	352	1.78e-17	84.3	XP_054754385	XP_054754385	OG0007677	XP_054754385	XP_054754385	OG0007677	XP_054754385	XP_054754385	OG0007677
XP_033644408.1	1_24759	27.679	336	2.59e-17	84.3	XP_063966682	XP_063966682	OG0002774	XP_063966682	XP_063966682	OG0002774	XP_063966682	XP_063966682	OG0002774
XP_033644408.1	1_24698	27.679	336	2.59e-17	84.3	XP_063966621	XP_063966621	OG0002774	XP_063966621	XP_063966621	OG0002774	XP_063966621	XP_063966621	OG0002774
XP_033644408.1	1_6798	27.077	325	3.03e-17	83.6	XP_054767330	XP_054767330	OG0012558	XP_054767330	XP_054767330	OG0012558	XP_054767330	XP_054767330	OG0012558
XP_033644408.1	1_2635	34.804	204	4.71e-17	83.6	XP_054753996	XP_054753996	OG0012400	XP_054753996	XP_054753996	OG0012400	XP_054753996	XP_054753996	OG0012400
XP_033644408.1	1_25667	26.087	299	4.92e-17	83.2	XP_063967590	XP_063967590	OG0004000	XP_063967590	XP_063967590	OG0004000	XP_063967590	XP_063967590	OG0004000
XP_033644408.1	1_25369	24.079	353	5.64e-17	82.8	XP_063967292	XP_063967292	OG0004000	XP_063967292	XP_063967292	OG0004000	XP_063967292	XP_063967292	OG0004000
XP_033644408.1	1_8258	29.947	187	7.9e-17	83.2	XP_054772575	XP_054772575	OG0005982	XP_054772575	XP_054772575	OG0005982	XP_054772575	XP_054772575	OG0005982
XP_033644408.1	1_6673	27.273	363	1.09e-16	83.2	XP_054766701	XP_054766701	OG0009885	XP_054766701	XP_054766701	OG0009885	XP_054766701	XP_054766701	OG0009885
XP_033644408.1	1_21783	25.485	361	1.34e-16	81.6	XP_063963706	XP_063963706	OG0012806	XP_063963706	XP_063963706	OG0012806	XP_063963706	XP_063963706	OG0012806
XP_033644408.1	1_6553	22.443	352	1.59e-16	82.0	XP_054766443	XP_054766443	OG0013324	XP_054766443	XP_054766443	OG0013324	XP_054766443	XP_054766443	OG0013324
XP_033644408.1	1_389	25.926	351	1.59e-16	81.6	XP_054748900	XP_054748900	OG0003881	XP_054748900	XP_054748900	OG0003881	XP_054748900	XP_054748900	OG0003881
XP_033644408.1	1_21527	22.093	430	2.13e-16	81.6	XP_063963450	XP_063963450	OG0009886	XP_063963450	XP_063963450	OG0009886	XP_063963450	XP_063963450	OG0009886
XP_033644408.1	1_6688	27.946	297	2.62e-16	81.3	XP_054766741	XP_054766741	OG0004349	XP_054766741	XP_054766741	OG0004349	XP_054766741	XP_054766741	OG0004349
XP_033644408.1	1_5740	23.111	225	3.11e-16	81.3	XP_054763691	XP_054763691	OG0009232	XP_054763691	XP_054763691	OG0009232	XP_054763691	XP_054763691	OG0009232
XP_033644408.1	1_2646	23.053	321	5.07e-16	80.1	XP_054754022	XP_054754022	OG0001938	XP_054754022	XP_054754022	OG0001938	XP_054754022	XP_054754022	OG0001938
XP_033644408.1	1_8444	27.368	190	6.87e-16	78.2	XP_054773189	XP_054773189	OG0011130	XP_054773189	XP_054773189	OG0011130	XP_054773189	XP_054773189	OG0011130
XP_033644408.1	1_8538	23.582	335	8.2e-16	79.3	XP_054773646	XP_054773646	OG0004367	XP_054773646	XP_054773646	OG0004367	XP_054773646	XP_054773646	OG0004367
XP_033644408.1	1_3290	23.229	353	8.36e-16	79.7	XP_054755374	XP_054755374	OG0008243	XP_054755374	XP_054755374	OG0008243	XP_054755374	XP_054755374	OG0008243
XP_033644408.1	1_6264	30.583	206	1.1e-15	79.7	XP_054765519	XP_054765519	OG0011062	XP_054765519	XP_054765519	OG0011062	XP_054765519	XP_054765519	OG0011062
XP_033644408.1	1_28592	21.978	364	2.62e-15	78.2	XP_063970515	XP_063970515	OG0001938	XP_063970515	XP_063970515	OG0001938	XP_063970515	XP_063970515	OG0001938
XP_033644408.1	1_4924	21.574	343	3.01e-15	77.8	XP_054760401	XP_054760401	OG0005714	XP_054760401	XP_054760401	OG0005714	XP_054760401	XP_054760401	OG0005714
XP_033644408.1	1_22404	23.256	344	3.51e-15	77.4	XP_063964327	XP_063964327	OG0001185	XP_063964327	XP_063964327	OG0001185	XP_063964327	XP_063964327	OG0001185
XP_033644408.1	1_8559	24.765	319	4.19e-15	77.4	XP_054773734	XP_054773734	OG0004367	XP_054773734	XP_054773734	OG0004367	XP_054773734	XP_054773734	OG0004367
XP_033644408.1	1_26303	24.047	341	5.81e-15	76.6	XP_063968226	XP_063968226	OG0000902	XP_063968226	XP_063968226	OG0000902	XP_063968226	XP_063968226	OG0000902
XP_033644408.1	1_6557	24.274	379	7.14e-15	77.0	XP_054766451	XP_054766451	OG0003459	XP_054766451	XP_054766451	OG0003459	XP_054766451	XP_054766451	OG0003459
XP_033644408.1	1_2919	23.077	247	1.06e-14	75.9	XP_054754607	XP_054754607	OG0011512	XP_054754607	XP_054754607	OG0011512	XP_054754607	XP_054754607	OG0011512
XP_033644408.1	1_16368	21.106	398	1.31e-14	77.0	XP_063958291	XP_063958291	OG0007029	XP_063958291	XP_063958291	OG0007029	XP_063958291	XP_063958291	OG0007029
XP_033644408.1	1_16367	21.308	413	1.45e-14	77.0	XP_063958290	XP_063958290	OG0007029	XP_063958290	XP_063958290	OG0007029	XP_063958290	XP_063958290	OG0007029
XP_033644408.1	1_28529	22.105	380	2.67e-14	74.7	XP_063970452	XP_063970452	OG0009348	XP_063970452	XP_063970452	OG0009348	XP_063970452	XP_063970452	OG0009348
XP_033644408.1	1_2689	22.105	380	2.67e-14	74.7	XP_054754112	XP_054754112	OG0009348	XP_054754112	XP_054754112	OG0009348	XP_054754112	XP_054754112	OG0009348
XP_033644408.1	1_28897	24.096	332	3.1e-14	74.7	XP_063970820	XP_063970820	OG0008218	XP_063970820	XP_063970820	OG0008218	XP_063970820	XP_063970820	OG0008218
XP_033644408.1	1_25580	23.385	325	3.28e-14	74.3	XP_063967503	XP_063967503	OG0000557	XP_063967503	XP_063967503	OG0000557	XP_063967503	XP_063967503	OG0000557
XP_033644408.1	1_23123	26.289	388	3.44e-14	74.3	XP_063965046	XP_063965046	OG0003092	XP_063965046	XP_063965046	OG0003092	XP_063965046	XP_063965046	OG0003092
XP_033644408.1	1_23122	26.289	388	3.44e-14	74.3	XP_063965045	XP_063965045	OG0003092	XP_063965045	XP_063965045	OG0003092	XP_063965045	XP_063965045	OG0003092
XP_033644408.1	1_6880	26.289	388	3.44e-14	74.3	XP_054767611	XP_054767611	OG0003092	XP_054767611	XP_054767611	OG0003092	XP_054767611	XP_054767611	OG0003092
XP_033644408.1	1_5257	22.549	306	3.53e-14	74.7	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799
XP_033644408.1	1_2900	22.727	330	4.98e-14	73.6	XP_054754555	XP_054754555	OG0000871	XP_054754555	XP_054754555	OG0000871	XP_054754555	XP_054754555	OG0000871
XP_033644408.1	1_8822	24.096	332	5.14e-14	73.9	XP_054774750	XP_054774750	OG0008218	XP_054774750	XP_054774750	OG0008218	XP_054774750	XP_054774750	OG0008218
XP_033644408.1	1_3302	26.641	259	5.4e-14	73.9	XP_054755418	XP_054755418	OG0001187	XP_054755418	XP_054755418	OG0001187	XP_054755418	XP_054755418	OG0001187
XP_033644408.1	1_11965	25.817	306	7.11e-14	73.6	XP_063953888	XP_063953888	OG0013390	XP_063953888	XP_063953888	OG0013390	XP_063953888	XP_063953888	OG0013390
XP_033644408.1	1_21947	27.835	194	1.15e-13	73.2	XP_063963870	XP_063963870	OG0003203	XP_063963870	XP_063963870	OG0003203	XP_063963870	XP_063963870	OG0003203
XP_033644408.1	1_21944	27.835	194	1.15e-13	73.2	XP_063963867	XP_063963867	OG0003203	XP_063963867	XP_063963867	OG0003203	XP_063963867	XP_063963867	OG0003203
XP_033644408.1	1_18513	24.92	313	1.16e-13	73.9	XP_063960436	XP_063960436	OG0010540	XP_063960436	XP_063960436	OG0010540	XP_063960436	XP_063960436	OG0010540
XP_033644408.1	1_12168	20.886	316	1.33e-13	73.2	XP_063954091	XP_063954091	OG0004274	XP_063954091	XP_063954091	OG0004274	XP_063954091	XP_063954091	OG0004274
XP_033644408.1	1_16124	24.929	353	1.54e-13	72.4	XP_063958047	XP_063958047	OG0013427	XP_063958047	XP_063958047	OG0013427	XP_063958047	XP_063958047	OG0013427
XP_033644408.1	1_8122	23.714	350	1.95e-13	72.4	XP_054771878	XP_054771878	OG0010430	XP_054771878	XP_054771878	OG0010430	XP_054771878	XP_054771878	OG0010430
XP_033644408.1	1_6806	24.085	328	2e-13	71.6	XP_054767347	XP_054767347	OG0012559	XP_054767347	XP_054767347	OG0012559	XP_054767347	XP_054767347	OG0012559
XP_033644408.1	1_24578	21.639	305	2.75e-13	72.0	XP_063966501	XP_063966501	OG0012313	XP_063966501	XP_063966501	OG0012313	XP_063966501	XP_063966501	OG0012313
XP_033644408.1	1_1108	26.087	207	2.84e-13	72.4	XP_054750650	XP_054750650	OG0011276	XP_054750650	XP_054750650	OG0011276	XP_054750650	XP_054750650	OG0011276
XP_033644408.1	1_8758	23.784	370	3.64e-13	71.2	XP_054774394	XP_054774394	OG0000249	XP_054774394	XP_054774394	OG0000249	XP_054774394	XP_054774394	OG0000249
XP_033644408.1	1_21792	27.004	237	3.64e-13	72.0	XP_063963715	XP_063963715	OG0003459	XP_063963715	XP_063963715	OG0003459	XP_063963715	XP_063963715	OG0003459
XP_033644408.1	1_6263	27.004	237	3.64e-13	72.0	XP_054765494	XP_054765494	OG0003459	XP_054765494	XP_054765494	OG0003459	XP_054765494	XP_054765494	OG0003459
XP_033644408.1	1_5031	22.308	390	4.49e-13	71.2	XP_054761039	XP_054761039	OG0007201	XP_054761039	XP_054761039	OG0007201	XP_054761039	XP_054761039	OG0007201
XP_033644408.1	1_18386	24.451	319	6.27e-13	70.5	XP_063960309	XP_063960309	OG0003345	XP_063960309	XP_063960309	OG0003345	XP_063960309	XP_063960309	OG0003345
XP_033644408.1	1_19994	28.767	146	7.86e-13	70.1	XP_063961917	XP_063961917	OG0012768	XP_063961917	XP_063961917	OG0012768	XP_063961917	XP_063961917	OG0012768
XP_033644408.1	1_6310	26.126	333	8.73e-13	70.1	XP_054765744	XP_054765744	OG0013318	XP_054765744	XP_054765744	OG0013318	XP_054765744	XP_054765744	OG0013318
XP_033644408.1	1_3377	24.59	305	9.3e-13	70.5	XP_054755701	XP_054755701	OG0002936	XP_054755701	XP_054755701	OG0002936	XP_054755701	XP_054755701	OG0002936
XP_033644408.1	1_11046	27.919	197	9.35e-13	70.5	XP_063952969	XP_063952969	OG0014068	XP_063952969	XP_063952969	OG0014068	XP_063952969	XP_063952969	OG0014068
XP_033644408.1	1_6814	21.622	296	1.74e-12	69.3	XP_054767373	XP_054767373	OG0001185	XP_054767373	XP_054767373	OG0001185	XP_054767373	XP_054767373	OG0001185
XP_033644408.1	1_1420	27.083	144	1.89e-12	69.3	XP_054751162	XP_054751162	OG0007896	XP_054751162	XP_054751162	OG0007896	XP_054751162	XP_054751162	OG0007896
XP_033644408.1	1_16064	23.473	311	2.35e-12	68.6	XP_063957987	XP_063957987	OG0012724	XP_063957987	XP_063957987	OG0012724	XP_063957987	XP_063957987	OG0012724
XP_033644408.1	1_25467	23.077	312	2.45e-12	69.3	XP_063967390	XP_063967390	OG0009828	XP_063967390	XP_063967390	OG0009828	XP_063967390	XP_063967390	OG0009828
XP_033644408.1	1_16065	23.473	311	3.53e-12	68.2	XP_063957988	XP_063957988	OG0012724	XP_063957988	XP_063957988	OG0012724	XP_063957988	XP_063957988	OG0012724
XP_033644408.1	1_27510	22.559	297	3.62e-12	68.2	XP_063969433	XP_063969433	OG0015279	XP_063969433	XP_063969433	OG0015279	XP_063969433	XP_063969433	OG0015279
XP_033644408.1	1_22267	25.077	323	4.19e-12	67.8	XP_063964190	XP_063964190	OG0000817	XP_063964190	XP_063964190	OG0000817	XP_063964190	XP_063964190	OG0000817
XP_033644408.1	1_22266	25.077	323	4.19e-12	67.8	XP_063964189	XP_063964189	OG0000817	XP_063964189	XP_063964189	OG0000817	XP_063964189	XP_063964189	OG0000817
XP_033644408.1	1_22265	25.077	323	4.19e-12	67.8	XP_063964188	XP_063964188	OG0000817	XP_063964188	XP_063964188	OG0000817	XP_063964188	XP_063964188	OG0000817
XP_033644408.1	1_22264	25.077	323	4.19e-12	67.8	XP_063964187	XP_063964187	OG0000817	XP_063964187	XP_063964187	OG0000817	XP_063964187	XP_063964187	OG0000817
XP_033644408.1	1_8662	23.1	329	4.26e-12	68.2	XP_054774116	XP_054774116	OG0014044	XP_054774116	XP_054774116	OG0014044	XP_054774116	XP_054774116	OG0014044
XP_033644408.1	1_1021	24.9	249	4.49e-12	67.8	XP_054750469	XP_054750469	OG0010821	XP_054750469	XP_054750469	OG0010821	XP_054750469	XP_054750469	OG0010821
XP_033644408.1	1_8880	27.128	188	4.5e-12	68.2	XP_054775037	XP_054775037	OG0011724	XP_054775037	XP_054775037	OG0011724	XP_054775037	XP_054775037	OG0011724
XP_033644408.1	1_2773	21.306	291	4.58e-12	67.8	XP_054754284	XP_054754284	OG0011503	XP_054754284	XP_054754284	OG0011503	XP_054754284	XP_054754284	OG0011503
XP_033644408.1	1_24850	23.881	335	6.21e-12	67.4	XP_063966773	XP_063966773	OG0007243	XP_063966773	XP_063966773	OG0007243	XP_063966773	XP_063966773	OG0007243
XP_033644408.1	1_5577	20.805	298	7.05e-12	67.0	XP_054763083	XP_054763083	OG0000965	XP_054763083	XP_054763083	OG0000965	XP_054763083	XP_054763083	OG0000965
XP_033644408.1	1_6859	29.02	255	9.69e-12	65.9	XP_054767514	XP_054767514	OG0000817	XP_054767514	XP_054767514	OG0000817	XP_054767514	XP_054767514	OG0000817
XP_033644408.1	1_6776	21.972	355	9.98e-12	66.6	XP_054767252	XP_054767252	OG0003234	XP_054767252	XP_054767252	OG0003234	XP_054767252	XP_054767252	OG0003234
XP_033644408.1	1_21726	23.585	318	1.2e-11	66.6	XP_063963649	XP_063963649	OG0002543	XP_063963649	XP_063963649	OG0002543	XP_063963649	XP_063963649	OG0002543
XP_033644408.1	1_2636	25.868	317	1.25e-11	66.2	XP_054753998	XP_054753998	OG0000817	XP_054753998	XP_054753998	OG0000817	XP_054753998	XP_054753998	OG0000817
XP_033644408.1	1_19933	20.779	308	1.27e-11	66.2	XP_063961856	XP_063961856	OG0000965	XP_063961856	XP_063961856	OG0000965	XP_063961856	XP_063961856	OG0000965
XP_033644408.1	1_6311	22.857	315	1.86e-11	65.9	XP_054765745	XP_054765745	OG0000299	XP_054765745	XP_054765745	OG0000299	XP_054765745	XP_054765745	OG0000299
XP_033644408.1	1_817	28.846	156	3.79e-11	65.5	XP_054749807	XP_054749807	OG0013225	XP_054749807	XP_054749807	OG0013225	XP_054749807	XP_054749807	OG0013225
XP_033644408.1	1_6390	25.946	185	3.92e-11	64.7	XP_054766016	XP_054766016	OG0005726	XP_054766016	XP_054766016	OG0005726	XP_054766016	XP_054766016	OG0005726
XP_033644408.1	1_26941	37.349	83	6.52e-11	65.1	XP_063968864	XP_063968864	OG0000902	XP_063968864	XP_063968864	OG0000902	XP_063968864	XP_063968864	OG0000902
XP_033644408.1	1_10302	23.529	306	8.14e-11	63.5	XP_063952225	XP_063952225	OG0005714	XP_063952225	XP_063952225	OG0005714	XP_063952225	XP_063952225	OG0005714
XP_033644408.1	1_22675	23.167	341	9.6e-11	63.9	XP_063964598	XP_063964598	OG0012818	XP_063964598	XP_063964598	OG0012818	XP_063964598	XP_063964598	OG0012818
XP_022092808.1	1_27410	40.662	423	7.04e-105	321.0	XP_063969333	XP_063969333	OG0002685	XP_063969333	XP_063969333	OG0002685	XP_063969333	XP_063969333	OG0002685
XP_022092808.1	1_4791	27.676	383	1.43e-38	148.0	XP_054759895	XP_054759895	OG0011255	XP_054759895	XP_054759895	OG0011255	XP_054759895	XP_054759895	OG0011255
XP_022092808.1	1_764	26.522	460	8e-37	143.0	XP_054749643	XP_054749643	OG0003892	XP_054749643	XP_054749643	OG0003892	XP_054749643	XP_054749643	OG0003892
XP_022092808.1	1_15567	28.655	342	1.8899999999999998e-34	136.0	XP_063957490	XP_063957490	OG0013423	XP_063957490	XP_063957490	OG0013423	XP_063957490	XP_063957490	OG0013423
XP_022092808.1	1_27511	26.225	347	2e-32	131.0	XP_063969434	XP_063969434	OG0011980	XP_063969434	XP_063969434	OG0011980	XP_063969434	XP_063969434	OG0011980
XP_022092808.1	1_5529	27.035	344	7.44e-32	129.0	XP_054762981	XP_054762981	OG0003892	XP_054762981	XP_054762981	OG0003892	XP_054762981	XP_054762981	OG0003892
XP_022092808.1	1_8474	27.937	315	3.68e-31	124.0	XP_054773291	XP_054773291	OG0012627	XP_054773291	XP_054773291	OG0012627	XP_054773291	XP_054773291	OG0012627
XP_022092808.1	1_13576	27.515	338	1.36e-28	118.0	XP_063955499	XP_063955499	OG0002936	XP_063955499	XP_063955499	OG0002936	XP_063955499	XP_063955499	OG0002936
XP_022092808.1	1_12598	25.852	352	1.1500000000000002e-27	115.0	XP_063954521	XP_063954521	OG0007698	XP_063954521	XP_063954521	OG0007698	XP_063954521	XP_063954521	OG0007698
XP_022092808.1	1_492	22.986	422	1.7e-26	114.0	XP_054749091	XP_054749091	OG0011405	XP_054749091	XP_054749091	OG0011405	XP_054749091	XP_054749091	OG0011405
XP_022092808.1	1_8558	24.37	357	2.64e-24	105.0	XP_054773733	XP_054773733	OG0001546	XP_054773733	XP_054773733	OG0001546	XP_054773733	XP_054773733	OG0001546
XP_022092808.1	1_8527	22.824	425	2.63e-22	99.8	XP_054773622	XP_054773622	OG0001546	XP_054773622	XP_054773622	OG0001546	XP_054773622	XP_054773622	OG0001546
XP_022092808.1	1_14192	25.434	346	1.6600000000000001e-21	97.1	XP_063956115	XP_063956115	OG0008271	XP_063956115	XP_063956115	OG0008271	XP_063956115	XP_063956115	OG0008271
XP_022092808.1	1_22214	25.349	430	2.1800000000000003e-21	97.4	XP_063964137	XP_063964137	OG0008901	XP_063964137	XP_063964137	OG0008901	XP_063964137	XP_063964137	OG0008901
