qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_072180838.1	1_9423	23.721	430	6.97e-18	91.3	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001
XP_072180838.1	1_12222	45.361	97	4.38e-18	91.7	XP_063954145	XP_063954145	OG0004960	XP_063954145	XP_063954145	OG0004960	XP_063954145	XP_063954145	OG0004960
XP_072180838.1	1_1418	28.339	307	2.62e-17	88.6	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949
XP_072180838.1	1_1418	25.338	296	4.81e-16	84.7	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949
XP_072180838.1	1_1418	25.869	259	7.4e-14	77.4	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949
XP_072180838.1	1_9440	22.529	435	3.95e-17	89.0	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001
XP_072180838.1	1_9440	42.529	87	9.48e-17	87.4	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001
XP_072180838.1	1_21489	26.159	302	4.68e-17	87.0	XP_063963412	XP_063963412	OG0008884	XP_063963412	XP_063963412	OG0008884	XP_063963412	XP_063963412	OG0008884
XP_072180838.1	1_21489	28.74	254	9.97e-15	79.7	XP_063963412	XP_063963412	OG0008884	XP_063963412	XP_063963412	OG0008884	XP_063963412	XP_063963412	OG0008884
XP_072180838.1	1_21489	25.357	280	1.49e-13	75.9	XP_063963412	XP_063963412	OG0008884	XP_063963412	XP_063963412	OG0008884	XP_063963412	XP_063963412	OG0008884
XP_072180838.1	1_15910	25.587	383	4.81e-17	87.0	XP_063957833	XP_063957833	OG0006185	XP_063957833	XP_063957833	OG0006185	XP_063957833	XP_063957833	OG0006185
XP_072180838.1	1_15910	27.946	297	1.28e-12	72.8	XP_063957833	XP_063957833	OG0006185	XP_063957833	XP_063957833	OG0006185	XP_063957833	XP_063957833	OG0006185
XP_072180838.1	1_15910	26.159	302	7.98e-11	67.0	XP_063957833	XP_063957833	OG0006185	XP_063957833	XP_063957833	OG0006185	XP_063957833	XP_063957833	OG0006185
XP_072180838.1	1_15912	25.587	383	4.87e-17	86.7	XP_063957835	XP_063957835	OG0006185	XP_063957835	XP_063957835	OG0006185	XP_063957835	XP_063957835	OG0006185
XP_072180838.1	1_15912	27.946	297	1.73e-12	72.4	XP_063957835	XP_063957835	OG0006185	XP_063957835	XP_063957835	OG0006185	XP_063957835	XP_063957835	OG0006185
XP_072180838.1	1_15912	26.159	302	8.87e-11	67.0	XP_063957835	XP_063957835	OG0006185	XP_063957835	XP_063957835	OG0006185	XP_063957835	XP_063957835	OG0006185
XP_072180838.1	1_17461	37.615	109	1.22e-16	87.0	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554
XP_072180838.1	1_17461	21.648	522	1.84e-16	86.7	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554
XP_072180838.1	1_13208	26.861	309	2.11e-16	85.9	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
XP_072180838.1	1_13208	28.986	207	5.99e-15	80.9	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
XP_072180838.1	1_13208	23.962	313	8.07e-14	77.4	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
XP_072180838.1	1_13208	25.074	339	4.87e-13	74.7	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
XP_072180838.1	1_13208	25.185	270	7.12e-12	70.9	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
XP_072180838.1	1_25181	26.286	350	3.77e-16	83.6	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190
XP_072180838.1	1_25181	24.516	310	1.76e-12	72.0	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190
XP_072180838.1	1_1230	38.835	103	1.19e-15	84.0	XP_054750859	XP_054750859	OG0008491	XP_054750859	XP_054750859	OG0008491	XP_054750859	XP_054750859	OG0008491
XP_072180838.1	1_24996	24.739	287	3.26e-15	81.6	XP_063966919	XP_063966919	OG0003611	XP_063966919	XP_063966919	OG0003611	XP_063966919	XP_063966919	OG0003611
XP_072180838.1	1_24995	24.739	287	3.52e-15	81.3	XP_063966918	XP_063966918	OG0003611	XP_063966918	XP_063966918	OG0003611	XP_063966918	XP_063966918	OG0003611
XP_072180838.1	1_24994	24.739	287	3.98e-15	81.3	XP_063966917	XP_063966917	OG0003611	XP_063966917	XP_063966917	OG0003611	XP_063966917	XP_063966917	OG0003611
XP_072180838.1	1_23276	42.222	90	4.73e-15	81.6	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788
XP_072180838.1	1_23276	20.741	540	2.6e-12	72.8	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788
XP_072180838.1	1_11154	24.422	303	7.08e-15	79.3	XP_063953077	XP_063953077	OG0008508	XP_063953077	XP_063953077	OG0008508	XP_063953077	XP_063953077	OG0008508
XP_072180838.1	1_114	38.679	106	7.37e-15	80.9	XP_054748225	XP_054748225	OG0000788	XP_054748225	XP_054748225	OG0000788	XP_054748225	XP_054748225	OG0000788
XP_072180838.1	1_5895	40.426	94	2.12e-14	79.7	XP_054764276	XP_054764276	OG0000788	XP_054764276	XP_054764276	OG0000788	XP_054764276	XP_054764276	OG0000788
XP_072180838.1	1_23287	27.136	199	2.68e-14	79.0	XP_063965210	XP_063965210	OG0010582	XP_063965210	XP_063965210	OG0010582	XP_063965210	XP_063965210	OG0010582
XP_072180838.1	1_23287	25.161	155	9.76e-11	67.4	XP_063965210	XP_063965210	OG0010582	XP_063965210	XP_063965210	OG0010582	XP_063965210	XP_063965210	OG0010582
XP_072180838.1	1_5534	35.043	117	1.08e-13	77.4	XP_054762990	XP_054762990	OG0012504	XP_054762990	XP_054762990	OG0012504	XP_054762990	XP_054762990	OG0012504
XP_072180838.1	1_25567	22.977	309	3.24e-13	74.3	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600
XP_072180838.1	1_25567	24.194	310	2.08e-12	71.6	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600
XP_072180838.1	1_25567	23.545	378	1.31e-11	69.3	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600
XP_072180838.1	1_5896	23.0	300	6.86e-13	74.3	XP_054764279	XP_054764279	OG0005886	XP_054764279	XP_054764279	OG0005886	XP_054764279	XP_054764279	OG0005886
XP_072180838.1	1_26092	22.922	397	1.18e-12	72.8	XP_063968015	XP_063968015	OG0005023	XP_063968015	XP_063968015	OG0005023	XP_063968015	XP_063968015	OG0005023
XP_072180838.1	1_9514	45.0	80	1.2e-12	73.9	XP_063951437	XP_063951437	OG0000788	XP_063951437	XP_063951437	OG0000788	XP_063951437	XP_063951437	OG0000788
XP_072180838.1	1_26106	22.922	397	1.25e-12	72.8	XP_063968029	XP_063968029	OG0005023	XP_063968029	XP_063968029	OG0005023	XP_063968029	XP_063968029	OG0005023
XP_072180838.1	1_26099	22.922	397	1.25e-12	72.8	XP_063968022	XP_063968022	OG0005023	XP_063968022	XP_063968022	OG0005023	XP_063968022	XP_063968022	OG0005023
XP_072180838.1	1_113	45.0	80	1.28e-12	73.6	XP_054748224	XP_054748224	OG0000788	XP_054748224	XP_054748224	OG0000788	XP_054748224	XP_054748224	OG0000788
XP_072180838.1	1_12581	22.257	319	1.6e-12	73.2	XP_063954504	XP_063954504	OG0002731	XP_063954504	XP_063954504	OG0002731	XP_063954504	XP_063954504	OG0002731
XP_072180838.1	1_12580	22.257	319	1.6e-12	73.2	XP_063954503	XP_063954503	OG0002731	XP_063954503	XP_063954503	OG0002731	XP_063954503	XP_063954503	OG0002731
XP_072180838.1	1_2407	22.257	319	1.6e-12	73.2	XP_054753223	XP_054753223	OG0002731	XP_054753223	XP_054753223	OG0002731	XP_054753223	XP_054753223	OG0002731
XP_072180838.1	1_2406	22.257	319	1.6e-12	73.2	XP_054753221	XP_054753221	OG0002731	XP_054753221	XP_054753221	OG0002731	XP_054753221	XP_054753221	OG0002731
XP_072180838.1	1_23277	20.741	540	1.64e-12	73.2	XP_063965200	XP_063965200	OG0000788	XP_063965200	XP_063965200	OG0000788	XP_063965200	XP_063965200	OG0000788
XP_072180838.1	1_22362	29.437	231	2.14e-12	70.5	XP_063964285	XP_063964285	OG0007711	XP_063964285	XP_063964285	OG0007711	XP_063964285	XP_063964285	OG0007711
XP_072180838.1	1_296	24.803	254	2.84e-12	72.4	XP_054748627	XP_054748627	OG0011377	XP_054748627	XP_054748627	OG0011377	XP_054748627	XP_054748627	OG0011377
XP_072180838.1	1_296	23.729	236	8.2e-12	70.9	XP_054748627	XP_054748627	OG0011377	XP_054748627	XP_054748627	OG0011377	XP_054748627	XP_054748627	OG0011377
XP_072180838.1	1_2537	22.186	311	3.75e-12	72.0	XP_054753493	XP_054753493	OG0006877	XP_054753493	XP_054753493	OG0006877	XP_054753493	XP_054753493	OG0006877
XP_072180838.1	1_25564	22.397	317	3.77e-12	70.9	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600
XP_072180838.1	1_25564	22.835	381	1.4e-11	68.9	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600
XP_072180838.1	1_25564	23.585	318	2.53e-11	68.2	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600
XP_072180838.1	1_10152	23.611	216	4.05e-12	71.6	XP_063952075	XP_063952075	OG0010059	XP_063952075	XP_063952075	OG0010059	XP_063952075	XP_063952075	OG0010059
XP_072180838.1	1_9261	28.829	222	4.99e-12	70.1	XP_063951184	XP_063951184	OG0010609	XP_063951184	XP_063951184	OG0010609	XP_063951184	XP_063951184	OG0010609
XP_072180838.1	1_19608	22.887	284	5.23e-12	71.6	XP_063961531	XP_063961531	OG0006080	XP_063961531	XP_063961531	OG0006080	XP_063961531	XP_063961531	OG0006080
XP_072180838.1	1_7682	25.118	211	1.57e-11	68.2	XP_054770236	XP_054770236	OG0011676	XP_054770236	XP_054770236	OG0011676	XP_054770236	XP_054770236	OG0011676
XP_072180838.1	1_18985	19.874	634	2.14e-11	69.7	XP_063960908	XP_063960908	OG0011846	XP_063960908	XP_063960908	OG0011846	XP_063960908	XP_063960908	OG0011846
XP_072180838.1	1_16362	23.077	260	2.46e-11	68.9	XP_063958285	XP_063958285	OG0008442	XP_063958285	XP_063958285	OG0008442	XP_063958285	XP_063958285	OG0008442
XP_072180838.1	1_24123	23.701	308	3.2e-11	68.6	XP_063966046	XP_063966046	OG0005892	XP_063966046	XP_063966046	OG0005892	XP_063966046	XP_063966046	OG0005892
XP_072180838.1	1_24122	23.701	308	3.2e-11	68.6	XP_063966045	XP_063966045	OG0005892	XP_063966045	XP_063966045	OG0005892	XP_063966045	XP_063966045	OG0005892
XP_072180838.1	1_11339	22.086	326	9.42e-11	67.4	XP_063953262	XP_063953262	OG0010562	XP_063953262	XP_063953262	OG0010562	XP_063953262	XP_063953262	OG0010562
XP_072034434.1	1_26899	44.914	1632	0.0	1402.0	XP_063968822	XP_063968822	OG0001663	XP_063968822	XP_063968822	OG0001663	XP_063968822	XP_063968822	OG0001663
XP_072034434.1	1_1098	42.883	1644	0.0	1355.0	XP_054750626	XP_054750626	OG0001663	XP_054750626	XP_054750626	OG0001663	XP_054750626	XP_054750626	OG0001663
XP_072034434.1	1_27075	43.548	1550	0.0	1292.0	XP_063968998	XP_063968998	OG0001663	XP_063968998	XP_063968998	OG0001663	XP_063968998	XP_063968998	OG0001663
XP_072034434.1	1_27075	23.256	387	3.79e-13	75.5	XP_063968998	XP_063968998	OG0001663	XP_063968998	XP_063968998	OG0001663	XP_063968998	XP_063968998	OG0001663
XP_072034434.1	1_10853	30.882	1564	0.0	694.0	XP_063952776	XP_063952776	OG0001862	XP_063952776	XP_063952776	OG0001862	XP_063952776	XP_063952776	OG0001862
XP_072034434.1	1_10852	30.882	1564	0.0	694.0	XP_063952775	XP_063952775	OG0001862	XP_063952775	XP_063952775	OG0001862	XP_063952775	XP_063952775	OG0001862
XP_072034434.1	1_1833	30.882	1564	0.0	694.0	XP_054751873	XP_054751873	OG0001862	XP_054751873	XP_054751873	OG0001862	XP_054751873	XP_054751873	OG0001862
XP_072034434.1	1_1832	30.882	1564	0.0	694.0	XP_054751872	XP_054751872	OG0001862	XP_054751872	XP_054751872	OG0001862	XP_054751872	XP_054751872	OG0001862
XP_072034434.1	1_26936	26.567	1611	2.67e-156	520.0	XP_063968859	XP_063968859	OG0009037	XP_063968859	XP_063968859	OG0009037	XP_063968859	XP_063968859	OG0009037
XP_072034434.1	1_26936	24.19	401	3.98e-12	72.4	XP_063968859	XP_063968859	OG0009037	XP_063968859	XP_063968859	OG0009037	XP_063968859	XP_063968859	OG0009037
XP_072034434.1	1_9596	26.954	998	9.379999999999999e-104	364.0	XP_063951519	XP_063951519	OG0005275	XP_063951519	XP_063951519	OG0005275	XP_063951519	XP_063951519	OG0005275
XP_072034434.1	1_14573	28.054	884	3.52e-102	365.0	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660
XP_072034434.1	1_14573	35.556	135	1.07e-22	107.0	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660
XP_072034434.1	1_12636	32.215	447	2.12e-62	224.0	XP_063954559	XP_063954559	Unmapped	XP_063954559	XP_063954559	Unmapped	XP_063954559	XP_063954559	Unmapped
XP_072034434.1	1_13158	34.527	391	9.500000000000001e-56	214.0	XP_063955081	XP_063955081	OG0006836	XP_063955081	XP_063955081	OG0006836	XP_063955081	XP_063955081	OG0006836
XP_072034434.1	1_10514	20.845	1420	2.0700000000000002e-26	119.0	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456
XP_072034434.1	1_10514	41.573	89	1.77e-14	80.1	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456
XP_072034434.1	1_10514	25.301	249	1.43e-12	73.9	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456
XP_072034434.1	1_10513	20.798	1303	2.63e-24	112.0	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456
XP_072034434.1	1_10513	41.573	89	1.78e-14	80.1	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456
XP_072034434.1	1_10513	25.301	249	1.37e-12	73.9	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456
XP_072034434.1	1_9423	25.761	427	4.36e-22	105.0	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001
XP_072034434.1	1_9423	38.462	91	1.34e-14	80.5	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001
XP_072034434.1	1_15912	25.656	343	3.47e-21	99.4	XP_063957835	XP_063957835	OG0006185	XP_063957835	XP_063957835	OG0006185	XP_063957835	XP_063957835	OG0006185
XP_072034434.1	1_15912	24.573	293	1.44e-17	88.2	XP_063957835	XP_063957835	OG0006185	XP_063957835	XP_063957835	OG0006185	XP_063957835	XP_063957835	OG0006185
XP_072034434.1	1_15910	25.656	343	3.58e-21	99.8	XP_063957833	XP_063957833	OG0006185	XP_063957833	XP_063957833	OG0006185	XP_063957833	XP_063957833	OG0006185
XP_072034434.1	1_15910	24.15	294	1.62e-17	88.2	XP_063957833	XP_063957833	OG0006185	XP_063957833	XP_063957833	OG0006185	XP_063957833	XP_063957833	OG0006185
XP_072034434.1	1_13208	25.915	328	7.75e-21	100.0	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
XP_072034434.1	1_13208	25.773	291	1.41e-13	76.6	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
XP_072034434.1	1_13208	25.562	356	4.23e-13	75.1	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
XP_072034434.1	1_26092	25.897	390	1.09e-20	98.2	XP_063968015	XP_063968015	OG0005023	XP_063968015	XP_063968015	OG0005023	XP_063968015	XP_063968015	OG0005023
XP_072034434.1	1_26092	21.642	402	1.48e-16	85.1	XP_063968015	XP_063968015	OG0005023	XP_063968015	XP_063968015	OG0005023	XP_063968015	XP_063968015	OG0005023
XP_072034434.1	1_26106	25.897	390	1.44e-20	97.8	XP_063968029	XP_063968029	OG0005023	XP_063968029	XP_063968029	OG0005023	XP_063968029	XP_063968029	OG0005023
XP_072034434.1	1_26106	21.642	402	1.82e-16	84.7	XP_063968029	XP_063968029	OG0005023	XP_063968029	XP_063968029	OG0005023	XP_063968029	XP_063968029	OG0005023
XP_072034434.1	1_26099	25.897	390	1.44e-20	97.8	XP_063968022	XP_063968022	OG0005023	XP_063968022	XP_063968022	OG0005023	XP_063968022	XP_063968022	OG0005023
XP_072034434.1	1_26099	21.642	402	1.82e-16	84.7	XP_063968022	XP_063968022	OG0005023	XP_063968022	XP_063968022	OG0005023	XP_063968022	XP_063968022	OG0005023
XP_072034434.1	1_25181	25.588	340	3.17e-20	95.9	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190
XP_072034434.1	1_25181	23.78	328	4.59e-15	80.1	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190
XP_072034434.1	1_25181	22.678	366	3.03e-14	77.4	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190
XP_072034434.1	1_9440	23.404	423	3.22e-20	99.0	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001
XP_072034434.1	1_9440	36.782	87	6.63e-14	78.2	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001
XP_072034434.1	1_7682	28.808	302	2.17e-18	89.4	XP_054770236	XP_054770236	OG0011676	XP_054770236	XP_054770236	OG0011676	XP_054770236	XP_054770236	OG0011676
XP_072034434.1	1_7682	26.222	225	9.65e-12	68.9	XP_054770236	XP_054770236	OG0011676	XP_054770236	XP_054770236	OG0011676	XP_054770236	XP_054770236	OG0011676
XP_072034434.1	1_25567	24.49	294	8.02e-18	88.6	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600
XP_072034434.1	1_25567	24.709	344	1.12e-17	87.8	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600
XP_072034434.1	1_25567	26.23	305	1.58e-17	87.4	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600
XP_072034434.1	1_1418	26.403	303	1.01e-17	90.1	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949
XP_072034434.1	1_1418	26.335	281	6.5e-17	87.4	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949
XP_072034434.1	1_1418	24.82	278	3.2e-12	72.0	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949
XP_072034434.1	1_2537	26.897	290	2.39e-17	89.0	XP_054753493	XP_054753493	OG0006877	XP_054753493	XP_054753493	OG0006877	XP_054753493	XP_054753493	OG0006877
XP_072034434.1	1_2537	29.24	171	2.62e-11	69.3	XP_054753493	XP_054753493	OG0006877	XP_054753493	XP_054753493	OG0006877	XP_054753493	XP_054753493	OG0006877
XP_072034434.1	1_25564	24.503	302	7.28e-17	85.5	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600
XP_072034434.1	1_17461	22.297	444	8.12e-17	87.8	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554
XP_072034434.1	1_17461	40.23	87	5.83e-15	81.6	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554
XP_072034434.1	1_19608	22.752	545	1.23e-16	86.7	XP_063961531	XP_063961531	OG0006080	XP_063961531	XP_063961531	OG0006080	XP_063961531	XP_063961531	OG0006080
XP_072034434.1	1_5896	26.549	226	1.58e-16	86.3	XP_054764279	XP_054764279	OG0005886	XP_054764279	XP_054764279	OG0005886	XP_054764279	XP_054764279	OG0005886
XP_072034434.1	1_12581	25.74	338	2.66e-16	85.5	XP_063954504	XP_063954504	OG0002731	XP_063954504	XP_063954504	OG0002731	XP_063954504	XP_063954504	OG0002731
XP_072034434.1	1_12581	23.457	324	1.69e-13	76.3	XP_063954504	XP_063954504	OG0002731	XP_063954504	XP_063954504	OG0002731	XP_063954504	XP_063954504	OG0002731
XP_072034434.1	1_12581	25.561	223	6.88e-12	71.2	XP_063954504	XP_063954504	OG0002731	XP_063954504	XP_063954504	OG0002731	XP_063954504	XP_063954504	OG0002731
XP_072034434.1	1_12580	25.74	338	2.66e-16	85.5	XP_063954503	XP_063954503	OG0002731	XP_063954503	XP_063954503	OG0002731	XP_063954503	XP_063954503	OG0002731
XP_072034434.1	1_12580	23.457	324	1.69e-13	76.3	XP_063954503	XP_063954503	OG0002731	XP_063954503	XP_063954503	OG0002731	XP_063954503	XP_063954503	OG0002731
XP_072034434.1	1_12580	25.561	223	6.88e-12	71.2	XP_063954503	XP_063954503	OG0002731	XP_063954503	XP_063954503	OG0002731	XP_063954503	XP_063954503	OG0002731
XP_072034434.1	1_2407	25.74	338	2.66e-16	85.5	XP_054753223	XP_054753223	OG0002731	XP_054753223	XP_054753223	OG0002731	XP_054753223	XP_054753223	OG0002731
XP_072034434.1	1_2407	23.457	324	1.69e-13	76.3	XP_054753223	XP_054753223	OG0002731	XP_054753223	XP_054753223	OG0002731	XP_054753223	XP_054753223	OG0002731
XP_072034434.1	1_2407	25.561	223	6.88e-12	71.2	XP_054753223	XP_054753223	OG0002731	XP_054753223	XP_054753223	OG0002731	XP_054753223	XP_054753223	OG0002731
XP_072034434.1	1_2406	25.74	338	2.66e-16	85.5	XP_054753221	XP_054753221	OG0002731	XP_054753221	XP_054753221	OG0002731	XP_054753221	XP_054753221	OG0002731
XP_072034434.1	1_2406	23.457	324	1.69e-13	76.3	XP_054753221	XP_054753221	OG0002731	XP_054753221	XP_054753221	OG0002731	XP_054753221	XP_054753221	OG0002731
XP_072034434.1	1_2406	25.561	223	6.88e-12	71.2	XP_054753221	XP_054753221	OG0002731	XP_054753221	XP_054753221	OG0002731	XP_054753221	XP_054753221	OG0002731
XP_072034434.1	1_23277	22.948	536	2.51e-15	82.4	XP_063965200	XP_063965200	OG0000788	XP_063965200	XP_063965200	OG0000788	XP_063965200	XP_063965200	OG0000788
XP_072034434.1	1_12222	40.777	103	3.17e-15	82.4	XP_063954145	XP_063954145	OG0004960	XP_063954145	XP_063954145	OG0004960	XP_063954145	XP_063954145	OG0004960
XP_072034434.1	1_23276	22.948	536	3.8e-15	82.0	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788
XP_072034434.1	1_23276	34.821	112	1.81e-13	76.3	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788
XP_072034434.1	1_11154	24.403	377	9.9e-14	75.5	XP_063953077	XP_063953077	OG0008508	XP_063953077	XP_063953077	OG0008508	XP_063953077	XP_063953077	OG0008508
XP_072034434.1	1_5895	34.146	123	1.42e-13	76.6	XP_054764276	XP_054764276	OG0000788	XP_054764276	XP_054764276	OG0000788	XP_054764276	XP_054764276	OG0000788
XP_072034434.1	1_1230	34.014	147	2.11e-13	76.6	XP_054750859	XP_054750859	OG0008491	XP_054750859	XP_054750859	OG0008491	XP_054750859	XP_054750859	OG0008491
XP_072034434.1	1_21489	24.407	295	2.66e-13	75.1	XP_063963412	XP_063963412	OG0008884	XP_063963412	XP_063963412	OG0008884	XP_063963412	XP_063963412	OG0008884
XP_072034434.1	1_25662	23.839	323	2.96e-13	74.7	XP_063967585	XP_063967585	OG0005964	XP_063967585	XP_063967585	OG0005964	XP_063967585	XP_063967585	OG0005964
XP_072034434.1	1_7819	23.839	323	2.96e-13	74.7	XP_054770687	XP_054770687	OG0005964	XP_054770687	XP_054770687	OG0005964	XP_054770687	XP_054770687	OG0005964
XP_072034434.1	1_9261	25.714	315	6.79e-13	72.4	XP_063951184	XP_063951184	OG0010609	XP_063951184	XP_063951184	OG0010609	XP_063951184	XP_063951184	OG0010609
XP_072034434.1	1_114	33.613	119	7.94e-13	74.3	XP_054748225	XP_054748225	OG0000788	XP_054748225	XP_054748225	OG0000788	XP_054748225	XP_054748225	OG0000788
XP_072034434.1	1_3424	26.087	299	1.87e-12	72.4	XP_054755917	XP_054755917	OG0006034	XP_054755917	XP_054755917	OG0006034	XP_054755917	XP_054755917	OG0006034
XP_072034434.1	1_296	24.231	260	1.18e-11	70.1	XP_054748627	XP_054748627	OG0011377	XP_054748627	XP_054748627	OG0011377	XP_054748627	XP_054748627	OG0011377
XP_072034434.1	1_5534	37.895	95	1.32e-11	70.5	XP_054762990	XP_054762990	OG0012504	XP_054762990	XP_054762990	OG0012504	XP_054762990	XP_054762990	OG0012504
XP_072034434.1	1_26849	22.456	285	1.57e-11	67.8	XP_063968772	XP_063968772	OG0011124	XP_063968772	XP_063968772	OG0011124	XP_063968772	XP_063968772	OG0011124
XP_072034434.1	1_26849	26.378	254	2.13e-11	67.4	XP_063968772	XP_063968772	OG0011124	XP_063968772	XP_063968772	OG0011124	XP_063968772	XP_063968772	OG0011124
XP_072034434.1	1_26849	26.778	239	9.48e-11	65.1	XP_063968772	XP_063968772	OG0011124	XP_063968772	XP_063968772	OG0011124	XP_063968772	XP_063968772	OG0011124
