qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_022092808.1	4_26795	27.749	191	7.21e-12	67.0	PL36442	PL36442	OG0009885	PL36442	PL36442	OG0009885	PL36442	PL36442	OG0009885
XP_022092808.1	4_24117	25.559	313	7.31e-12	67.0	PL32821	PL32821	OG0012559	PL32821	PL32821	OG0012559	PL32821	PL32821	OG0012559
XP_022092808.1	4_29716	27.575	301	1.24e-11	66.2	PL40480	PL40480	OG0000296	PL40480	PL40480	OG0000296	PL40480	PL40480	OG0000296
XP_022092808.1	4_17863	22.129	357	2.05e-11	66.2	PL24301	PL24301	OG0009828	PL24301	PL24301	OG0009828	PL24301	PL24301	OG0009828
XP_022092808.1	4_10610	27.374	179	3.8e-11	64.7	PL13970	PL13970	OG0011724	PL13970	PL13970	OG0011724	PL13970	PL13970	OG0011724
XP_022092808.1	4_17089	30.0	200	3.85e-11	63.9	PL23219	PL23219	OG0000744	PL23219	PL23219	OG0000744	PL23219	PL23219	OG0000744
XP_022092808.1	4_14560	21.212	330	4.7e-11	64.3	PL19668	PL19668	OG0000762	PL19668	PL19668	OG0000762	PL19668	PL19668	OG0000762
XP_022092808.1	4_801	24.599	374	6.02e-11	64.7	PL01070	PL01070	OG0011788	PL01070	PL01070	OG0011788	PL01070	PL01070	OG0011788
XP_022092808.1	4_9841	21.644	365	7.43e-11	63.9	PL12917	PL12917	OG0001938	PL12917	PL12917	OG0001938	PL12917	PL12917	OG0001938
KAJ8022830.1	4_16235	27.124	306	2.48e-35	138.0	PL22079	PL22079	OG0011980	PL22079	PL22079	OG0011980	PL22079	PL22079	OG0011980
KAJ8022830.1	4_23316	26.15	413	5.7199999999999996e-30	122.0	PL31732	PL31732	OG0003892	PL31732	PL31732	OG0003892	PL31732	PL31732	OG0003892
KAJ8022830.1	4_12568	26.531	343	3.81e-27	113.0	PL16652	PL16652	OG0007698	PL16652	PL16652	OG0007698	PL16652	PL16652	OG0007698
KAJ8022830.1	4_23296	23.701	308	6.160000000000001e-27	113.0	PL31706	PL31706	OG0003892	PL31706	PL31706	OG0003892	PL31706	PL31706	OG0003892
KAJ8022830.1	4_16152	28.125	192	1.44e-24	102.0	PL21965	PL21965	OG0012627	PL21965	PL21965	OG0012627	PL21965	PL21965	OG0012627
KAJ8022830.1	4_7421	29.767	215	4.44e-22	98.6	PL09783	PL09783	OG0011255	PL09783	PL09783	OG0011255	PL09783	PL09783	OG0011255
KAJ8022830.1	4_527	24.363	353	2.01e-21	95.9	PL00723	PL00723	OG0000744	PL00723	PL00723	OG0000744	PL00723	PL00723	OG0000744
KAJ8022830.1	4_825	24.457	368	9.960000000000001e-21	94.7	PL01101	PL01101	OG0000744	PL01101	PL01101	OG0000744	PL01101	PL01101	OG0000744
KAJ8022830.1	4_1155	22.338	385	4.72e-19	89.0	PL01530	PL01530	OG0001206	PL01530	PL01530	OG0001206	PL01530	PL01530	OG0001206
KAJ8022830.1	4_21068	21.429	322	5.07e-19	88.6	PL28659	PL28659	OG0011512	PL28659	PL28659	OG0011512	PL28659	PL28659	OG0011512
KAJ8022830.1	4_23558	24.419	344	5.22e-19	88.2	PL32076	PL32076	OG0000557	PL32076	PL32076	OG0000557	PL32076	PL32076	OG0000557
KAJ8022830.1	4_5543	27.273	242	7.47e-19	88.2	PL07379	PL07379	OG0000081	PL07379	PL07379	OG0000081	PL07379	PL07379	OG0000081
KAJ8022830.1	4_26008	22.254	355	1.61e-18	88.2	PL35350	PL35350	OG0009232	PL35350	PL35350	OG0009232	PL35350	PL35350	OG0009232
KAJ8022830.1	4_27506	23.919	347	4.22e-18	85.9	PL37397	PL37397	OG0007771	PL37397	PL37397	OG0007771	PL37397	PL37397	OG0007771
KAJ8022830.1	4_22129	25.078	319	4.78e-18	86.3	PL30054	PL30054	OG0002774	PL30054	PL30054	OG0002774	PL30054	PL30054	OG0002774
KAJ8022830.1	4_14264	21.053	418	1.42e-17	84.7	PL19242	PL19242	OG0010430	PL19242	PL19242	OG0010430	PL19242	PL19242	OG0010430
KAJ8022830.1	4_26518	34.416	154	1.87e-17	84.7	PL36085	PL36085	OG0011062	PL36085	PL36085	OG0011062	PL36085	PL36085	OG0011062
KAJ8022830.1	4_16026	26.984	315	2.87e-17	82.0	PL21806	PL21806	OG0011130	PL21806	PL21806	OG0011130	PL21806	PL21806	OG0011130
KAJ8022830.1	4_8724	22.251	382	4.82e-17	82.8	PL11477	PL11477	OG0000744	PL11477	PL11477	OG0000744	PL11477	PL11477	OG0000744
KAJ8022830.1	4_24958	23.096	394	5.12e-17	82.8	PL34003	PL34003	OG0000156	PL34003	PL34003	OG0000156	PL34003	PL34003	OG0000156
KAJ8022830.1	4_20163	27.897	233	1.81e-16	82.0	PL27364	PL27364	OG0008965	PL27364	PL27364	OG0008965	PL27364	PL27364	OG0008965
KAJ8022830.1	4_236	20.937	363	1.86e-16	80.9	PL00352	PL00352	OG0007677	PL00352	PL00352	OG0007677	PL00352	PL00352	OG0007677
KAJ8022830.1	4_7448	24.684	316	5.19e-16	80.5	PL09814	PL09814	OG0011250	PL09814	PL09814	OG0011250	PL09814	PL09814	OG0011250
KAJ8022830.1	4_28495	24.051	316	8.3e-16	80.5	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540
KAJ8022830.1	4_336	24.309	362	1.07e-15	78.6	PL00489	PL00489	OG0000744	PL00489	PL00489	OG0000744	PL00489	PL00489	OG0000744
KAJ8022830.1	4_5391	24.515	412	1.95e-15	77.8	PL07202	PL07202	OG0012054	PL07202	PL07202	OG0012054	PL07202	PL07202	OG0012054
KAJ8022830.1	4_29452	24.848	330	2.57e-15	77.4	PL40127	PL40127	OG0008561	PL40127	PL40127	OG0008561	PL40127	PL40127	OG0008561
KAJ8022830.1	4_9841	23.304	339	2.68e-15	77.4	PL12917	PL12917	OG0001938	PL12917	PL12917	OG0001938	PL12917	PL12917	OG0001938
KAJ8022830.1	4_28673	21.728	382	2.98e-15	77.8	PL39031	PL39031	OG0007799	PL39031	PL39031	OG0007799	PL39031	PL39031	OG0007799
KAJ8022830.1	4_29067	24.308	325	3.27e-15	77.4	PL39592	PL39592	OG0012482	PL39592	PL39592	OG0012482	PL39592	PL39592	OG0012482
KAJ8022830.1	4_1108	22.086	326	4.42e-15	76.6	PL01475	PL01475	OG0000871	PL01475	PL01475	OG0000871	PL01475	PL01475	OG0000871
KAJ8022830.1	4_26076	26.113	337	4.65e-15	76.3	PL35452	PL35452	OG0000156	PL35452	PL35452	OG0000156	PL35452	PL35452	OG0000156
KAJ8022830.1	4_23847	25.995	377	4.67e-15	76.6	PL32455	PL32455	OG0003092	PL32455	PL32455	OG0003092	PL32455	PL32455	OG0003092
KAJ8022830.1	4_19597	22.189	338	6.54e-15	76.6	PL26594	PL26594	OG0012313	PL26594	PL26594	OG0012313	PL26594	PL26594	OG0012313
KAJ8022830.1	4_10809	24.484	339	6.94e-15	75.9	PL14236	PL14236	OG0003881	PL14236	PL14236	OG0003881	PL14236	PL14236	OG0003881
KAJ8022830.1	4_10610	25.561	223	8.58e-15	75.5	PL13970	PL13970	OG0011724	PL13970	PL13970	OG0011724	PL13970	PL13970	OG0011724
KAJ8022830.1	4_27505	22.917	384	1.63e-14	75.1	PL37396	PL37396	OG0008901	PL37396	PL37396	OG0008901	PL37396	PL37396	OG0008901
KAJ8022830.1	4_26136	24.405	336	1.67e-14	74.7	PL35532	PL35532	OG0000156	PL35532	PL35532	OG0000156	PL35532	PL35532	OG0000156
KAJ8022830.1	4_25341	23.138	376	1.98e-14	74.7	PL34511	PL34511	OG0000557	PL34511	PL34511	OG0000557	PL34511	PL34511	OG0000557
KAJ8022830.1	4_27452	22.552	337	3.84e-14	74.3	PL37325	PL37325	OG0013324	PL37325	PL37325	OG0013324	PL37325	PL37325	OG0013324
KAJ8022830.1	4_13721	21.835	316	6.09e-14	72.4	PL18326	PL18326	OG0008271	PL18326	PL18326	OG0008271	PL18326	PL18326	OG0008271
KAJ8022830.1	4_8934	19.501	441	1.05e-13	73.2	PL11747	PL11747	OG0003706	PL11747	PL11747	OG0003706	PL11747	PL11747	OG0003706
KAJ8022830.1	4_3952	23.101	316	1.11e-13	72.4	PL05403	PL05403	OG0010821	PL05403	PL05403	OG0010821	PL05403	PL05403	OG0010821
KAJ8022830.1	4_26959	22.024	336	1.5e-13	71.6	PL36651	PL36651	OG0000557	PL36651	PL36651	OG0000557	PL36651	PL36651	OG0000557
KAJ8022830.1	4_8991	24.906	265	1.65e-13	70.9	PL11823	PL11823	OG0002936	PL11823	PL11823	OG0002936	PL11823	PL11823	OG0002936
KAJ8022830.1	4_26909	29.63	135	1.75e-13	72.4	PL36585	PL36585	OG0003203	PL36585	PL36585	OG0003203	PL36585	PL36585	OG0003203
KAJ8022830.1	4_4491	23.167	341	2.31e-13	71.2	PL06074	PL06074	OG0010384	PL06074	PL06074	OG0010384	PL06074	PL06074	OG0010384
KAJ8022830.1	4_22080	27.273	220	3.33e-13	71.2	PL29996	PL29996	OG0011855	PL29996	PL29996	OG0011855	PL29996	PL29996	OG0011855
KAJ8022830.1	4_2489	21.203	349	4.63e-13	70.5	PL03349	PL03349	OG0013315	PL03349	PL03349	OG0013315	PL03349	PL03349	OG0013315
KAJ8022830.1	4_17089	33.987	153	6.99e-13	68.9	PL23219	PL23219	OG0000744	PL23219	PL23219	OG0000744	PL23219	PL23219	OG0000744
KAJ8022830.1	4_9401	24.709	344	7.77e-13	70.1	PL12354	PL12354	OG0001187	PL12354	PL12354	OG0001187	PL12354	PL12354	OG0001187
KAJ8022830.1	4_23924	23.782	349	1.04e-12	69.3	PL32557	PL32557	OG0000817	PL32557	PL32557	OG0000817	PL32557	PL32557	OG0000817
KAJ8022830.1	4_16866	21.585	366	1.14e-12	69.3	PL22932	PL22932	OG0001546	PL22932	PL22932	OG0001546	PL22932	PL22932	OG0001546
KAJ8022830.1	4_22033	22.256	328	1.57e-12	68.6	PL29940	PL29940	OG0005714	PL29940	PL29940	OG0005714	PL29940	PL29940	OG0005714
KAJ8022830.1	4_26546	24.413	213	1.79e-12	69.3	PL36119	PL36119	OG0009886	PL36119	PL36119	OG0009886	PL36119	PL36119	OG0009886
KAJ8022830.1	4_26776	23.433	367	1.97e-12	69.3	PL36417	PL36417	OG0003459	PL36417	PL36417	OG0003459	PL36417	PL36417	OG0003459
KAJ8022830.1	4_18254	22.571	319	2.35e-12	68.6	PL24847	PL24847	OG0002543	PL24847	PL24847	OG0002543	PL24847	PL24847	OG0002543
KAJ8022830.1	4_940	25.974	231	2.92e-12	67.4	PL01253	PL01253	OG0000744	PL01253	PL01253	OG0000744	PL01253	PL01253	OG0000744
KAJ8022830.1	4_535	21.18	373	4.06e-12	67.8	PL00731	PL00731	OG0007172	PL00731	PL00731	OG0007172	PL00731	PL00731	OG0007172
KAJ8022830.1	4_17309	23.642	313	5.93e-12	67.0	PL23524	PL23524	OG0004367	PL23524	PL23524	OG0004367	PL23524	PL23524	OG0004367
KAJ8022830.1	4_26795	26.316	247	9.33e-12	66.6	PL36442	PL36442	OG0009885	PL36442	PL36442	OG0009885	PL36442	PL36442	OG0009885
KAJ8022830.1	4_28590	27.848	237	1.19e-11	66.2	PL38917	PL38917	OG0007203	PL38917	PL38917	OG0007203	PL38917	PL38917	OG0007203
KAJ8022830.1	4_18453	24.921	317	1.79e-11	65.1	PL25115	PL25115	OG0000299	PL25115	PL25115	OG0000299	PL25115	PL25115	OG0000299
KAJ8022830.1	4_9395	23.773	387	1.8e-11	65.9	PL12345	PL12345	OG0001938	PL12345	PL12345	OG0001938	PL12345	PL12345	OG0001938
KAJ8022830.1	4_28843	22.59	363	2.55e-11	65.1	PL39269	PL39269	OG0007203	PL39269	PL39269	OG0007203	PL39269	PL39269	OG0007203
KAJ8022830.1	4_6349	22.845	232	2.6e-11	65.5	PL08420	PL08420	OG0010146	PL08420	PL08420	OG0010146	PL08420	PL08420	OG0010146
KAJ8022830.1	4_6448	22.764	369	2.73e-11	65.5	PL08544	PL08544	OG0003926	PL08544	PL08544	OG0003926	PL08544	PL08544	OG0003926
KAJ8022830.1	4_8084	23.282	262	3.68e-11	64.7	PL10639	PL10639	OG0007201	PL10639	PL10639	OG0007201	PL10639	PL10639	OG0007201
KAJ8022830.1	4_3988	24.791	359	3.74e-11	64.3	PL05450	PL05450	OG0012345	PL05450	PL05450	OG0012345	PL05450	PL05450	OG0012345
KAJ8022830.1	4_5856	30.137	146	4.37e-11	64.7	PL07769	PL07769	OG0007896	PL07769	PL07769	OG0007896	PL07769	PL07769	OG0007896
KAJ8022830.1	4_28893	22.006	359	4.74e-11	64.3	PL39332	PL39332	OG0000249	PL39332	PL39332	OG0000249	PL39332	PL39332	OG0000249
KAJ8022830.1	4_17863	20.312	320	6.5e-11	64.3	PL24301	PL24301	OG0009828	PL24301	PL24301	OG0009828	PL24301	PL24301	OG0009828
KAJ8022830.1	4_23733	22.841	359	7.36e-11	63.5	PL32310	PL32310	OG0012558	PL32310	PL32310	OG0012558	PL32310	PL32310	OG0012558
KAJ8022830.1	4_11688	22.878	271	9.16e-11	63.5	PL15351	PL15351	OG0008328	PL15351	PL15351	OG0008328	PL15351	PL15351	OG0008328
KAJ8022830.1	4_10519	21.856	334	9.17e-11	63.2	PL13848	PL13848	OG0000296	PL13848	PL13848	OG0000296	PL13848	PL13848	OG0000296
AIZ50546.1	4_16235	29.762	336	2.09e-39	148.0	PL22079	PL22079	OG0011980	PL22079	PL22079	OG0011980	PL22079	PL22079	OG0011980
AIZ50546.1	4_23316	29.688	256	7.660000000000001e-31	123.0	PL31732	PL31732	OG0003892	PL31732	PL31732	OG0003892	PL31732	PL31732	OG0003892
AIZ50546.1	4_23296	24.355	349	3.4900000000000006e-27	112.0	PL31706	PL31706	OG0003892	PL31706	PL31706	OG0003892	PL31706	PL31706	OG0003892
AIZ50546.1	4_7421	27.891	294	4.27e-23	100.0	PL09783	PL09783	OG0011255	PL09783	PL09783	OG0011255	PL09783	PL09783	OG0011255
AIZ50546.1	4_12568	25.899	278	3.4e-20	91.7	PL16652	PL16652	OG0007698	PL16652	PL16652	OG0007698	PL16652	PL16652	OG0007698
AIZ50546.1	4_10644	25.758	330	9.79e-19	87.8	PL14017	PL14017	OG0011405	PL14017	PL14017	OG0011405	PL14017	PL14017	OG0011405
AIZ50546.1	4_17863	24.138	290	3.04e-18	86.3	PL24301	PL24301	OG0009828	PL24301	PL24301	OG0009828	PL24301	PL24301	OG0009828
AIZ50546.1	4_16152	28.177	181	1.03e-17	82.4	PL21965	PL21965	OG0012627	PL21965	PL21965	OG0012627	PL21965	PL21965	OG0012627
AIZ50546.1	4_27452	25.581	301	1.08e-17	84.3	PL37325	PL37325	OG0013324	PL37325	PL37325	OG0013324	PL37325	PL37325	OG0013324
AIZ50546.1	4_5306	28.349	321	1.63e-17	83.2	PL07100	PL07100	OG0011245	PL07100	PL07100	OG0011245	PL07100	PL07100	OG0011245
AIZ50546.1	4_18254	26.377	345	6.84e-17	82.0	PL24847	PL24847	OG0002543	PL24847	PL24847	OG0002543	PL24847	PL24847	OG0002543
AIZ50546.1	4_5123	26.573	286	1.87e-16	80.1	PL06865	PL06865	OG0000557	PL06865	PL06865	OG0000557	PL06865	PL06865	OG0000557
AIZ50546.1	4_27505	25.281	356	3.15e-16	79.7	PL37396	PL37396	OG0008901	PL37396	PL37396	OG0008901	PL37396	PL37396	OG0008901
AIZ50546.1	4_26546	22.879	389	1.65e-15	77.8	PL36119	PL36119	OG0009886	PL36119	PL36119	OG0009886	PL36119	PL36119	OG0009886
AIZ50546.1	4_26502	27.66	282	1.65e-14	74.3	PL36063	PL36063	OG0013318	PL36063	PL36063	OG0013318	PL36063	PL36063	OG0013318
AIZ50546.1	4_16866	23.343	347	1.72e-14	74.3	PL22932	PL22932	OG0001546	PL22932	PL22932	OG0001546	PL22932	PL22932	OG0001546
AIZ50546.1	4_19597	25.0	268	2.97e-14	73.9	PL26594	PL26594	OG0012313	PL26594	PL26594	OG0012313	PL26594	PL26594	OG0012313
AIZ50546.1	4_336	22.523	333	3.74e-14	73.2	PL00489	PL00489	OG0000744	PL00489	PL00489	OG0000744	PL00489	PL00489	OG0000744
AIZ50546.1	4_13721	23.988	346	5.03e-14	72.4	PL18326	PL18326	OG0008271	PL18326	PL18326	OG0008271	PL18326	PL18326	OG0008271
AIZ50546.1	4_20163	27.692	195	6.17e-14	73.2	PL27364	PL27364	OG0008965	PL27364	PL27364	OG0008965	PL27364	PL27364	OG0008965
AIZ50546.1	4_24622	24.823	282	1.08e-13	71.6	PL33503	PL33503	OG0003234	PL33503	PL33503	OG0003234	PL33503	PL33503	OG0003234
AIZ50546.1	4_8991	22.8	250	2.25e-13	70.1	PL11823	PL11823	OG0002936	PL11823	PL11823	OG0002936	PL11823	PL11823	OG0002936
AIZ50546.1	4_14264	23.235	340	3.2e-13	70.5	PL19242	PL19242	OG0010430	PL19242	PL19242	OG0010430	PL19242	PL19242	OG0010430
AIZ50546.1	4_5719	28.235	170	4.39e-13	70.9	PL07597	PL07597	OG0011276	PL07597	PL07597	OG0011276	PL07597	PL07597	OG0011276
AIZ50546.1	4_23847	27.485	342	6.31e-13	69.3	PL32455	PL32455	OG0003092	PL32455	PL32455	OG0003092	PL32455	PL32455	OG0003092
AIZ50546.1	4_28673	23.132	281	6.57e-13	69.7	PL39031	PL39031	OG0007799	PL39031	PL39031	OG0007799	PL39031	PL39031	OG0007799
AIZ50546.1	4_26795	32.184	174	1.63e-12	68.2	PL36442	PL36442	OG0009885	PL36442	PL36442	OG0009885	PL36442	PL36442	OG0009885
AIZ50546.1	4_23924	25.952	289	1.91e-12	67.8	PL32557	PL32557	OG0000817	PL32557	PL32557	OG0000817	PL32557	PL32557	OG0000817
AIZ50546.1	4_26008	22.684	313	1.15e-11	65.9	PL35350	PL35350	OG0009232	PL35350	PL35350	OG0009232	PL35350	PL35350	OG0009232
AIZ50546.1	4_12953	25.339	221	1.32e-11	64.7	PL17167	PL17167	OG0006494	PL17167	PL17167	OG0006494	PL17167	PL17167	OG0006494
AIZ50546.1	4_10352	24.497	298	2.46e-11	64.7	PL13617	PL13617	OG0000965	PL13617	PL13617	OG0000965	PL13617	PL13617	OG0000965
AIZ50546.1	4_16617	26.087	299	3.05e-11	64.3	PL22581	PL22581	OG0001546	PL22581	PL22581	OG0001546	PL22581	PL22581	OG0001546
AIZ50546.1	4_11343	24.359	312	5.18e-11	63.9	PL14915	PL14915	OG0000898	PL14915	PL14915	OG0000898	PL14915	PL14915	OG0000898
AIZ50546.1	4_23822	25.177	282	5.45e-11	63.5	PL32421	PL32421	OG0002210	PL32421	PL32421	OG0002210	PL32421	PL32421	OG0002210
AIZ50546.1	4_8934	21.703	364	6.73e-11	63.5	PL11747	PL11747	OG0003706	PL11747	PL11747	OG0003706	PL11747	PL11747	OG0003706
