qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_041480338.1	5_14852	20.965	601	4.54e-24	111.0	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037
XP_041480338.1	5_14852	22.667	375	1.41e-17	90.5	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037
XP_041480338.1	5_28104	28.9	1045	3.53e-126	439.0	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660
XP_041480338.1	5_28069	28.531	1069	1.12e-124	434.0	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660
XP_041480338.1	5_28068	28.372	1075	9.930000000000001e-124	432.0	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660
XP_041480338.1	5_5631	28.263	1065	2.8000000000000002e-123	430.0	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660
XP_041480338.1	5_2049	28.518	1066	7.41e-117	408.0	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836
XP_041480338.1	5_35918	24.878	1234	1.15e-103	364.0	Spurp_XP_782530	Spurp_XP_782530	OG0005275	Spurp_XP_782530	Spurp_XP_782530	OG0005275	Spurp_XP_782530	Spurp_XP_782530	OG0005275
XP_041480338.1	5_5629	28.894	886	9.17e-100	357.0	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660
XP_041480338.1	5_5629	39.64	111	3.09e-22	105.0	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660
XP_041480338.1	5_5628	28.539	890	4.36e-99	355.0	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660
XP_041480338.1	5_5628	39.64	111	2.96e-22	105.0	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660
XP_041480338.1	5_3044	24.447	769	1.48e-27	122.0	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788
XP_041480338.1	5_8159	21.205	896	4.65e-23	108.0	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456
XP_041480338.1	5_8159	43.956	91	5.74e-15	82.0	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456
XP_041480338.1	5_8159	24.375	320	4.93e-12	72.4	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456
XP_041480338.1	5_15678	28.638	213	7.05e-23	107.0	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
XP_041480338.1	5_15678	24.599	374	5.4e-21	100.0	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
XP_041480338.1	5_15678	26.174	298	2.83e-15	82.4	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
XP_041480338.1	5_15678	23.711	291	1.07e-12	73.9	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
XP_041480338.1	5_15678	26.606	218	9.64e-12	70.9	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
XP_041480338.1	5_36764	25.159	314	4.9e-21	98.6	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600
XP_041480338.1	5_36764	23.183	289	3.54e-11	68.2	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600
XP_041480338.1	5_26871	25.159	314	4.9e-21	98.6	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600
XP_041480338.1	5_26871	23.183	289	3.54e-11	68.2	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600
XP_041480338.1	5_4356	27.606	355	5.420000000000001e-21	99.8	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185
XP_041480338.1	5_4356	25.448	279	1.32e-11	70.1	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185
XP_041480338.1	5_26870	24.534	322	5.93e-20	95.5	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600
XP_041480338.1	5_26870	22.464	276	4.76e-12	70.9	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600
XP_041480338.1	5_2140	24.534	322	5.93e-20	95.5	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600
XP_041480338.1	5_2140	22.464	276	4.76e-12	70.9	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600
XP_041480338.1	5_23922	23.205	599	3.13e-19	95.9	Spurp_XP_030844937	Spurp_XP_030844937	OG0011846	Spurp_XP_030844937	Spurp_XP_030844937	OG0011846	Spurp_XP_030844937	Spurp_XP_030844937	OG0011846
XP_041480338.1	5_16824	24.041	391	3.94e-19	92.8	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190
XP_041480338.1	5_16824	24.355	349	1.05e-17	88.6	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190
XP_041480338.1	5_16824	30.137	219	2.91e-16	84.0	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190
XP_041480338.1	5_16824	24.699	332	1.38e-15	82.0	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190
XP_041480338.1	5_16824	26.214	309	4.28e-14	77.4	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190
XP_041480338.1	5_16824	21.512	344	1.25e-13	75.9	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190
XP_041480338.1	5_6743	44.66	103	7.6e-19	94.4	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960
XP_041480338.1	5_6743	24.555	281	5.93e-11	68.6	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960
XP_041480338.1	5_7074	25.0	356	1.62e-18	92.8	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949
XP_041480338.1	5_7074	27.907	258	5.14e-18	91.3	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949
XP_041480338.1	5_7074	24.484	339	3.89e-17	88.6	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949
XP_041480338.1	5_7074	24.784	347	3.48e-15	82.0	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949
XP_041480338.1	5_7073	25.0	356	1.62e-18	92.8	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949
XP_041480338.1	5_7073	27.907	258	5.14e-18	91.3	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949
XP_041480338.1	5_7073	24.484	339	3.89e-17	88.6	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949
XP_041480338.1	5_7073	24.784	347	3.48e-15	82.0	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949
XP_041480338.1	5_33094	26.333	300	5.21e-18	88.2	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676
XP_041480338.1	5_33094	23.529	357	1.45e-17	87.0	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676
XP_041480338.1	5_33094	23.513	353	3.13e-16	83.2	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676
XP_041480338.1	5_33094	24.775	222	2.12e-15	80.5	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676
XP_041480338.1	5_33093	26.333	300	5.21e-18	88.2	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676
XP_041480338.1	5_33093	23.529	357	1.45e-17	87.0	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676
XP_041480338.1	5_33093	23.513	353	3.13e-16	83.2	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676
XP_041480338.1	5_33093	24.775	222	2.12e-15	80.5	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676
XP_041480338.1	5_14489	29.482	251	5.99e-17	84.7	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124
XP_041480338.1	5_765	24.386	570	1.22e-16	87.0	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788
XP_041480338.1	5_765	43.333	90	8.82e-15	81.3	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788
XP_041480338.1	5_9979	36.842	114	2.92e-16	86.3	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001
XP_041480338.1	5_9978	36.842	114	2.92e-16	86.3	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001
XP_041480338.1	5_9977	36.842	114	2.92e-16	86.3	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001
XP_041480338.1	5_21986	43.956	91	4.51e-16	85.5	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788
XP_041480338.1	5_21986	23.985	542	5.94e-15	81.6	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788
XP_041480338.1	5_21985	43.956	91	4.51e-16	85.5	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788
XP_041480338.1	5_21985	23.985	542	4.19e-15	82.0	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788
XP_041480338.1	5_22333	43.956	91	4.71e-16	85.1	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788
XP_041480338.1	5_22333	23.985	542	3.82e-15	82.4	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788
XP_041480338.1	5_26928	24.242	396	5.46e-16	83.6	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023
XP_041480338.1	5_19348	26.126	333	6.62e-16	84.7	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080
XP_041480338.1	5_19348	21.218	509	5.26e-12	72.0	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080
XP_041480338.1	5_2162	24.207	347	6.71e-16	84.0	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105
XP_041480338.1	5_4275	22.507	351	9.38e-16	83.2	Spurp_XP_011669346	Spurp_XP_011669346	OG0008508	Spurp_XP_011669346	Spurp_XP_011669346	OG0008508	Spurp_XP_011669346	Spurp_XP_011669346	OG0008508
XP_041480338.1	5_31113	40.741	108	1.26e-15	84.0	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788
XP_041480338.1	5_31113	22.357	577	2.12e-14	79.7	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788
XP_041480338.1	5_32365	25.806	248	1.57e-15	80.9	Spurp_XP_030853380	Spurp_XP_030853380	OG0008043	Spurp_XP_030853380	Spurp_XP_030853380	OG0008043	Spurp_XP_030853380	Spurp_XP_030853380	OG0008043
XP_041480338.1	5_32365	25.726	241	3.97e-12	70.5	Spurp_XP_030853380	Spurp_XP_030853380	OG0008043	Spurp_XP_030853380	Spurp_XP_030853380	OG0008043	Spurp_XP_030853380	Spurp_XP_030853380	OG0008043
XP_041480338.1	5_13548	42.529	87	1.7e-15	83.6	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554
XP_041480338.1	5_11683	25.541	231	1.99e-15	78.6	Spurp_XP_030832698	Spurp_XP_030832698	OG0011105	Spurp_XP_030832698	Spurp_XP_030832698	OG0011105	Spurp_XP_030832698	Spurp_XP_030832698	OG0011105
XP_041480338.1	5_36203	23.729	295	2.83e-15	81.6	Spurp_XP_784183	Spurp_XP_784183	OG0008884	Spurp_XP_784183	Spurp_XP_784183	OG0008884	Spurp_XP_784183	Spurp_XP_784183	OG0008884
XP_041480338.1	5_36203	27.17	265	2.09e-12	72.4	Spurp_XP_784183	Spurp_XP_784183	OG0008884	Spurp_XP_784183	Spurp_XP_784183	OG0008884	Spurp_XP_784183	Spurp_XP_784183	OG0008884
XP_041480338.1	5_10934	40.23	87	5.64e-15	82.0	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001
XP_041480338.1	5_10934	24.057	424	7.45e-14	78.2	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001
XP_041480338.1	5_32712	23.891	293	1.12e-14	79.7	Spurp_XP_030853727	Spurp_XP_030853727	OG0005892	Spurp_XP_030853727	Spurp_XP_030853727	OG0005892	Spurp_XP_030853727	Spurp_XP_030853727	OG0005892
XP_041480338.1	5_32712	21.672	323	7.11e-13	73.9	Spurp_XP_030853727	Spurp_XP_030853727	OG0005892	Spurp_XP_030853727	Spurp_XP_030853727	OG0005892	Spurp_XP_030853727	Spurp_XP_030853727	OG0005892
XP_041480338.1	5_32712	23.715	253	3.06e-12	72.0	Spurp_XP_030853727	Spurp_XP_030853727	OG0005892	Spurp_XP_030853727	Spurp_XP_030853727	OG0005892	Spurp_XP_030853727	Spurp_XP_030853727	OG0005892
XP_041480338.1	5_12918	40.23	87	2.28e-14	80.1	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975
XP_041480338.1	5_12917	40.23	87	2.28e-14	80.1	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975
XP_041480338.1	5_32440	22.455	334	3.66e-14	77.8	Spurp_XP_030853455	Spurp_XP_030853455	OG0008508	Spurp_XP_030853455	Spurp_XP_030853455	OG0008508	Spurp_XP_030853455	Spurp_XP_030853455	OG0008508
XP_041480338.1	5_36189	21.493	335	1.55e-13	74.7	Spurp_XP_784087	Spurp_XP_784087	OG0010609	Spurp_XP_784087	Spurp_XP_784087	OG0010609	Spurp_XP_784087	Spurp_XP_784087	OG0010609
XP_041480338.1	5_5193	24.503	302	2.43e-13	76.3	Spurp_XP_011675203	Spurp_XP_011675203	OG0003017	Spurp_XP_011675203	Spurp_XP_011675203	OG0003017	Spurp_XP_011675203	Spurp_XP_011675203	OG0003017
XP_041480338.1	5_5194	24.503	302	2.44e-13	76.3	Spurp_XP_011675204	Spurp_XP_011675204	OG0003017	Spurp_XP_011675204	Spurp_XP_011675204	OG0003017	Spurp_XP_011675204	Spurp_XP_011675204	OG0003017
XP_041480338.1	5_5192	24.503	302	2.79e-13	76.3	Spurp_XP_011675201	Spurp_XP_011675201	OG0003017	Spurp_XP_011675201	Spurp_XP_011675201	OG0003017	Spurp_XP_011675201	Spurp_XP_011675201	OG0003017
XP_041480338.1	5_6877	35.398	113	4.1e-13	75.9	Spurp_XP_030827892	Spurp_XP_030827892	OG0008491	Spurp_XP_030827892	Spurp_XP_030827892	OG0008491	Spurp_XP_030827892	Spurp_XP_030827892	OG0008491
XP_041480338.1	5_9640	22.145	289	4.68e-13	75.1	Spurp_XP_030830655	Spurp_XP_030830655	OG0008442	Spurp_XP_030830655	Spurp_XP_030830655	OG0008442	Spurp_XP_030830655	Spurp_XP_030830655	OG0008442
XP_041480338.1	5_9640	26.182	275	1.37e-11	70.1	Spurp_XP_030830655	Spurp_XP_030830655	OG0008442	Spurp_XP_030830655	Spurp_XP_030830655	OG0008442	Spurp_XP_030830655	Spurp_XP_030830655	OG0008442
XP_041480338.1	5_37738	21.292	418	7.15e-13	73.9	Spurp_XP_794913	Spurp_XP_794913	OG0005964	Spurp_XP_794913	Spurp_XP_794913	OG0005964	Spurp_XP_794913	Spurp_XP_794913	OG0005964
XP_041480338.1	5_16687	21.292	418	7.15e-13	73.9	Spurp_XP_030837702	Spurp_XP_030837702	OG0005964	Spurp_XP_030837702	Spurp_XP_030837702	OG0005964	Spurp_XP_030837702	Spurp_XP_030837702	OG0005964
XP_041480338.1	5_30314	22.392	393	1.47e-12	73.9	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877
XP_041480338.1	5_30314	23.684	342	5.02e-12	72.0	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877
XP_041480338.1	5_30314	25.0	228	7.16e-12	71.6	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877
XP_041480338.1	5_37355	23.622	254	1.65e-12	71.2	Spurp_XP_791722	Spurp_XP_791722	OG0007711	Spurp_XP_791722	Spurp_XP_791722	OG0007711	Spurp_XP_791722	Spurp_XP_791722	OG0007711
XP_041480338.1	5_37355	24.042	287	3.26e-12	70.1	Spurp_XP_791722	Spurp_XP_791722	OG0007711	Spurp_XP_791722	Spurp_XP_791722	OG0007711	Spurp_XP_791722	Spurp_XP_791722	OG0007711
XP_041480338.1	5_15861	23.622	254	1.65e-12	71.2	Spurp_XP_030836876	Spurp_XP_030836876	OG0007711	Spurp_XP_030836876	Spurp_XP_030836876	OG0007711	Spurp_XP_030836876	Spurp_XP_030836876	OG0007711
XP_041480338.1	5_15861	24.042	287	3.26e-12	70.1	Spurp_XP_030836876	Spurp_XP_030836876	OG0007711	Spurp_XP_030836876	Spurp_XP_030836876	OG0007711	Spurp_XP_030836876	Spurp_XP_030836876	OG0007711
XP_041480338.1	5_10692	23.962	313	1.91e-12	72.0	Spurp_XP_030831707	Spurp_XP_030831707	OG0011374	Spurp_XP_030831707	Spurp_XP_030831707	OG0011374	Spurp_XP_030831707	Spurp_XP_030831707	OG0011374
XP_041480338.1	5_3922	34.615	104	2.06e-12	73.6	Spurp_XP_011667193	Spurp_XP_011667193	OG0012504	Spurp_XP_011667193	Spurp_XP_011667193	OG0012504	Spurp_XP_011667193	Spurp_XP_011667193	OG0012504
XP_041480338.1	5_36936	24.537	216	2.18e-12	72.8	Spurp_XP_788331	Spurp_XP_788331	OG0010059	Spurp_XP_788331	Spurp_XP_788331	OG0010059	Spurp_XP_788331	Spurp_XP_788331	OG0010059
XP_041480338.1	5_38300	24.339	189	3.42e-12	72.4	Spurp_XP_800063	Spurp_XP_800063	OG0002731	Spurp_XP_800063	Spurp_XP_800063	OG0002731	Spurp_XP_800063	Spurp_XP_800063	OG0002731
XP_041480338.1	5_30003	24.339	189	3.42e-12	72.4	Spurp_XP_030851018	Spurp_XP_030851018	OG0002731	Spurp_XP_030851018	Spurp_XP_030851018	OG0002731	Spurp_XP_030851018	Spurp_XP_030851018	OG0002731
XP_041480338.1	5_21834	22.985	335	4.19e-12	70.5	Spurp_XP_030842849	Spurp_XP_030842849	OG0001170	Spurp_XP_030842849	Spurp_XP_030842849	OG0001170	Spurp_XP_030842849	Spurp_XP_030842849	OG0001170
XP_041480338.1	5_14595	22.985	335	4.19e-12	70.5	Spurp_XP_030835610	Spurp_XP_030835610	OG0001170	Spurp_XP_030835610	Spurp_XP_030835610	OG0001170	Spurp_XP_030835610	Spurp_XP_030835610	OG0001170
XP_041480338.1	5_454	22.985	335	4.19e-12	70.5	Spurp_XP_001176932	Spurp_XP_001176932	OG0001170	Spurp_XP_001176932	Spurp_XP_001176932	OG0001170	Spurp_XP_001176932	Spurp_XP_001176932	OG0001170
XP_041480338.1	5_34965	23.264	288	5.82e-12	71.2	Spurp_XP_030855980	Spurp_XP_030855980	OG0004051	Spurp_XP_030855980	Spurp_XP_030855980	OG0004051	Spurp_XP_030855980	Spurp_XP_030855980	OG0004051
XP_041480338.1	5_34964	23.264	288	5.82e-12	71.2	Spurp_XP_030855979	Spurp_XP_030855979	OG0004051	Spurp_XP_030855979	Spurp_XP_030855979	OG0004051	Spurp_XP_030855979	Spurp_XP_030855979	OG0004051
