qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_071476161.1	2_15225	60.0	70	3.37e-20	92.8	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228
XP_071476161.1	2_15221	60.0	70	3.5e-20	92.8	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228
XP_071476161.1	2_15211	60.0	70	3.5e-20	92.8	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228
XP_071476161.1	2_17881	61.905	63	1.96e-19	91.7	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388
XP_071476161.1	2_32122	59.375	64	5.16e-19	90.1	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670
XP_071476161.1	2_4964	63.793	58	2.81e-18	87.0	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537
XP_071476161.1	2_4962	63.793	58	2.81e-18	87.0	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537
XP_071476161.1	2_11838	59.016	61	3.3e-18	87.4	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227
XP_071476161.1	2_11837	59.016	61	3.3e-18	87.4	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227
XP_071476161.1	2_12195	59.016	61	3.43e-18	87.4	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227
XP_071476161.1	2_12123	59.016	61	3.43e-18	87.4	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227
XP_071476161.1	2_22809	61.017	59	6.06e-18	84.7	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187
XP_071476161.1	2_22806	61.017	59	6.06e-18	84.7	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187
XP_071476161.1	2_22803	61.017	59	6.06e-18	84.7	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187
XP_071476161.1	2_22800	61.017	59	6.06e-18	84.7	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187
XP_071476161.1	2_3939	40.816	98	7.48e-18	84.7	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661
XP_071476161.1	2_625	48.193	83	1.09e-17	84.3	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947
XP_071476161.1	2_22797	61.017	59	1.88e-17	84.3	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187
XP_071476161.1	2_10132	46.988	83	2.71e-17	83.2	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947
XP_071476161.1	2_29108	44.681	94	2.78e-14	73.9	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661
XP_071476161.1	2_12357	48.485	66	3.23e-14	74.7	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300
XP_071476161.1	2_1255	48.485	66	3.23e-14	74.7	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300
XP_071476161.1	2_27246	50.794	63	3.59e-14	73.9	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661
XP_071476161.1	2_26881	54.386	57	4.55e-13	67.8	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208
XP_071476161.1	2_14613	40.476	84	1.87e-12	68.9	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862
XP_071476161.1	2_5157	43.59	78	1.45e-11	66.6	Lvar_XP_041454245	Lvar_XP_041454245	OG0008235	Lvar_XP_041454245	Lvar_XP_041454245	OG0008235	Lvar_XP_041454245	Lvar_XP_041454245	OG0008235
XP_071476161.1	2_18321	43.59	78	1.6e-11	66.6	Lvar_XP_041453999	Lvar_XP_041453999	OG0008235	Lvar_XP_041453999	Lvar_XP_041453999	OG0008235	Lvar_XP_041453999	Lvar_XP_041453999	OG0008235
XP_071476161.1	2_25298	40.58	69	3.3e-11	65.5	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757
XP_071476161.1	2_30564	35.526	76	3.87e-11	65.5	Lvar_XP_041476907	Lvar_XP_041476907	OG0009851	Lvar_XP_041476907	Lvar_XP_041476907	OG0009851	Lvar_XP_041476907	Lvar_XP_041476907	OG0009851
XP_072171760.1	2_21593	89.936	467	0.0	858.0	Lvar_XP_041471558	Lvar_XP_041471558	OG0002980	Lvar_XP_041471558	Lvar_XP_041471558	OG0002980	Lvar_XP_041471558	Lvar_XP_041471558	OG0002980
XP_072171760.1	2_21589	87.866	478	0.0	848.0	Lvar_XP_041471557	Lvar_XP_041471557	OG0002980	Lvar_XP_041471557	Lvar_XP_041471557	OG0002980	Lvar_XP_041471557	Lvar_XP_041471557	OG0002980
XP_072171760.1	2_21760	91.355	428	0.0	805.0	Lvar_XP_041471560	Lvar_XP_041471560	OG0002980	Lvar_XP_041471560	Lvar_XP_041471560	OG0002980	Lvar_XP_041471560	Lvar_XP_041471560	OG0002980
XP_072171760.1	2_21597	91.142	429	0.0	805.0	Lvar_XP_041471559	Lvar_XP_041471559	OG0002980	Lvar_XP_041471559	Lvar_XP_041471559	OG0002980	Lvar_XP_041471559	Lvar_XP_041471559	OG0002980
XP_072171760.1	2_3513	47.203	286	5.88e-70	233.0	Lvar_XP_041486033	Lvar_XP_041486033	OG0002166	Lvar_XP_041486033	Lvar_XP_041486033	OG0002166	Lvar_XP_041486033	Lvar_XP_041486033	OG0002166
XP_072171760.1	2_3515	47.535	284	8.210000000000001e-70	232.0	Lvar_XP_041486034	Lvar_XP_041486034	OG0002166	Lvar_XP_041486034	Lvar_XP_041486034	OG0002166	Lvar_XP_041486034	Lvar_XP_041486034	OG0002166
XP_072171760.1	2_26639	68.382	136	3.17e-57	199.0	Lvar_XP_041485236	Lvar_XP_041485236	OG0000968	Lvar_XP_041485236	Lvar_XP_041485236	OG0000968	Lvar_XP_041485236	Lvar_XP_041485236	OG0000968
XP_072171760.1	2_22683	68.702	131	4.0600000000000004e-57	189.0	Lvar_XP_041467662	Lvar_XP_041467662	OG0001008	Lvar_XP_041467662	Lvar_XP_041467662	OG0001008	Lvar_XP_041467662	Lvar_XP_041467662	OG0001008
XP_072171760.1	2_26637	68.382	136	6.94e-57	199.0	Lvar_XP_041485235	Lvar_XP_041485235	OG0000968	Lvar_XP_041485235	Lvar_XP_041485235	OG0000968	Lvar_XP_041485235	Lvar_XP_041485235	OG0000968
XP_072171760.1	2_26635	67.626	139	8.44e-57	199.0	Lvar_XP_041485234	Lvar_XP_041485234	OG0000968	Lvar_XP_041485234	Lvar_XP_041485234	OG0000968	Lvar_XP_041485234	Lvar_XP_041485234	OG0000968
XP_072171760.1	2_26633	68.382	136	1.11e-56	199.0	Lvar_XP_041485233	Lvar_XP_041485233	OG0000968	Lvar_XP_041485233	Lvar_XP_041485233	OG0000968	Lvar_XP_041485233	Lvar_XP_041485233	OG0000968
XP_072171760.1	2_26631	68.382	136	1.11e-56	199.0	Lvar_XP_041485232	Lvar_XP_041485232	OG0000968	Lvar_XP_041485232	Lvar_XP_041485232	OG0000968	Lvar_XP_041485232	Lvar_XP_041485232	OG0000968
XP_072171760.1	2_26629	68.382	136	1.11e-56	199.0	Lvar_XP_041485231	Lvar_XP_041485231	OG0000968	Lvar_XP_041485231	Lvar_XP_041485231	OG0000968	Lvar_XP_041485231	Lvar_XP_041485231	OG0000968
XP_072171760.1	2_26627	68.382	136	1.11e-56	199.0	Lvar_XP_041485230	Lvar_XP_041485230	OG0000968	Lvar_XP_041485230	Lvar_XP_041485230	OG0000968	Lvar_XP_041485230	Lvar_XP_041485230	OG0000968
XP_072171760.1	2_16622	70.229	131	3.4100000000000004e-56	193.0	Lvar_XP_041455090	Lvar_XP_041455090	OG0001008	Lvar_XP_041455090	Lvar_XP_041455090	OG0001008	Lvar_XP_041455090	Lvar_XP_041455090	OG0001008
XP_072171760.1	2_25060	72.222	126	5.590000000000001e-56	194.0	Lvar_XP_041459452	Lvar_XP_041459452	OG0001008	Lvar_XP_041459452	Lvar_XP_041459452	OG0001008	Lvar_XP_041459452	Lvar_XP_041459452	OG0001008
XP_072171760.1	2_3915	70.769	130	1.1699999999999999e-55	192.0	Lvar_XP_041457554	Lvar_XP_041457554	OG0001008	Lvar_XP_041457554	Lvar_XP_041457554	OG0001008	Lvar_XP_041457554	Lvar_XP_041457554	OG0001008
XP_072171760.1	2_10765	48.673	113	2.4100000000000003e-27	114.0	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407
XP_072171760.1	2_10765	61.538	65	4.12e-17	84.3	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407
XP_072171760.1	2_21444	47.788	113	9.45e-27	112.0	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407
XP_072171760.1	2_21444	61.538	65	4.89e-17	84.0	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407
XP_072171760.1	2_33648	55.789	95	1.15e-26	112.0	Lvar_XP_041471956	Lvar_XP_041471956	OG0001260	Lvar_XP_041471956	Lvar_XP_041471956	OG0001260	Lvar_XP_041471956	Lvar_XP_041471956	OG0001260
XP_072171760.1	2_33640	55.789	95	2.7300000000000003e-26	111.0	Lvar_XP_041471954	Lvar_XP_041471954	OG0001260	Lvar_XP_041471954	Lvar_XP_041471954	OG0001260	Lvar_XP_041471954	Lvar_XP_041471954	OG0001260
XP_072171760.1	2_33644	55.67	97	3.56e-25	107.0	Lvar_XP_041471955	Lvar_XP_041471955	OG0001260	Lvar_XP_041471955	Lvar_XP_041471955	OG0001260	Lvar_XP_041471955	Lvar_XP_041471955	OG0001260
XP_072171760.1	2_33635	55.67	97	8.48e-25	107.0	Lvar_XP_041471953	Lvar_XP_041471953	OG0001260	Lvar_XP_041471953	Lvar_XP_041471953	OG0001260	Lvar_XP_041471953	Lvar_XP_041471953	OG0001260
XP_072171760.1	2_16451	63.768	69	1.18e-24	105.0	Lvar_XP_041485789	Lvar_XP_041485789	OG0012909	Lvar_XP_041485789	Lvar_XP_041485789	OG0012909	Lvar_XP_041485789	Lvar_XP_041485789	OG0012909
XP_072171760.1	2_11836	64.615	65	6.67e-24	105.0	Lvar_XP_041465801	Lvar_XP_041465801	OG0010470	Lvar_XP_041465801	Lvar_XP_041465801	OG0010470	Lvar_XP_041465801	Lvar_XP_041465801	OG0010470
XP_072171760.1	2_12121	64.615	65	7.46e-24	105.0	Lvar_XP_041465838	Lvar_XP_041465838	OG0010470	Lvar_XP_041465838	Lvar_XP_041465838	OG0010470	Lvar_XP_041465838	Lvar_XP_041465838	OG0010470
XP_072171760.1	2_16621	49.02	102	4.8599999999999996e-23	100.0	Lvar_XP_041482107	Lvar_XP_041482107	OG0010729	Lvar_XP_041482107	Lvar_XP_041482107	OG0010729	Lvar_XP_041482107	Lvar_XP_041482107	OG0010729
XP_072171760.1	2_4998	65.714	70	5.59e-23	102.0	Lvar_XP_041483305	Lvar_XP_041483305	OG0012866	Lvar_XP_041483305	Lvar_XP_041483305	OG0012866	Lvar_XP_041483305	Lvar_XP_041483305	OG0012866
XP_072171760.1	2_131	60.811	74	8.189999999999999e-23	102.0	Lvar_XP_041471960	Lvar_XP_041471960	OG0001260	Lvar_XP_041471960	Lvar_XP_041471960	OG0001260	Lvar_XP_041471960	Lvar_XP_041471960	OG0001260
XP_072171760.1	2_27736	61.194	67	5.62e-22	98.2	Lvar_XP_041455186	Lvar_XP_041455186	OG0008826	Lvar_XP_041455186	Lvar_XP_041455186	OG0008826	Lvar_XP_041455186	Lvar_XP_041455186	OG0008826
XP_072171760.1	2_27910	61.194	67	5.670000000000001e-22	98.2	Lvar_XP_041455194	Lvar_XP_041455194	OG0008826	Lvar_XP_041455194	Lvar_XP_041455194	OG0008826	Lvar_XP_041455194	Lvar_XP_041455194	OG0008826
XP_072171760.1	2_10898	61.429	70	1.37e-20	94.7	Lvar_XP_041468541	Lvar_XP_041468541	OG0012470	Lvar_XP_041468541	Lvar_XP_041468541	OG0012470	Lvar_XP_041468541	Lvar_XP_041468541	OG0012470
XP_072171760.1	2_22815	52.564	78	2.88e-20	92.0	Lvar_XP_041467969	Lvar_XP_041467969	OG0012301	Lvar_XP_041467969	Lvar_XP_041467969	OG0012301	Lvar_XP_041467969	Lvar_XP_041467969	OG0012301
XP_072171760.1	2_15225	60.0	70	3.49e-20	92.8	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228
XP_072171760.1	2_15221	60.0	70	3.69e-20	92.8	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228
XP_072171760.1	2_15211	60.0	70	3.69e-20	92.8	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228
XP_072171760.1	2_17881	61.905	63	2.01e-19	91.7	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388
XP_072171760.1	2_32122	59.375	64	5.19e-19	90.1	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670
XP_072171760.1	2_4962	63.793	58	2.93e-18	86.7	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537
XP_072171760.1	2_4964	63.793	58	3.04e-18	86.7	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537
XP_072171760.1	2_11838	59.016	61	3.36e-18	87.4	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227
XP_072171760.1	2_11837	59.016	61	3.36e-18	87.4	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227
XP_072171760.1	2_12195	59.016	61	3.48e-18	87.4	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227
XP_072171760.1	2_12123	59.016	61	3.48e-18	87.4	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227
XP_072171760.1	2_22809	61.017	59	5.92e-18	84.7	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187
XP_072171760.1	2_22806	61.017	59	5.92e-18	84.7	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187
XP_072171760.1	2_22803	61.017	59	5.92e-18	84.7	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187
XP_072171760.1	2_22800	61.017	59	5.92e-18	84.7	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187
XP_072171760.1	2_3939	40.816	98	7.04e-18	85.1	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661
XP_072171760.1	2_625	48.193	83	1.11e-17	84.3	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947
XP_072171760.1	2_22797	61.017	59	1.82e-17	84.7	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187
XP_072171760.1	2_10132	46.988	83	2.75e-17	83.2	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947
XP_072171760.1	2_29108	44.681	94	2.98e-14	73.6	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661
XP_072171760.1	2_12357	48.485	66	3.33e-14	74.7	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300
XP_072171760.1	2_1255	48.485	66	3.33e-14	74.7	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300
XP_072171760.1	2_27246	50.794	63	3.6e-14	73.9	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661
XP_072171760.1	2_26881	54.386	57	4.51e-13	67.8	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208
XP_072171760.1	2_14613	40.476	84	1.92e-12	68.9	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862
XP_072171760.1	2_5157	43.59	78	1.39e-11	66.6	Lvar_XP_041454245	Lvar_XP_041454245	OG0008235	Lvar_XP_041454245	Lvar_XP_041454245	OG0008235	Lvar_XP_041454245	Lvar_XP_041454245	OG0008235
XP_072171760.1	2_18321	43.59	78	1.58e-11	66.6	Lvar_XP_041453999	Lvar_XP_041453999	OG0008235	Lvar_XP_041453999	Lvar_XP_041453999	OG0008235	Lvar_XP_041453999	Lvar_XP_041453999	OG0008235
XP_072171760.1	2_25298	40.58	69	3.17e-11	65.5	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757
XP_072171760.1	2_30564	35.526	76	3.93e-11	65.5	Lvar_XP_041476907	Lvar_XP_041476907	OG0009851	Lvar_XP_041476907	Lvar_XP_041476907	OG0009851	Lvar_XP_041476907	Lvar_XP_041476907	OG0009851
XP_071831237.1	2_21593	74.255	470	0.0	665.0	Lvar_XP_041471558	Lvar_XP_041471558	OG0002980	Lvar_XP_041471558	Lvar_XP_041471558	OG0002980	Lvar_XP_041471558	Lvar_XP_041471558	OG0002980
XP_071831237.1	2_21589	72.557	481	0.0	655.0	Lvar_XP_041471557	Lvar_XP_041471557	OG0002980	Lvar_XP_041471557	Lvar_XP_041471557	OG0002980	Lvar_XP_041471557	Lvar_XP_041471557	OG0002980
XP_071831237.1	2_21597	75.0	452	0.0	646.0	Lvar_XP_041471559	Lvar_XP_041471559	OG0002980	Lvar_XP_041471559	Lvar_XP_041471559	OG0002980	Lvar_XP_041471559	Lvar_XP_041471559	OG0002980
XP_071831237.1	2_21760	75.166	451	0.0	646.0	Lvar_XP_041471560	Lvar_XP_041471560	OG0002980	Lvar_XP_041471560	Lvar_XP_041471560	OG0002980	Lvar_XP_041471560	Lvar_XP_041471560	OG0002980
XP_071831237.1	2_3515	46.786	280	1.74e-70	234.0	Lvar_XP_041486034	Lvar_XP_041486034	OG0002166	Lvar_XP_041486034	Lvar_XP_041486034	OG0002166	Lvar_XP_041486034	Lvar_XP_041486034	OG0002166
XP_071831237.1	2_3513	47.426	272	2e-70	234.0	Lvar_XP_041486033	Lvar_XP_041486033	OG0002166	Lvar_XP_041486033	Lvar_XP_041486033	OG0002166	Lvar_XP_041486033	Lvar_XP_041486033	OG0002166
XP_071831237.1	2_26639	64.189	148	3.34e-58	202.0	Lvar_XP_041485236	Lvar_XP_041485236	OG0000968	Lvar_XP_041485236	Lvar_XP_041485236	OG0000968	Lvar_XP_041485236	Lvar_XP_041485236	OG0000968
XP_071831237.1	2_26637	64.189	148	1.12e-57	201.0	Lvar_XP_041485235	Lvar_XP_041485235	OG0000968	Lvar_XP_041485235	Lvar_XP_041485235	OG0000968	Lvar_XP_041485235	Lvar_XP_041485235	OG0000968
XP_071831237.1	2_26633	64.189	148	1.31e-57	202.0	Lvar_XP_041485233	Lvar_XP_041485233	OG0000968	Lvar_XP_041485233	Lvar_XP_041485233	OG0000968	Lvar_XP_041485233	Lvar_XP_041485233	OG0000968
XP_071831237.1	2_26631	64.189	148	1.31e-57	202.0	Lvar_XP_041485232	Lvar_XP_041485232	OG0000968	Lvar_XP_041485232	Lvar_XP_041485232	OG0000968	Lvar_XP_041485232	Lvar_XP_041485232	OG0000968
XP_071831237.1	2_26629	64.189	148	1.31e-57	202.0	Lvar_XP_041485231	Lvar_XP_041485231	OG0000968	Lvar_XP_041485231	Lvar_XP_041485231	OG0000968	Lvar_XP_041485231	Lvar_XP_041485231	OG0000968
XP_071831237.1	2_26627	64.189	148	1.31e-57	202.0	Lvar_XP_041485230	Lvar_XP_041485230	OG0000968	Lvar_XP_041485230	Lvar_XP_041485230	OG0000968	Lvar_XP_041485230	Lvar_XP_041485230	OG0000968
XP_071831237.1	2_26635	64.138	145	2.3800000000000002e-57	201.0	Lvar_XP_041485234	Lvar_XP_041485234	OG0000968	Lvar_XP_041485234	Lvar_XP_041485234	OG0000968	Lvar_XP_041485234	Lvar_XP_041485234	OG0000968
XP_071831237.1	2_22683	68.702	131	1.82e-56	187.0	Lvar_XP_041467662	Lvar_XP_041467662	OG0001008	Lvar_XP_041467662	Lvar_XP_041467662	OG0001008	Lvar_XP_041467662	Lvar_XP_041467662	OG0001008
XP_071831237.1	2_25060	73.016	126	6.5900000000000005e-56	194.0	Lvar_XP_041459452	Lvar_XP_041459452	OG0001008	Lvar_XP_041459452	Lvar_XP_041459452	OG0001008	Lvar_XP_041459452	Lvar_XP_041459452	OG0001008
XP_071831237.1	2_16622	70.866	127	8.87e-55	190.0	Lvar_XP_041455090	Lvar_XP_041455090	OG0001008	Lvar_XP_041455090	Lvar_XP_041455090	OG0001008	Lvar_XP_041455090	Lvar_XP_041455090	OG0001008
XP_071831237.1	2_3915	71.429	126	2.46e-54	189.0	Lvar_XP_041457554	Lvar_XP_041457554	OG0001008	Lvar_XP_041457554	Lvar_XP_041457554	OG0001008	Lvar_XP_041457554	Lvar_XP_041457554	OG0001008
XP_071831237.1	2_10765	49.558	113	3.83e-27	114.0	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407
XP_071831237.1	2_10765	61.538	65	6.81e-17	83.6	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407
XP_071831237.1	2_21444	48.673	113	1.78e-26	112.0	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407
XP_071831237.1	2_21444	61.538	65	7.65e-17	83.6	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407
