qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_071485164.1	1_389	25.658	304	1.09e-16	82.8	XP_054748900	XP_054748900	OG0003881	XP_054748900	XP_054748900	OG0003881	XP_054748900	XP_054748900	OG0003881
XP_071485164.1	1_25467	22.671	322	1.26e-16	83.6	XP_063967390	XP_063967390	OG0009828	XP_063967390	XP_063967390	OG0009828	XP_063967390	XP_063967390	OG0009828
XP_071485164.1	1_21729	22.59	363	2.36e-16	82.4	XP_063963652	XP_063963652	OG0009915	XP_063963652	XP_063963652	OG0009915	XP_063963652	XP_063963652	OG0009915
XP_071485164.1	1_8414	25.806	341	4.56e-16	80.9	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033
XP_071485164.1	1_913	24.848	330	6.57e-16	79.7	XP_054750208	XP_054750208	OG0013226	XP_054750208	XP_054750208	OG0013226	XP_054750208	XP_054750208	OG0013226
XP_071485164.1	1_5655	27.635	351	1.85e-15	79.0	XP_054763381	XP_054763381	OG0011601	XP_054763381	XP_054763381	OG0011601	XP_054763381	XP_054763381	OG0011601
XP_071485164.1	1_23235	23.936	376	2.21e-15	79.0	XP_063965158	XP_063965158	OG0012828	XP_063965158	XP_063965158	OG0012828	XP_063965158	XP_063965158	OG0012828
XP_071485164.1	1_23271	22.535	355	2.34e-15	78.6	XP_063965194	XP_063965194	OG0015236	XP_063965194	XP_063965194	OG0015236	XP_063965194	XP_063965194	OG0015236
XP_071485164.1	1_6673	30.573	157	2.6e-15	79.7	XP_054766701	XP_054766701	OG0009885	XP_054766701	XP_054766701	OG0009885	XP_054766701	XP_054766701	OG0009885
XP_071485164.1	1_7064	25.962	312	3.88e-15	77.8	XP_054768219	XP_054768219	OG0000296	XP_054768219	XP_054768219	OG0000296	XP_054768219	XP_054768219	OG0000296
XP_071485164.1	1_2814	26.074	326	4.57e-15	78.2	XP_054754372	XP_054754372	OG0007172	XP_054754372	XP_054754372	OG0007172	XP_054754372	XP_054754372	OG0007172
XP_071485164.1	1_3302	28.296	311	7.5e-15	77.4	XP_054755418	XP_054755418	OG0001187	XP_054755418	XP_054755418	OG0001187	XP_054755418	XP_054755418	OG0001187
XP_071485164.1	1_22214	25.385	390	7.74e-15	77.4	XP_063964137	XP_063964137	OG0008901	XP_063964137	XP_063964137	OG0008901	XP_063964137	XP_063964137	OG0008901
XP_071485164.1	1_15882	25.402	311	2.14e-14	76.3	XP_063957805	XP_063957805	OG0003926	XP_063957805	XP_063957805	OG0003926	XP_063957805	XP_063957805	OG0003926
XP_071485164.1	1_15881	25.402	311	2.14e-14	76.3	XP_063957804	XP_063957804	OG0003926	XP_063957804	XP_063957804	OG0003926	XP_063957804	XP_063957804	OG0003926
XP_071485164.1	1_4556	25.402	311	2.14e-14	76.3	XP_054759068	XP_054759068	OG0003926	XP_054759068	XP_054759068	OG0003926	XP_054759068	XP_054759068	OG0003926
XP_071485164.1	1_8559	28.758	306	2.76e-14	75.5	XP_054773734	XP_054773734	OG0004367	XP_054773734	XP_054773734	OG0004367	XP_054773734	XP_054773734	OG0004367
XP_071485164.1	1_23123	26.347	334	4.94e-14	74.7	XP_063965046	XP_063965046	OG0003092	XP_063965046	XP_063965046	OG0003092	XP_063965046	XP_063965046	OG0003092
XP_071485164.1	1_23122	26.347	334	4.94e-14	74.7	XP_063965045	XP_063965045	OG0003092	XP_063965045	XP_063965045	OG0003092	XP_063965045	XP_063965045	OG0003092
XP_071485164.1	1_6880	26.347	334	4.94e-14	74.7	XP_054767611	XP_054767611	OG0003092	XP_054767611	XP_054767611	OG0003092	XP_054767611	XP_054767611	OG0003092
XP_071485164.1	1_8122	23.28	378	7.31e-14	74.3	XP_054771878	XP_054771878	OG0010430	XP_054771878	XP_054771878	OG0010430	XP_054771878	XP_054771878	OG0010430
XP_071485164.1	1_5257	25.076	327	7.67e-14	74.3	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799
XP_071485164.1	1_5086	24.601	313	1.62e-13	73.2	XP_054761573	XP_054761573	OG0012482	XP_054761573	XP_054761573	OG0012482	XP_054761573	XP_054761573	OG0012482
XP_071485164.1	1_7461	25.672	335	1.93e-13	72.8	XP_054769482	XP_054769482	OG0007243	XP_054769482	XP_054769482	OG0007243	XP_054769482	XP_054769482	OG0007243
XP_071485164.1	1_7065	24.213	413	2.03e-13	72.8	XP_054768229	XP_054768229	OG0000296	XP_054768229	XP_054768229	OG0000296	XP_054768229	XP_054768229	OG0000296
XP_071485164.1	1_21527	24.324	333	2.54e-13	72.8	XP_063963450	XP_063963450	OG0009886	XP_063963450	XP_063963450	OG0009886	XP_063963450	XP_063963450	OG0009886
XP_071485164.1	1_2636	26.415	318	2.95e-13	72.0	XP_054753998	XP_054753998	OG0000817	XP_054753998	XP_054753998	OG0000817	XP_054753998	XP_054753998	OG0000817
XP_071485164.1	1_5031	23.446	354	2.98e-13	72.4	XP_054761039	XP_054761039	OG0007201	XP_054761039	XP_054761039	OG0007201	XP_054761039	XP_054761039	OG0007201
XP_071485164.1	1_10741	24.54	326	3.18e-13	72.4	XP_063952664	XP_063952664	OG0012054	XP_063952664	XP_063952664	OG0012054	XP_063952664	XP_063952664	OG0012054
XP_071485164.1	1_23259	22.727	374	4.33e-13	71.6	XP_063965182	XP_063965182	OG0003313	XP_063965182	XP_063965182	OG0003313	XP_063965182	XP_063965182	OG0003313
XP_071485164.1	1_23255	22.727	374	4.33e-13	71.6	XP_063965178	XP_063965178	OG0003313	XP_063965178	XP_063965178	OG0003313	XP_063965178	XP_063965178	OG0003313
XP_071485164.1	1_23243	22.727	374	4.33e-13	71.6	XP_063965166	XP_063965166	OG0003313	XP_063965166	XP_063965166	OG0003313	XP_063965166	XP_063965166	OG0003313
XP_071485164.1	1_7075	22.727	374	4.33e-13	71.6	XP_054768284	XP_054768284	OG0003313	XP_054768284	XP_054768284	OG0003313	XP_054768284	XP_054768284	OG0003313
XP_071485164.1	1_22267	26.498	317	5.27e-13	71.2	XP_063964190	XP_063964190	OG0000817	XP_063964190	XP_063964190	OG0000817	XP_063964190	XP_063964190	OG0000817
XP_071485164.1	1_22266	26.498	317	5.27e-13	71.2	XP_063964189	XP_063964189	OG0000817	XP_063964189	XP_063964189	OG0000817	XP_063964189	XP_063964189	OG0000817
XP_071485164.1	1_22265	26.498	317	5.27e-13	71.2	XP_063964188	XP_063964188	OG0000817	XP_063964188	XP_063964188	OG0000817	XP_063964188	XP_063964188	OG0000817
XP_071485164.1	1_22264	26.498	317	5.27e-13	71.2	XP_063964187	XP_063964187	OG0000817	XP_063964187	XP_063964187	OG0000817	XP_063964187	XP_063964187	OG0000817
XP_071485164.1	1_7004	29.091	220	8.93e-13	70.9	XP_054768048	XP_054768048	OG0012565	XP_054768048	XP_054768048	OG0012565	XP_054768048	XP_054768048	OG0012565
XP_071485164.1	1_28600	28.293	205	1.19e-12	70.9	XP_063970523	XP_063970523	OG0006857	XP_063970523	XP_063970523	OG0006857	XP_063970523	XP_063970523	OG0006857
XP_071485164.1	1_27592	24.611	321	1.21e-12	70.1	XP_063969515	XP_063969515	OG0001595	XP_063969515	XP_063969515	OG0001595	XP_063969515	XP_063969515	OG0001595
XP_071485164.1	1_18513	22.865	363	1.25e-12	71.6	XP_063960436	XP_063960436	OG0010540	XP_063960436	XP_063960436	OG0010540	XP_063960436	XP_063960436	OG0010540
XP_071485164.1	1_6814	25.524	286	1.41e-12	70.1	XP_054767373	XP_054767373	OG0001185	XP_054767373	XP_054767373	OG0001185	XP_054767373	XP_054767373	OG0001185
XP_071485164.1	1_11046	23.232	198	1.46e-12	70.5	XP_063952969	XP_063952969	OG0014068	XP_063952969	XP_063952969	OG0014068	XP_063952969	XP_063952969	OG0014068
XP_071485164.1	1_5074	26.756	299	2.25e-12	68.9	XP_054761382	XP_054761382	OG0000046	XP_054761382	XP_054761382	OG0000046	XP_054761382	XP_054761382	OG0000046
XP_071485164.1	1_1108	25.532	188	2.62e-12	70.1	XP_054750650	XP_054750650	OG0011276	XP_054750650	XP_054750650	OG0011276	XP_054750650	XP_054750650	OG0011276
XP_071485164.1	1_6400	30.534	131	2.93e-12	66.6	XP_054766042	XP_054766042	OG0003881	XP_054766042	XP_054766042	OG0003881	XP_054766042	XP_054766042	OG0003881
XP_071485164.1	1_8538	26.129	310	3.32e-12	68.9	XP_054773646	XP_054773646	OG0004367	XP_054773646	XP_054773646	OG0004367	XP_054773646	XP_054773646	OG0004367
XP_071485164.1	1_28215	28.467	137	3.38e-12	65.9	XP_063970138	XP_063970138	OG0000902	XP_063970138	XP_063970138	OG0000902	XP_063970138	XP_063970138	OG0000902
XP_071485164.1	1_21726	26.129	310	3.69e-12	68.9	XP_063963649	XP_063963649	OG0002543	XP_063963649	XP_063963649	OG0002543	XP_063963649	XP_063963649	OG0002543
XP_071485164.1	1_5785	23.377	308	4.04e-12	68.6	XP_054763922	XP_054763922	OG0012056	XP_054763922	XP_054763922	OG0012056	XP_054763922	XP_054763922	OG0012056
XP_071485164.1	1_2773	23.899	318	4.48e-12	68.6	XP_054754284	XP_054754284	OG0011503	XP_054754284	XP_054754284	OG0011503	XP_054754284	XP_054754284	OG0011503
XP_071485164.1	1_20555	29.353	201	5.39e-12	68.9	XP_063962478	XP_063962478	OG0005152	XP_063962478	XP_063962478	OG0005152	XP_063962478	XP_063962478	OG0005152
XP_071485164.1	1_20554	29.353	201	5.39e-12	68.9	XP_063962477	XP_063962477	OG0005152	XP_063962477	XP_063962477	OG0005152	XP_063962477	XP_063962477	OG0005152
XP_071485164.1	1_21783	31.973	147	5.89e-12	68.2	XP_063963706	XP_063963706	OG0012806	XP_063963706	XP_063963706	OG0012806	XP_063963706	XP_063963706	OG0012806
XP_071485164.1	1_20854	25.413	303	9.93e-12	67.4	XP_063962777	XP_063962777	OG0003544	XP_063962777	XP_063962777	OG0003544	XP_063962777	XP_063962777	OG0003544
XP_071485164.1	1_9895	25.967	181	1.35e-11	67.0	XP_063951818	XP_063951818	OG0014028	XP_063951818	XP_063951818	OG0014028	XP_063951818	XP_063951818	OG0014028
XP_071485164.1	1_7070	25.967	181	1.35e-11	67.0	XP_054768258	XP_054768258	OG0014028	XP_054768258	XP_054768258	OG0014028	XP_054768258	XP_054768258	OG0014028
XP_071485164.1	1_28139	22.192	365	1.78e-11	67.0	XP_063970062	XP_063970062	OG0012923	XP_063970062	XP_063970062	OG0012923	XP_063970062	XP_063970062	OG0012923
XP_071485164.1	1_14048	33.121	157	2.23e-11	66.2	XP_063955971	XP_063955971	OG0014086	XP_063955971	XP_063955971	OG0014086	XP_063955971	XP_063955971	OG0014086
XP_071485164.1	1_21548	27.246	334	2.36e-11	66.2	XP_063963471	XP_063963471	OG0005827	XP_063963471	XP_063963471	OG0005827	XP_063963471	XP_063963471	OG0005827
XP_071485164.1	1_21547	27.246	334	2.36e-11	66.2	XP_063963470	XP_063963470	OG0005827	XP_063963470	XP_063963470	OG0005827	XP_063963470	XP_063963470	OG0005827
XP_071485164.1	1_339	26.837	313	2.79e-11	65.9	XP_054748761	XP_054748761	OG0013961	XP_054748761	XP_054748761	OG0013961	XP_054748761	XP_054748761	OG0013961
XP_071485164.1	1_6390	30.323	155	7.28e-11	64.7	XP_054766016	XP_054766016	OG0005726	XP_054766016	XP_054766016	OG0005726	XP_054766016	XP_054766016	OG0005726
XP_071485164.1	1_24342	25.087	287	8.35e-11	65.9	XP_063966265	XP_063966265	OG0000004	XP_063966265	XP_063966265	OG0000004	XP_063966265	XP_063966265	OG0000004
XP_071485164.1	1_21954	28.889	180	8.79e-11	65.1	XP_063963877	XP_063963877	OG0013150	XP_063963877	XP_063963877	OG0013150	XP_063963877	XP_063963877	OG0013150
XP_071485164.1	1_8258	28.75	160	9.55e-11	64.7	XP_054772575	XP_054772575	OG0005982	XP_054772575	XP_054772575	OG0005982	XP_054772575	XP_054772575	OG0005982
XP_072165289.1	1_27511	45.714	595	2.4800000000000004e-163	478.0	XP_063969434	XP_063969434	OG0011980	XP_063969434	XP_063969434	OG0011980	XP_063969434	XP_063969434	OG0011980
XP_072165289.1	1_4791	29.28	403	7.520000000000001e-47	171.0	XP_054759895	XP_054759895	OG0011255	XP_054759895	XP_054759895	OG0011255	XP_054759895	XP_054759895	OG0011255
XP_072165289.1	1_764	33.557	298	1.9e-45	168.0	XP_054749643	XP_054749643	OG0003892	XP_054749643	XP_054749643	OG0003892	XP_054749643	XP_054749643	OG0003892
XP_072165289.1	1_5529	33.677	291	2.56e-45	167.0	XP_054762981	XP_054762981	OG0003892	XP_054762981	XP_054762981	OG0003892	XP_054762981	XP_054762981	OG0003892
XP_072165289.1	1_27410	28.378	296	2.43e-37	143.0	XP_063969333	XP_063969333	OG0002685	XP_063969333	XP_063969333	OG0002685	XP_063969333	XP_063969333	OG0002685
XP_072165289.1	1_15567	28.378	296	6.63e-33	132.0	XP_063957490	XP_063957490	OG0013423	XP_063957490	XP_063957490	OG0013423	XP_063957490	XP_063957490	OG0013423
XP_072165289.1	1_492	27.687	307	4.07e-29	122.0	XP_054749091	XP_054749091	OG0011405	XP_054749091	XP_054749091	OG0011405	XP_054749091	XP_054749091	OG0011405
XP_072165289.1	1_8474	28.012	332	1.94e-28	117.0	XP_054773291	XP_054773291	OG0012627	XP_054773291	XP_054773291	OG0012627	XP_054773291	XP_054773291	OG0012627
XP_072165289.1	1_13576	24.0	375	7.37e-23	101.0	XP_063955499	XP_063955499	OG0002936	XP_063955499	XP_063955499	OG0002936	XP_063955499	XP_063955499	OG0002936
XP_072165289.1	1_4924	28.704	324	1.49e-22	100.0	XP_054760401	XP_054760401	OG0005714	XP_054760401	XP_054760401	OG0005714	XP_054760401	XP_054760401	OG0005714
XP_072165289.1	1_3377	29.245	318	1.82e-20	94.7	XP_054755701	XP_054755701	OG0002936	XP_054755701	XP_054755701	OG0002936	XP_054755701	XP_054755701	OG0002936
XP_072165289.1	1_5740	29.189	185	3.36e-20	94.7	XP_054763691	XP_054763691	OG0009232	XP_054763691	XP_054763691	OG0009232	XP_054763691	XP_054763691	OG0009232
XP_072165289.1	1_13263	31.217	189	1.21e-19	92.8	XP_063955186	XP_063955186	OG0003706	XP_063955186	XP_063955186	OG0003706	XP_063955186	XP_063955186	OG0003706
XP_072165289.1	1_13262	31.217	189	1.21e-19	92.8	XP_063955185	XP_063955185	OG0003706	XP_063955185	XP_063955185	OG0003706	XP_063955185	XP_063955185	OG0003706
XP_072165289.1	1_24578	25.987	304	1.5e-19	92.0	XP_063966501	XP_063966501	OG0012313	XP_063966501	XP_063966501	OG0012313	XP_063966501	XP_063966501	OG0012313
XP_072165289.1	1_12061	22.636	349	7.75e-19	89.7	XP_063953984	XP_063953984	OG0012136	XP_063953984	XP_063953984	OG0012136	XP_063953984	XP_063953984	OG0012136
XP_072165289.1	1_3800	26.087	345	1.48e-18	89.4	XP_054756710	XP_054756710	OG0012437	XP_054756710	XP_054756710	OG0012437	XP_054756710	XP_054756710	OG0012437
XP_072165289.1	1_12598	25.0	320	2.18e-18	88.2	XP_063954521	XP_063954521	OG0007698	XP_063954521	XP_063954521	OG0007698	XP_063954521	XP_063954521	OG0007698
XP_072165289.1	1_25006	27.385	325	1.1e-17	86.3	XP_063966929	XP_063966929	OG0002543	XP_063966929	XP_063966929	OG0002543	XP_063966929	XP_063966929	OG0002543
XP_072165289.1	1_13742	26.913	379	1.75e-17	85.5	XP_063955665	XP_063955665	OG0009522	XP_063955665	XP_063955665	OG0009522	XP_063955665	XP_063955665	OG0009522
XP_072165289.1	1_14023	25.581	344	3.14e-17	84.3	XP_063955946	XP_063955946	OG0011798	XP_063955946	XP_063955946	OG0011798	XP_063955946	XP_063955946	OG0011798
XP_072165289.1	1_4657	22.222	405	1.76e-16	82.4	XP_054759447	XP_054759447	OG0012142	XP_054759447	XP_054759447	OG0012142	XP_054759447	XP_054759447	OG0012142
XP_072165289.1	1_23235	24.468	376	1.9e-16	82.0	XP_063965158	XP_063965158	OG0012828	XP_063965158	XP_063965158	OG0012828	XP_063965158	XP_063965158	OG0012828
XP_072165289.1	1_6688	28.165	316	2.21e-16	82.4	XP_054766741	XP_054766741	OG0004349	XP_054766741	XP_054766741	OG0004349	XP_054766741	XP_054766741	OG0004349
XP_072165289.1	1_22214	24.083	436	2.23e-16	82.0	XP_063964137	XP_063964137	OG0008901	XP_063964137	XP_063964137	OG0008901	XP_063964137	XP_063964137	OG0008901
XP_072165289.1	1_8414	25.497	302	4.25e-16	80.9	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033
XP_072165289.1	1_913	24.496	347	5.2e-16	80.1	XP_054750208	XP_054750208	OG0013226	XP_054750208	XP_054750208	OG0013226	XP_054750208	XP_054750208	OG0013226
XP_072165289.1	1_23123	27.545	334	5.82e-16	80.5	XP_063965046	XP_063965046	OG0003092	XP_063965046	XP_063965046	OG0003092	XP_063965046	XP_063965046	OG0003092
XP_072165289.1	1_23122	27.545	334	5.82e-16	80.5	XP_063965045	XP_063965045	OG0003092	XP_063965045	XP_063965045	OG0003092	XP_063965045	XP_063965045	OG0003092
XP_072165289.1	1_6880	27.545	334	5.82e-16	80.5	XP_054767611	XP_054767611	OG0003092	XP_054767611	XP_054767611	OG0003092	XP_054767611	XP_054767611	OG0003092
XP_072165289.1	1_25467	22.05	322	7.28e-16	80.9	XP_063967390	XP_063967390	OG0009828	XP_063967390	XP_063967390	OG0009828	XP_063967390	XP_063967390	OG0009828
XP_072165289.1	1_23271	22.905	358	7.29e-16	80.1	XP_063965194	XP_063965194	OG0015236	XP_063965194	XP_063965194	OG0015236	XP_063965194	XP_063965194	OG0015236
XP_072165289.1	1_21783	24.37	357	1.3e-15	79.3	XP_063963706	XP_063963706	OG0012806	XP_063963706	XP_063963706	OG0012806	XP_063963706	XP_063963706	OG0012806
XP_072165289.1	1_2814	27.607	326	1.71e-15	79.3	XP_054754372	XP_054754372	OG0007172	XP_054754372	XP_054754372	OG0007172	XP_054754372	XP_054754372	OG0007172
XP_072165289.1	1_7064	25.879	313	1.92e-15	78.6	XP_054768219	XP_054768219	OG0000296	XP_054768219	XP_054768219	OG0000296	XP_054768219	XP_054768219	OG0000296
XP_072165289.1	1_5655	27.143	350	2.18e-15	78.6	XP_054763381	XP_054763381	OG0011601	XP_054763381	XP_054763381	OG0011601	XP_054763381	XP_054763381	OG0011601
XP_072165289.1	1_8559	29.085	306	2.93e-15	78.2	XP_054773734	XP_054773734	OG0004367	XP_054773734	XP_054773734	OG0004367	XP_054773734	XP_054773734	OG0004367
XP_072165289.1	1_6673	29.936	157	4.33e-15	79.0	XP_054766701	XP_054766701	OG0009885	XP_054766701	XP_054766701	OG0009885	XP_054766701	XP_054766701	OG0009885
XP_072165289.1	1_7065	24.879	414	4.46e-15	77.8	XP_054768229	XP_054768229	OG0000296	XP_054768229	XP_054768229	OG0000296	XP_054768229	XP_054768229	OG0000296
XP_072165289.1	1_21729	22.865	363	5.18e-15	78.2	XP_063963652	XP_063963652	OG0009915	XP_063963652	XP_063963652	OG0009915	XP_063963652	XP_063963652	OG0009915
XP_072165289.1	1_5031	23.796	353	1.53e-14	76.6	XP_054761039	XP_054761039	OG0007201	XP_054761039	XP_054761039	OG0007201	XP_054761039	XP_054761039	OG0007201
XP_072165289.1	1_23259	23.611	360	3.28e-14	75.1	XP_063965182	XP_063965182	OG0003313	XP_063965182	XP_063965182	OG0003313	XP_063965182	XP_063965182	OG0003313
XP_072165289.1	1_23255	23.611	360	3.28e-14	75.1	XP_063965178	XP_063965178	OG0003313	XP_063965178	XP_063965178	OG0003313	XP_063965178	XP_063965178	OG0003313
XP_072165289.1	1_23243	23.611	360	3.28e-14	75.1	XP_063965166	XP_063965166	OG0003313	XP_063965166	XP_063965166	OG0003313	XP_063965166	XP_063965166	OG0003313
XP_072165289.1	1_7075	23.611	360	3.28e-14	75.1	XP_054768284	XP_054768284	OG0003313	XP_054768284	XP_054768284	OG0003313	XP_054768284	XP_054768284	OG0003313
XP_072165289.1	1_389	24.585	301	3.34e-14	75.1	XP_054748900	XP_054748900	OG0003881	XP_054748900	XP_054748900	OG0003881	XP_054748900	XP_054748900	OG0003881
XP_072165289.1	1_8538	26.974	304	7.08e-14	73.9	XP_054773646	XP_054773646	OG0004367	XP_054773646	XP_054773646	OG0004367	XP_054773646	XP_054773646	OG0004367
XP_072165289.1	1_22267	26.415	318	7.13e-14	73.9	XP_063964190	XP_063964190	OG0000817	XP_063964190	XP_063964190	OG0000817	XP_063964190	XP_063964190	OG0000817
XP_072165289.1	1_22266	26.415	318	7.13e-14	73.9	XP_063964189	XP_063964189	OG0000817	XP_063964189	XP_063964189	OG0000817	XP_063964189	XP_063964189	OG0000817
XP_072165289.1	1_22265	26.415	318	7.13e-14	73.9	XP_063964188	XP_063964188	OG0000817	XP_063964188	XP_063964188	OG0000817	XP_063964188	XP_063964188	OG0000817
XP_072165289.1	1_22264	26.415	318	7.13e-14	73.9	XP_063964187	XP_063964187	OG0000817	XP_063964187	XP_063964187	OG0000817	XP_063964187	XP_063964187	OG0000817
XP_072165289.1	1_8122	24.859	354	8.75e-14	73.9	XP_054771878	XP_054771878	OG0010430	XP_054771878	XP_054771878	OG0010430	XP_054771878	XP_054771878	OG0010430
XP_072165289.1	1_15882	25.868	317	8.8e-14	74.3	XP_063957805	XP_063957805	OG0003926	XP_063957805	XP_063957805	OG0003926	XP_063957805	XP_063957805	OG0003926
XP_072165289.1	1_15881	25.868	317	8.8e-14	74.3	XP_063957804	XP_063957804	OG0003926	XP_063957804	XP_063957804	OG0003926	XP_063957804	XP_063957804	OG0003926
XP_072165289.1	1_4556	25.868	317	8.8e-14	74.3	XP_054759068	XP_054759068	OG0003926	XP_054759068	XP_054759068	OG0003926	XP_054759068	XP_054759068	OG0003926
XP_072165289.1	1_2636	25.949	316	8.97e-14	73.6	XP_054753998	XP_054753998	OG0000817	XP_054753998	XP_054753998	OG0000817	XP_054753998	XP_054753998	OG0000817
XP_072165289.1	1_6814	26.481	287	1.19e-13	73.6	XP_054767373	XP_054767373	OG0001185	XP_054767373	XP_054767373	OG0001185	XP_054767373	XP_054767373	OG0001185
XP_072165289.1	1_5074	28.333	300	1.66e-13	72.4	XP_054761382	XP_054761382	OG0000046	XP_054761382	XP_054761382	OG0000046	XP_054761382	XP_054761382	OG0000046
XP_072165289.1	1_10741	24.847	326	2.01e-13	72.8	XP_063952664	XP_063952664	OG0012054	XP_063952664	XP_063952664	OG0012054	XP_063952664	XP_063952664	OG0012054
XP_072165289.1	1_14048	26.741	359	3.65e-13	71.6	XP_063955971	XP_063955971	OG0014086	XP_063955971	XP_063955971	OG0014086	XP_063955971	XP_063955971	OG0014086
XP_072165289.1	1_27592	25.776	322	4.92e-13	71.2	XP_063969515	XP_063969515	OG0001595	XP_063969515	XP_063969515	OG0001595	XP_063969515	XP_063969515	OG0001595
XP_072165289.1	1_20854	26.159	302	4.96e-13	71.6	XP_063962777	XP_063962777	OG0003544	XP_063962777	XP_063962777	OG0003544	XP_063962777	XP_063962777	OG0003544
XP_072165289.1	1_21527	24.324	333	7.12e-13	71.6	XP_063963450	XP_063963450	OG0009886	XP_063963450	XP_063963450	OG0009886	XP_063963450	XP_063963450	OG0009886
XP_072165289.1	1_7461	25.672	335	9.5e-13	70.5	XP_054769482	XP_054769482	OG0007243	XP_054769482	XP_054769482	OG0007243	XP_054769482	XP_054769482	OG0007243
XP_072165289.1	1_20555	29.5	200	1.1e-12	70.9	XP_063962478	XP_063962478	OG0005152	XP_063962478	XP_063962478	OG0005152	XP_063962478	XP_063962478	OG0005152
XP_072165289.1	1_20554	29.5	200	1.1e-12	70.9	XP_063962477	XP_063962477	OG0005152	XP_063962477	XP_063962477	OG0005152	XP_063962477	XP_063962477	OG0005152
XP_072165289.1	1_5257	25.455	275	1.18e-12	70.5	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799
XP_072165289.1	1_21726	25.806	310	1.74e-12	70.1	XP_063963649	XP_063963649	OG0002543	XP_063963649	XP_063963649	OG0002543	XP_063963649	XP_063963649	OG0002543
XP_072165289.1	1_28215	29.927	137	1.76e-12	66.6	XP_063970138	XP_063970138	OG0000902	XP_063970138	XP_063970138	OG0000902	XP_063970138	XP_063970138	OG0000902
XP_072165289.1	1_28600	27.57	214	2.26e-12	70.1	XP_063970523	XP_063970523	OG0006857	XP_063970523	XP_063970523	OG0006857	XP_063970523	XP_063970523	OG0006857
XP_072165289.1	1_11046	22.727	198	3.52e-12	69.3	XP_063952969	XP_063952969	OG0014068	XP_063952969	XP_063952969	OG0014068	XP_063952969	XP_063952969	OG0014068
XP_072165289.1	1_9895	30.263	152	4.1e-12	68.6	XP_063951818	XP_063951818	OG0014028	XP_063951818	XP_063951818	OG0014028	XP_063951818	XP_063951818	OG0014028
XP_072165289.1	1_7070	30.263	152	4.1e-12	68.6	XP_054768258	XP_054768258	OG0014028	XP_054768258	XP_054768258	OG0014028	XP_054768258	XP_054768258	OG0014028
XP_072165289.1	1_6400	30.534	131	5.29e-12	65.9	XP_054766042	XP_054766042	OG0003881	XP_054766042	XP_054766042	OG0003881	XP_054766042	XP_054766042	OG0003881
XP_072165289.1	1_28139	22.689	357	5.44e-12	68.6	XP_063970062	XP_063970062	OG0012923	XP_063970062	XP_063970062	OG0012923	XP_063970062	XP_063970062	OG0012923
XP_072165289.1	1_8558	24.161	298	7.19e-12	67.8	XP_054773733	XP_054773733	OG0001546	XP_054773733	XP_054773733	OG0001546	XP_054773733	XP_054773733	OG0001546
XP_072165289.1	1_18513	20.113	353	1.26e-11	68.2	XP_063960436	XP_063960436	OG0010540	XP_063960436	XP_063960436	OG0010540	XP_063960436	XP_063960436	OG0010540
XP_072165289.1	1_3690	23.179	302	1.39e-11	67.4	XP_054756499	XP_054756499	OG0011533	XP_054756499	XP_054756499	OG0011533	XP_054756499	XP_054756499	OG0011533
XP_072165289.1	1_6279	23.684	342	1.53e-11	66.6	XP_054765583	XP_054765583	OG0005726	XP_054765583	XP_054765583	OG0005726	XP_054765583	XP_054765583	OG0005726
XP_072165289.1	1_3290	24.011	379	1.78e-11	67.0	XP_054755374	XP_054755374	OG0008243	XP_054755374	XP_054755374	OG0008243	XP_054755374	XP_054755374	OG0008243
XP_072165289.1	1_24653	26.371	383	1.93e-11	67.0	XP_063966576	XP_063966576	OG0002774	XP_063966576	XP_063966576	OG0002774	XP_063966576	XP_063966576	OG0002774
XP_072165289.1	1_24591	26.371	383	1.93e-11	67.0	XP_063966514	XP_063966514	OG0002774	XP_063966514	XP_063966514	OG0002774	XP_063966514	XP_063966514	OG0002774
XP_072165289.1	1_10290	26.471	340	2.26e-11	66.2	XP_063952213	XP_063952213	OG0005714	XP_063952213	XP_063952213	OG0005714	XP_063952213	XP_063952213	OG0005714
XP_072165289.1	1_21954	29.5	200	2.33e-11	66.6	XP_063963877	XP_063963877	OG0013150	XP_063963877	XP_063963877	OG0013150	XP_063963877	XP_063963877	OG0013150
XP_072165289.1	1_5785	24.658	292	2.63e-11	66.2	XP_054763922	XP_054763922	OG0012056	XP_054763922	XP_054763922	OG0012056	XP_054763922	XP_054763922	OG0012056
XP_072165289.1	1_9048	24.342	304	6.63e-11	64.7	XP_063950971	XP_063950971	OG0001595	XP_063950971	XP_063950971	OG0001595	XP_063950971	XP_063950971	OG0001595
XP_072165289.1	1_6390	30.38	158	7.92e-11	64.3	XP_054766016	XP_054766016	OG0005726	XP_054766016	XP_054766016	OG0005726	XP_054766016	XP_054766016	OG0005726
