qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_071485164.1	3_6105	25.0	368	6.32e-11	64.3	MGLB06106	MGLB06106	OG0008271	MGLB06106	MGLB06106	OG0008271	MGLB06106	MGLB06106	OG0008271
XP_071485164.1	3_2740	26.948	308	6.38e-11	63.9	MGLB02741	MGLB02741	OG0000817	MGLB02741	MGLB02741	OG0000817	MGLB02741	MGLB02741	OG0000817
XP_072165289.1	3_10462	46.447	577	2.79e-166	485.0	MGLB10463	MGLB10463	OG0011980	MGLB10463	MGLB10463	OG0011980	MGLB10463	MGLB10463	OG0011980
XP_072165289.1	3_8461	32.432	296	2.44e-48	175.0	MGLB08462	MGLB08462	OG0003892	MGLB08462	MGLB08462	OG0003892	MGLB08462	MGLB08462	OG0003892
XP_072165289.1	3_16087	31.579	285	1.13e-45	167.0	MGLB16088	MGLB16088	OG0011255	MGLB16088	MGLB16088	OG0011255	MGLB16088	MGLB16088	OG0011255
XP_072165289.1	3_10669	28.981	314	1.7299999999999999e-41	156.0	MGLB10670	MGLB10670	OG0002685	MGLB10670	MGLB10670	OG0002685	MGLB10670	MGLB10670	OG0002685
XP_072165289.1	3_8827	32.353	306	1.5499999999999998e-40	154.0	MGLB08828	MGLB08828	OG0003892	MGLB08828	MGLB08828	OG0003892	MGLB08828	MGLB08828	OG0003892
XP_072165289.1	3_16983	25.143	350	3.6400000000000003e-31	127.0	MGLB16984	MGLB16984	OG0013423	MGLB16984	MGLB16984	OG0013423	MGLB16984	MGLB16984	OG0013423
XP_072165289.1	3_10810	30.159	315	3.49e-30	121.0	MGLB10811	MGLB10811	OG0012627	MGLB10811	MGLB10811	OG0012627	MGLB10811	MGLB10811	OG0012627
XP_072165289.1	3_7726	26.774	310	1.7900000000000001e-29	122.0	MGLB07727	MGLB07727	OG0011405	MGLB07727	MGLB07727	OG0011405	MGLB07727	MGLB07727	OG0011405
XP_072165289.1	3_10251	28.621	290	2.79e-27	112.0	MGLB10252	MGLB10252	OG0002685	MGLB10252	MGLB10252	OG0002685	MGLB10252	MGLB10252	OG0002685
XP_072165289.1	3_6622	28.435	313	2.46e-25	108.0	MGLB06623	MGLB06623	OG0002936	MGLB06623	MGLB06623	OG0002936	MGLB06623	MGLB06623	OG0002936
XP_072165289.1	3_16754	26.171	363	9.599999999999999e-23	102.0	MGLB16755	MGLB16755	OG0011250	MGLB16755	MGLB16755	OG0011250	MGLB16755	MGLB16755	OG0011250
XP_072165289.1	3_3080	25.641	351	1.34e-22	99.8	MGLB03081	MGLB03081	OG0002936	MGLB03081	MGLB03081	OG0002936	MGLB03081	MGLB03081	OG0002936
XP_072165289.1	3_5882	26.5	200	2.24e-20	94.7	MGLB05883	MGLB05883	OG0003590	MGLB05883	MGLB05883	OG0003590	MGLB05883	MGLB05883	OG0003590
XP_072165289.1	3_3092	29.817	218	2.56e-20	94.0	MGLB03093	MGLB03093	OG0003706	MGLB03093	MGLB03093	OG0003706	MGLB03093	MGLB03093	OG0003706
XP_072165289.1	3_936	28.283	198	6.21e-20	93.2	MGLB00937	MGLB00937	OG0009232	MGLB00937	MGLB00937	OG0009232	MGLB00937	MGLB00937	OG0009232
XP_072165289.1	3_15590	27.273	286	6.9e-20	91.7	MGLB15591	MGLB15591	OG0001185	MGLB15591	MGLB15591	OG0001185	MGLB15591	MGLB15591	OG0001185
XP_072165289.1	3_835	28.571	196	7.24e-20	92.8	MGLB00836	MGLB00836	OG0009232	MGLB00836	MGLB00836	OG0009232	MGLB00836	MGLB00836	OG0009232
XP_072165289.1	3_1602	25.826	333	1.45e-19	91.3	MGLB01603	MGLB01603	OG0007698	MGLB01603	MGLB01603	OG0007698	MGLB01603	MGLB01603	OG0007698
XP_072165289.1	3_10283	26.46	291	4.02e-19	89.7	MGLB10284	MGLB10284	OG0001546	MGLB10284	MGLB10284	OG0001546	MGLB10284	MGLB10284	OG0001546
XP_072165289.1	3_10460	25.828	302	8.12e-19	88.6	MGLB10461	MGLB10461	OG0009033	MGLB10461	MGLB10461	OG0009033	MGLB10461	MGLB10461	OG0009033
XP_072165289.1	3_4924	24.845	322	1.69e-18	87.8	MGLB04925	MGLB04925	OG0007771	MGLB04925	MGLB04925	OG0007771	MGLB04925	MGLB04925	OG0007771
XP_072165289.1	3_11230	28.342	187	2.46e-18	88.6	MGLB11231	MGLB11231	OG0005175	MGLB11231	MGLB11231	OG0005175	MGLB11231	MGLB11231	OG0005175
XP_072165289.1	3_10221	25.773	291	4.62e-18	86.3	MGLB10222	MGLB10222	OG0001546	MGLB10222	MGLB10222	OG0001546	MGLB10222	MGLB10222	OG0001546
XP_072165289.1	3_4917	24.198	405	1.07e-17	85.9	MGLB04918	MGLB04918	OG0009915	MGLB04918	MGLB04918	OG0009915	MGLB04918	MGLB04918	OG0009915
XP_072165289.1	3_18341	31.472	197	1.4e-17	85.9	MGLB18342	MGLB18342	OG0008965	MGLB18342	MGLB18342	OG0008965	MGLB18342	MGLB18342	OG0008965
XP_072165289.1	3_7410	22.563	359	5.18e-16	79.7	MGLB07411	MGLB07411	OG0003881	MGLB07411	MGLB07411	OG0003881	MGLB07411	MGLB07411	OG0003881
XP_072165289.1	3_12434	26.23	183	6e-16	80.1	MGLB12435	MGLB12435	OG0012136	MGLB12435	MGLB12435	OG0012136	MGLB12435	MGLB12435	OG0012136
XP_072165289.1	3_10874	27.213	305	6.37e-16	79.7	MGLB10875	MGLB10875	OG0004367	MGLB10875	MGLB10875	OG0004367	MGLB10875	MGLB10875	OG0004367
XP_072165289.1	3_10286	27.213	305	6.66e-16	79.7	MGLB10287	MGLB10287	OG0004367	MGLB10287	MGLB10287	OG0004367	MGLB10287	MGLB10287	OG0004367
XP_072165289.1	3_5979	25.526	333	7.27e-16	79.3	MGLB05980	MGLB05980	OG0011798	MGLB05980	MGLB05980	OG0011798	MGLB05980	MGLB05980	OG0011798
XP_072165289.1	3_3280	24.451	319	1.05e-15	78.6	MGLB03281	MGLB03281	OG0000557	MGLB03281	MGLB03281	OG0000557	MGLB03281	MGLB03281	OG0000557
XP_072165289.1	3_6459	25.852	352	1.38e-15	78.6	MGLB06460	MGLB06460	OG0007172	MGLB06460	MGLB06460	OG0007172	MGLB06460	MGLB06460	OG0007172
XP_072165289.1	3_4648	31.655	139	4.58e-15	78.2	MGLB04649	MGLB04649	OG0009885	MGLB04649	MGLB04649	OG0009885	MGLB04649	MGLB04649	OG0009885
XP_072165289.1	3_4609	25.084	299	5.17e-15	76.3	MGLB04610	MGLB04610	OG0000557	MGLB04610	MGLB04610	OG0000557	MGLB04610	MGLB04610	OG0000557
XP_072165289.1	3_14784	21.975	314	6.25e-15	77.4	MGLB14785	MGLB14785	OG0009828	MGLB14785	MGLB14785	OG0009828	MGLB14785	MGLB14785	OG0009828
XP_072165289.1	3_7930	24.585	301	9.64e-15	76.3	MGLB07931	MGLB07931	OG0003881	MGLB07931	MGLB07931	OG0003881	MGLB07931	MGLB07931	OG0003881
XP_072165289.1	3_20558	26.235	324	1.3e-14	75.5	MGLB20559	MGLB20559	OG0003544	MGLB20559	MGLB20559	OG0003544	MGLB20559	MGLB20559	OG0003544
XP_072165289.1	3_15782	26.899	316	1.94e-14	75.1	MGLB15783	MGLB15783	OG0003092	MGLB15783	MGLB15783	OG0003092	MGLB15783	MGLB15783	OG0003092
XP_072165289.1	3_6479	26.4	375	2.06e-14	75.1	MGLB06480	MGLB06480	OG0009522	MGLB06480	MGLB06480	OG0009522	MGLB06480	MGLB06480	OG0009522
XP_072165289.1	3_6425	26.4	375	2.89e-14	74.7	MGLB06426	MGLB06426	OG0009522	MGLB06426	MGLB06426	OG0009522	MGLB06426	MGLB06426	OG0009522
XP_072165289.1	3_15960	25.424	295	3e-14	74.3	MGLB15961	MGLB15961	OG0001185	MGLB15961	MGLB15961	OG0001185	MGLB15961	MGLB15961	OG0001185
XP_072165289.1	3_15306	26.899	316	3.03e-14	74.7	MGLB15307	MGLB15307	OG0003092	MGLB15307	MGLB15307	OG0003092	MGLB15307	MGLB15307	OG0003092
XP_072165289.1	3_17613	26.298	289	3.54e-14	74.3	MGLB17614	MGLB17614	OG0012482	MGLB17614	MGLB17614	OG0012482	MGLB17614	MGLB17614	OG0012482
XP_072165289.1	3_1470	22.812	377	8.12e-14	73.2	MGLB01471	MGLB01471	OG0003313	MGLB01471	MGLB01471	OG0003313	MGLB01471	MGLB01471	OG0003313
XP_072165289.1	3_17642	21.937	351	9.07e-14	74.7	MGLB17643	MGLB17643	OG0010540	MGLB17643	MGLB17643	OG0010540	MGLB17643	MGLB17643	OG0010540
XP_072165289.1	3_8061	22.812	377	1.12e-13	72.8	MGLB08062	MGLB08062	OG0003313	MGLB08062	MGLB08062	OG0003313	MGLB08062	MGLB08062	OG0003313
XP_072165289.1	3_4210	27.129	317	1.25e-13	72.8	MGLB04211	MGLB04211	OG0002543	MGLB04211	MGLB04211	OG0002543	MGLB04211	MGLB04211	OG0002543
XP_072165289.1	3_10138	24.036	337	2.07e-13	72.4	MGLB10139	MGLB10139	OG0009886	MGLB10139	MGLB10139	OG0009886	MGLB10139	MGLB10139	OG0009886
XP_072165289.1	3_3228	28.182	220	2.08e-13	72.4	MGLB03229	MGLB03229	OG0006857	MGLB03229	MGLB03229	OG0006857	MGLB03229	MGLB03229	OG0006857
XP_072165289.1	3_4955	22.112	303	7.37e-13	70.1	MGLB04956	MGLB04956	OG0000557	MGLB04956	MGLB04956	OG0000557	MGLB04956	MGLB04956	OG0000557
XP_072165289.1	3_2990	25.364	343	9.89e-13	70.1	MGLB02991	MGLB02991	OG0008243	MGLB02991	MGLB02991	OG0008243	MGLB02991	MGLB02991	OG0008243
XP_072165289.1	3_2608	28.481	316	1.35e-12	69.3	MGLB02609	MGLB02609	OG0011503	MGLB02609	MGLB02609	OG0011503	MGLB02609	MGLB02609	OG0011503
XP_072165289.1	3_4852	23.179	302	1.47e-12	68.9	MGLB04853	MGLB04853	OG0000557	MGLB04853	MGLB04853	OG0000557	MGLB04853	MGLB04853	OG0000557
XP_072165289.1	3_4934	30.07	143	1.67e-12	69.3	MGLB04935	MGLB04935	OG0012806	MGLB04935	MGLB04935	OG0012806	MGLB04935	MGLB04935	OG0012806
XP_072165289.1	3_10539	24.359	312	1.96e-12	68.9	MGLB10540	MGLB10540	OG0001546	MGLB10540	MGLB10540	OG0001546	MGLB10540	MGLB10540	OG0001546
XP_072165289.1	3_13766	26.531	294	1.97e-12	69.3	MGLB13767	MGLB13767	OG0001920	MGLB13767	MGLB13767	OG0001920	MGLB13767	MGLB13767	OG0001920
XP_072165289.1	3_14683	26.63	184	2.98e-12	69.7	MGLB14684	MGLB14684	OG0006014	MGLB14684	MGLB14684	OG0006014	MGLB14684	MGLB14684	OG0006014
XP_072165289.1	3_2998	23.92	301	3.88e-12	67.8	MGLB02999	MGLB02999	OG0011245	MGLB02999	MGLB02999	OG0011245	MGLB02999	MGLB02999	OG0011245
XP_072165289.1	3_2679	27.864	323	4.94e-12	67.8	MGLB02680	MGLB02680	OG0001187	MGLB02680	MGLB02680	OG0001187	MGLB02680	MGLB02680	OG0001187
XP_072165289.1	3_3202	26.774	310	6.42e-12	66.6	MGLB03203	MGLB03203	OG0000046	MGLB03203	MGLB03203	OG0000046	MGLB03203	MGLB03203	OG0000046
XP_072165289.1	3_7301	24.496	347	8.22e-12	68.2	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
XP_072165289.1	3_2918	27.119	295	1e-11	67.0	MGLB02919	MGLB02919	OG0001187	MGLB02919	MGLB02919	OG0001187	MGLB02919	MGLB02919	OG0001187
XP_072165289.1	3_18202	26.205	332	1.14e-11	67.0	MGLB18203	MGLB18203	OG0006978	MGLB18203	MGLB18203	OG0006978	MGLB18203	MGLB18203	OG0006978
XP_072165289.1	3_576	24.679	312	1.47e-11	66.2	MGLB00577	MGLB00577	OG0004659	MGLB00577	MGLB00577	OG0004659	MGLB00577	MGLB00577	OG0004659
XP_072165289.1	3_6829	26.37	292	1.68e-11	65.9	MGLB06830	MGLB06830	OG0000871	MGLB06830	MGLB06830	OG0000871	MGLB06830	MGLB06830	OG0000871
XP_072165289.1	3_2740	25.402	311	2.22e-11	65.5	MGLB02741	MGLB02741	OG0000817	MGLB02741	MGLB02741	OG0000817	MGLB02741	MGLB02741	OG0000817
XP_072165289.1	3_16318	23.058	412	2.29e-11	65.9	MGLB16319	MGLB16319	OG0003926	MGLB16319	MGLB16319	OG0003926	MGLB16319	MGLB16319	OG0003926
XP_072165289.1	3_10831	25.0	296	2.69e-11	65.5	MGLB10832	MGLB10832	OG0012271	MGLB10832	MGLB10832	OG0012271	MGLB10832	MGLB10832	OG0012271
XP_072165289.1	3_7016	23.585	212	2.76e-11	65.5	MGLB07017	MGLB07017	OG0012315	MGLB07017	MGLB07017	OG0012315	MGLB07017	MGLB07017	OG0012315
XP_072165289.1	3_6105	26.087	368	3.23e-11	65.1	MGLB06106	MGLB06106	OG0008271	MGLB06106	MGLB06106	OG0008271	MGLB06106	MGLB06106	OG0008271
XP_072165289.1	3_7985	20.728	357	8.35e-11	63.9	MGLB07986	MGLB07986	OG0012318	MGLB07986	MGLB07986	OG0012318	MGLB07986	MGLB07986	OG0012318
CAH1794499.1	3_10462	35.447	347	2.78e-59	200.0	MGLB10463	MGLB10463	OG0011980	MGLB10463	MGLB10463	OG0011980	MGLB10463	MGLB10463	OG0011980
CAH1794499.1	3_16087	31.975	319	3.7e-50	174.0	MGLB16088	MGLB16088	OG0011255	MGLB16088	MGLB16088	OG0011255	MGLB16088	MGLB16088	OG0011255
CAH1794499.1	3_10669	31.157	337	3.11e-45	161.0	MGLB10670	MGLB10670	OG0002685	MGLB10670	MGLB10670	OG0002685	MGLB10670	MGLB10670	OG0002685
CAH1794499.1	3_10810	29.683	347	2.5699999999999998e-42	150.0	MGLB10811	MGLB10811	OG0012627	MGLB10811	MGLB10811	OG0012627	MGLB10811	MGLB10811	OG0012627
CAH1794499.1	3_8461	28.904	301	7.2e-35	133.0	MGLB08462	MGLB08462	OG0003892	MGLB08462	MGLB08462	OG0003892	MGLB08462	MGLB08462	OG0003892
CAH1794499.1	3_8827	26.911	327	5.66e-34	130.0	MGLB08828	MGLB08828	OG0003892	MGLB08828	MGLB08828	OG0003892	MGLB08828	MGLB08828	OG0003892
CAH1794499.1	3_16983	26.531	294	1.62e-32	126.0	MGLB16984	MGLB16984	OG0013423	MGLB16984	MGLB16984	OG0013423	MGLB16984	MGLB16984	OG0013423
CAH1794499.1	3_10251	25.08	311	1.19e-24	102.0	MGLB10252	MGLB10252	OG0002685	MGLB10252	MGLB10252	OG0002685	MGLB10252	MGLB10252	OG0002685
CAH1794499.1	3_10286	24.251	334	6.3999999999999995e-24	101.0	MGLB10287	MGLB10287	OG0004367	MGLB10287	MGLB10287	OG0004367	MGLB10287	MGLB10287	OG0004367
CAH1794499.1	3_10874	24.251	334	6.6e-24	100.0	MGLB10875	MGLB10875	OG0004367	MGLB10875	MGLB10875	OG0004367	MGLB10875	MGLB10875	OG0004367
CAH1794499.1	3_6622	26.708	322	3.5599999999999996e-23	99.4	MGLB06623	MGLB06623	OG0002936	MGLB06623	MGLB06623	OG0002936	MGLB06623	MGLB06623	OG0002936
CAH1794499.1	3_835	24.496	347	4.25e-23	100.0	MGLB00836	MGLB00836	OG0009232	MGLB00836	MGLB00836	OG0009232	MGLB00836	MGLB00836	OG0009232
CAH1794499.1	3_936	24.496	347	4.9899999999999996e-23	99.8	MGLB00937	MGLB00937	OG0009232	MGLB00937	MGLB00937	OG0009232	MGLB00937	MGLB00937	OG0009232
CAH1794499.1	3_10539	25.246	305	1.9600000000000003e-21	94.0	MGLB10540	MGLB10540	OG0001546	MGLB10540	MGLB10540	OG0001546	MGLB10540	MGLB10540	OG0001546
CAH1794499.1	3_5882	28.643	199	2.31e-20	92.0	MGLB05883	MGLB05883	OG0003590	MGLB05883	MGLB05883	OG0003590	MGLB05883	MGLB05883	OG0003590
CAH1794499.1	3_12434	28.205	195	1.49e-19	89.0	MGLB12435	MGLB12435	OG0012136	MGLB12435	MGLB12435	OG0012136	MGLB12435	MGLB12435	OG0012136
CAH1794499.1	3_576	25.152	330	2.87e-19	88.2	MGLB00577	MGLB00577	OG0004659	MGLB00577	MGLB00577	OG0004659	MGLB00577	MGLB00577	OG0004659
CAH1794499.1	3_7726	23.607	305	2.91e-19	89.0	MGLB07727	MGLB07727	OG0011405	MGLB07727	MGLB07727	OG0011405	MGLB07727	MGLB07727	OG0011405
CAH1794499.1	3_14784	28.23	209	5.52e-19	87.8	MGLB14785	MGLB14785	OG0009828	MGLB14785	MGLB14785	OG0009828	MGLB14785	MGLB14785	OG0009828
CAH1794499.1	3_15960	23.457	324	1.16e-18	85.9	MGLB15961	MGLB15961	OG0001185	MGLB15961	MGLB15961	OG0001185	MGLB15961	MGLB15961	OG0001185
CAH1794499.1	3_1602	24.658	365	2.34e-18	85.5	MGLB01603	MGLB01603	OG0007698	MGLB01603	MGLB01603	OG0007698	MGLB01603	MGLB01603	OG0007698
CAH1794499.1	3_6041	24.779	339	4.01e-18	84.3	MGLB06042	MGLB06042	OG0000871	MGLB06042	MGLB06042	OG0000871	MGLB06042	MGLB06042	OG0000871
CAH1794499.1	3_4924	22.776	281	6.31e-18	84.0	MGLB04925	MGLB04925	OG0007771	MGLB04925	MGLB04925	OG0007771	MGLB04925	MGLB04925	OG0007771
CAH1794499.1	3_3080	23.188	345	7.75e-18	83.6	MGLB03081	MGLB03081	OG0002936	MGLB03081	MGLB03081	OG0002936	MGLB03081	MGLB03081	OG0002936
CAH1794499.1	3_1413	25.146	342	1.1e-17	82.8	MGLB01414	MGLB01414	OG0000871	MGLB01414	MGLB01414	OG0000871	MGLB01414	MGLB01414	OG0000871
CAH1794499.1	3_15590	22.183	284	1.8e-17	82.8	MGLB15591	MGLB15591	OG0001185	MGLB15591	MGLB15591	OG0001185	MGLB15591	MGLB15591	OG0001185
CAH1794499.1	3_7930	23.729	295	6.98e-17	80.9	MGLB07931	MGLB07931	OG0003881	MGLB07931	MGLB07931	OG0003881	MGLB07931	MGLB07931	OG0003881
CAH1794499.1	3_10460	23.926	326	7.23e-17	80.9	MGLB10461	MGLB10461	OG0009033	MGLB10461	MGLB10461	OG0009033	MGLB10461	MGLB10461	OG0009033
CAH1794499.1	3_15896	22.293	314	6.73e-16	77.8	MGLB15897	MGLB15897	OG0001185	MGLB15897	MGLB15897	OG0001185	MGLB15897	MGLB15897	OG0001185
CAH1794499.1	3_13766	22.15	307	2.63e-15	76.3	MGLB13767	MGLB13767	OG0001920	MGLB13767	MGLB13767	OG0001920	MGLB13767	MGLB13767	OG0001920
CAH1794499.1	3_11230	27.368	190	2.84e-15	77.0	MGLB11231	MGLB11231	OG0005175	MGLB11231	MGLB11231	OG0005175	MGLB11231	MGLB11231	OG0005175
CAH1794499.1	3_4955	22.887	284	3.14e-15	75.5	MGLB04956	MGLB04956	OG0000557	MGLB04956	MGLB04956	OG0000557	MGLB04956	MGLB04956	OG0000557
CAH1794499.1	3_6105	23.077	338	7.19e-15	75.1	MGLB06106	MGLB06106	OG0008271	MGLB06106	MGLB06106	OG0008271	MGLB06106	MGLB06106	OG0008271
CAH1794499.1	3_10790	21.543	311	1.5e-14	73.9	MGLB10791	MGLB10791	OG0001546	MGLB10791	MGLB10791	OG0001546	MGLB10791	MGLB10791	OG0001546
CAH1794499.1	3_10283	23.345	287	1.62e-14	73.9	MGLB10284	MGLB10284	OG0001546	MGLB10284	MGLB10284	OG0001546	MGLB10284	MGLB10284	OG0001546
CAH1794499.1	3_6829	23.377	308	1.65e-14	73.6	MGLB06830	MGLB06830	OG0000871	MGLB06830	MGLB06830	OG0000871	MGLB06830	MGLB06830	OG0000871
CAH1794499.1	3_14508	24.012	329	3.74e-14	72.4	MGLB14509	MGLB14509	OG0000557	MGLB14509	MGLB14509	OG0000557	MGLB14509	MGLB14509	OG0000557
CAH1794499.1	3_13605	22.753	356	4.98e-14	72.4	MGLB13606	MGLB13606	OG0001920	MGLB13606	MGLB13606	OG0001920	MGLB13606	MGLB13606	OG0001920
CAH1794499.1	3_7410	20.613	359	5.24e-14	72.0	MGLB07411	MGLB07411	OG0003881	MGLB07411	MGLB07411	OG0003881	MGLB07411	MGLB07411	OG0003881
CAH1794499.1	3_10221	22.648	287	7.99e-14	71.6	MGLB10222	MGLB10222	OG0001546	MGLB10222	MGLB10222	OG0001546	MGLB10222	MGLB10222	OG0001546
CAH1794499.1	3_4498	24.211	380	1.28e-13	71.2	MGLB04499	MGLB04499	OG0006864	MGLB04499	MGLB04499	OG0006864	MGLB04499	MGLB04499	OG0006864
CAH1794499.1	3_13356	26.754	228	1.53e-13	71.2	MGLB13357	MGLB13357	OG0012946	MGLB13357	MGLB13357	OG0012946	MGLB13357	MGLB13357	OG0012946
CAH1794499.1	3_2990	21.951	369	4.29e-13	69.7	MGLB02991	MGLB02991	OG0008243	MGLB02991	MGLB02991	OG0008243	MGLB02991	MGLB02991	OG0008243
CAH1794499.1	3_15798	24.233	326	4.94e-13	68.9	MGLB15799	MGLB15799	OG0000245	MGLB15799	MGLB15799	OG0000245	MGLB15799	MGLB15799	OG0000245
CAH1794499.1	3_15188	23.373	338	5.47e-13	68.9	MGLB15189	MGLB15189	OG0000245	MGLB15189	MGLB15189	OG0000245	MGLB15189	MGLB15189	OG0000245
CAH1794499.1	3_4648	24.893	233	5.99e-13	69.7	MGLB04649	MGLB04649	OG0009885	MGLB04649	MGLB04649	OG0009885	MGLB04649	MGLB04649	OG0009885
CAH1794499.1	3_4934	21.777	349	1.04e-12	68.2	MGLB04935	MGLB04935	OG0012806	MGLB04935	MGLB04935	OG0012806	MGLB04935	MGLB04935	OG0012806
CAH1794499.1	3_2608	23.39	295	1.27e-12	68.2	MGLB02609	MGLB02609	OG0011503	MGLB02609	MGLB02609	OG0011503	MGLB02609	MGLB02609	OG0011503
CAH1794499.1	3_6507	24.43	307	1.36e-12	67.8	MGLB06508	MGLB06508	OG0008204	MGLB06508	MGLB06508	OG0008204	MGLB06508	MGLB06508	OG0008204
CAH1794499.1	3_10410	25.616	203	1.41e-12	67.0	MGLB10411	MGLB10411	OG0011130	MGLB10411	MGLB10411	OG0011130	MGLB10411	MGLB10411	OG0011130
CAH1794499.1	3_19408	22.531	324	1.9e-12	67.0	MGLB19409	MGLB19409	OG0000245	MGLB19409	MGLB19409	OG0000245	MGLB19409	MGLB19409	OG0000245
CAH1794499.1	3_19672	22.403	308	1.93e-12	67.0	MGLB19673	MGLB19673	OG0000245	MGLB19673	MGLB19673	OG0000245	MGLB19673	MGLB19673	OG0000245
CAH1794499.1	3_3280	22.491	289	3.4e-12	66.6	MGLB03281	MGLB03281	OG0000557	MGLB03281	MGLB03281	OG0000557	MGLB03281	MGLB03281	OG0000557
CAH1794499.1	3_4473	23.708	329	3.46e-12	67.0	MGLB04474	MGLB04474	OG0003203	MGLB04474	MGLB04474	OG0003203	MGLB04474	MGLB04474	OG0003203
CAH1794499.1	3_4852	21.622	296	5.27e-12	66.2	MGLB04853	MGLB04853	OG0000557	MGLB04853	MGLB04853	OG0000557	MGLB04853	MGLB04853	OG0000557
CAH1794499.1	3_6415	19.308	347	5.7e-12	66.2	MGLB06416	MGLB06416	OG0007677	MGLB06416	MGLB06416	OG0007677	MGLB06416	MGLB06416	OG0007677
CAH1794499.1	3_4210	19.048	315	6.79e-12	65.9	MGLB04211	MGLB04211	OG0002543	MGLB04211	MGLB04211	OG0002543	MGLB04211	MGLB04211	OG0002543
CAH1794499.1	3_6586	24.43	307	7.31e-12	65.9	MGLB06587	MGLB06587	OG0008204	MGLB06587	MGLB06587	OG0008204	MGLB06587	MGLB06587	OG0008204
CAH1794499.1	3_2679	23.313	326	1.04e-11	65.5	MGLB02680	MGLB02680	OG0001187	MGLB02680	MGLB02680	OG0001187	MGLB02680	MGLB02680	OG0001187
CAH1794499.1	3_7599	23.28	378	1.39e-11	65.1	MGLB07600	MGLB07600	OG0000898	MGLB07600	MGLB07600	OG0000898	MGLB07600	MGLB07600	OG0000898
CAH1794499.1	3_1887	24.34	341	1.61e-11	64.7	MGLB01888	MGLB01888	OG0000603	MGLB01888	MGLB01888	OG0000603	MGLB01888	MGLB01888	OG0000603
CAH1794499.1	3_4202	21.084	332	2.08e-11	64.3	MGLB04203	MGLB04203	OG0005726	MGLB04203	MGLB04203	OG0005726	MGLB04203	MGLB04203	OG0005726
CAH1794499.1	3_3228	28.079	203	2.46e-11	64.3	MGLB03229	MGLB03229	OG0006857	MGLB03229	MGLB03229	OG0006857	MGLB03229	MGLB03229	OG0006857
CAH1794499.1	3_20661	27.411	197	3.67e-11	63.5	MGLB20662	MGLB20662	OG0000387	MGLB20662	MGLB20662	OG0000387	MGLB20662	MGLB20662	OG0000387
CAH1794499.1	3_16318	23.37	368	3.93e-11	63.5	MGLB16319	MGLB16319	OG0003926	MGLB16319	MGLB16319	OG0003926	MGLB16319	MGLB16319	OG0003926
CAH1794499.1	3_5872	20.807	322	4.18e-11	63.5	MGLB05873	MGLB05873	OG0000901	MGLB05873	MGLB05873	OG0000901	MGLB05873	MGLB05873	OG0000901
CAH1794499.1	3_14479	23.529	340	4.29e-11	63.5	MGLB14480	MGLB14480	OG0001287	MGLB14480	MGLB14480	OG0001287	MGLB14480	MGLB14480	OG0001287
CAH1794499.1	3_19924	21.726	336	5.1e-11	63.2	MGLB19925	MGLB19925	OG0012480	MGLB19925	MGLB19925	OG0012480	MGLB19925	MGLB19925	OG0012480
CAH1794499.1	3_20671	29.68	219	7.32e-11	62.8	MGLB20672	MGLB20672	OG0000387	MGLB20672	MGLB20672	OG0000387	MGLB20672	MGLB20672	OG0000387
CAH1794499.1	3_4609	23.571	280	7.33e-11	62.4	MGLB04610	MGLB04610	OG0000557	MGLB04610	MGLB04610	OG0000557	MGLB04610	MGLB04610	OG0000557
CAH1794499.1	3_18341	24.891	229	9.04e-11	62.8	MGLB18342	MGLB18342	OG0008965	MGLB18342	MGLB18342	OG0008965	MGLB18342	MGLB18342	OG0008965
CAH1794499.1	3_2998	22.635	296	9.91e-11	62.0	MGLB02999	MGLB02999	OG0011245	MGLB02999	MGLB02999	OG0011245	MGLB02999	MGLB02999	OG0011245
