qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_038062164.1	3_18386	37.838	148	5.18e-12	68.9	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_038062164.1	3_18386	39.823	113	1.3e-11	67.8	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_038062164.1	3_18386	39.583	96	2.68e-11	66.6	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_038062164.1	3_18386	39.823	113	2.7e-11	66.6	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_038062164.1	3_18386	39.474	114	7.09e-11	65.5	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_038062164.1	3_18386	41.414	99	8.23e-11	65.5	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_038062164.1	3_18386	40.708	113	8.79e-11	65.1	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_038062164.1	3_18386	40.708	113	8.79e-11	65.1	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_038062164.1	3_9003	39.252	107	2.77e-15	80.5	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	40.541	111	1.04e-14	79.0	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	37.383	107	2.72e-14	77.4	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	36.449	107	2.99e-14	77.4	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	38.679	106	3.55e-14	77.0	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	37.383	107	4.5e-14	77.0	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	38.053	113	4.63e-14	76.6	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	38.318	107	1.17e-13	75.5	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	39.048	105	1.27e-13	75.5	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	36.449	107	1.45e-13	75.5	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	37.838	111	1.95e-13	75.1	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	37.383	107	2.01e-13	74.7	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	39.623	106	2.28e-13	74.7	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	37.838	111	2.34e-13	74.7	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	37.736	106	2.94e-13	74.3	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	38.318	107	3.46e-13	74.3	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	36.449	107	5.21e-13	73.6	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	36.449	107	6.42e-13	73.2	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	38.679	106	6.91e-13	73.2	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	36.522	115	9.75e-13	72.8	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	37.838	111	1.7e-12	72.0	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	36.449	107	1.82e-12	72.0	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	35.514	107	2.19e-12	71.6	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	36.792	106	4.31e-12	70.9	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	37.143	105	4.31e-12	70.9	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	37.273	110	6.48e-12	70.1	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	34.579	107	6.59e-12	70.1	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	34.579	107	1.47e-11	69.3	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	35.514	107	1.66e-11	68.9	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	36.449	107	1.97e-11	68.9	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9003	36.449	107	1.97e-11	68.9	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_038062164.1	3_9550	42.056	107	3.73e-15	82.8	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	39.496	119	1.35e-14	80.9	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	42.056	107	1.7e-14	80.5	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	41.818	110	2.12e-14	80.1	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	40.708	113	4.45e-14	79.0	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	38.655	119	6.42e-14	78.6	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	41.818	110	1.01e-13	77.8	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	39.2	125	1.25e-13	77.8	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	40.0	110	2.01e-13	77.0	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	41.463	123	2.55e-13	76.6	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	40.984	122	2.6e-13	76.6	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	40.164	122	2.78e-13	76.6	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	39.823	113	3.13e-13	76.3	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	37.168	113	4.11e-13	75.9	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	40.0	120	4.75e-13	75.9	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	39.655	116	5.49e-13	75.5	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	40.0	110	6.29e-13	75.5	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	40.708	113	6.62e-13	75.5	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	40.708	113	6.62e-13	75.5	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	39.837	123	7.72e-13	75.1	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	40.164	122	9.39e-13	74.7	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	37.705	122	9.71e-13	74.7	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	39.024	123	1.15e-12	74.3	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	38.525	122	1.32e-12	74.3	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	40.541	111	1.95e-12	73.9	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	38.532	109	2.63e-12	73.2	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	40.708	113	3.01e-12	73.2	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	40.708	113	3.01e-12	73.2	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	39.837	123	3.2e-12	73.2	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	38.182	110	8.72e-12	71.6	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	34.868	152	1.07e-11	71.2	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	38.053	113	1.91e-11	70.5	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	37.143	105	4.98e-11	69.3	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	39.837	123	7.43e-11	68.6	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_9550	34.821	112	9.19e-11	68.2	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848	MGLB09551	MGLB09551	OG0000848
XP_038062164.1	3_7477	40.566	106	4.34e-15	76.3	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped
XP_038062164.1	3_7477	40.777	103	1.09e-14	75.1	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped
XP_038062164.1	3_7477	37.405	131	1.63e-14	74.7	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped
XP_038062164.1	3_7477	37.755	98	6.11e-13	70.1	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped
XP_038062164.1	3_7477	40.187	107	2.72e-12	68.2	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped
XP_038062164.1	3_7477	39.175	97	7.28e-12	67.0	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped
XP_038062164.1	3_7477	39.796	98	1.64e-11	65.9	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped
XP_038062164.1	3_7477	39.815	108	1.79e-11	65.9	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped
XP_038062164.1	3_7477	39.796	98	2.12e-11	65.9	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped
XP_038062164.1	3_7477	39.623	106	3.7e-11	65.1	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped
XP_038062164.1	3_7477	39.394	99	4.87e-11	64.7	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped
XP_038062164.1	3_7477	38.679	106	5.41e-11	64.7	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped
XP_038062164.1	3_7477	38.679	106	5.96e-11	64.3	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped
XP_038062164.1	3_7477	39.604	101	6.74e-11	64.3	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped
XP_038062164.1	3_7477	39.394	99	8.81e-11	63.9	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped	MGLB07478	MGLB07478	Unmapped
XP_038062164.1	3_19765	40.0	110	5.17e-15	81.3	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	40.0	110	8.69e-15	80.5	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	40.187	107	1.07e-14	80.1	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	42.157	102	1.34e-14	80.1	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	39.623	106	9.86e-14	77.0	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	37.719	114	1.76e-13	76.3	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	38.739	111	1.76e-13	76.3	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	40.196	102	2e-13	76.3	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	40.196	102	2.92e-13	75.9	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	40.196	102	3.44e-13	75.5	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	38.679	106	3.63e-13	75.5	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	37.273	110	3.96e-13	75.1	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	40.196	102	5.14e-13	74.7	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	37.838	111	5.66e-13	74.7	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	37.838	111	8.31e-13	74.3	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	36.364	110	8.61e-13	74.3	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	37.838	111	1.07e-12	73.9	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	38.679	106	1.61e-12	73.2	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	40.196	102	2.02e-12	73.2	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	35.455	110	2.19e-12	72.8	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	37.838	111	3.53e-12	72.4	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	37.736	106	3.6e-12	72.4	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	37.838	111	7.47e-12	71.2	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	37.383	107	7.81e-12	71.2	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	37.736	106	8.08e-12	71.2	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	36.937	111	1.69e-11	70.1	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	36.364	110	2.98e-11	69.3	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	37.273	110	3.19e-11	69.3	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	37.273	110	3.19e-11	69.3	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	35.78	109	4.25e-11	68.9	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	36.449	107	8.51e-11	67.8	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_19765	37.838	111	8.66e-11	67.8	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722	MGLB19766	MGLB19766	OG0012722
XP_038062164.1	3_12402	40.517	116	8.35e-15	80.9	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	39.655	116	4.32e-14	78.6	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	41.346	104	8.4e-14	77.8	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	40.517	116	1.6e-13	77.0	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	41.346	104	2.03e-13	76.6	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	41.346	104	2.45e-13	76.3	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	37.168	113	2.79e-13	76.3	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	41.346	104	3.12e-13	75.9	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	41.346	104	5.01e-13	75.5	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	38.793	116	9.31e-13	74.3	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	37.864	103	9.48e-13	74.3	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	40.385	104	1.25e-12	73.9	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	40.385	104	1.33e-12	73.9	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	41.346	104	1.84e-12	73.6	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	40.517	116	2e-12	73.2	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	41.346	104	2.44e-12	73.2	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	41.346	104	2.44e-12	73.2	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	38.793	116	2.83e-12	72.8	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	38.793	116	3.48e-12	72.4	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	39.806	103	3.51e-12	72.4	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	40.566	106	3.92e-12	72.4	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	39.423	104	5.98e-12	72.0	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	39.13	115	6.08e-12	71.6	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	38.462	104	8.15e-12	71.2	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	39.423	104	8.29e-12	71.2	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	39.806	103	9.03e-12	71.2	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	35.433	127	1.14e-11	70.9	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	39.423	104	1.32e-11	70.9	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	38.835	103	1.33e-11	70.9	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	37.19	121	1.35e-11	70.9	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	39.423	104	1.55e-11	70.5	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	39.423	104	1.58e-11	70.5	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
