qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
UCU84259.1	5_21969	49.64	417	1.43e-125	390.0	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989
UCU84259.1	5_22004	50.248	404	2.44e-125	390.0	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989
UCU84259.1	5_22003	50.248	404	2.6200000000000003e-125	390.0	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989
UCU84259.1	5_21968	49.64	417	2.63e-125	390.0	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989
UCU84259.1	5_21967	49.64	417	4.91e-125	390.0	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989
UCU84259.1	5_5324	50.248	404	7.18e-125	390.0	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989
UCU84259.1	5_5323	50.248	404	7.830000000000001e-125	390.0	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989
UCU84259.1	5_22002	50.248	404	8.13e-125	390.0	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989
UCU84259.1	5_22001	50.248	404	1.26e-124	390.0	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989
UCU84259.1	5_21966	49.64	417	4.28e-124	389.0	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989
UCU84259.1	5_5295	40.0	380	1.5299999999999999e-83	268.0	Spurp_XP_011675781	Spurp_XP_011675781	OG0000005	Spurp_XP_011675781	Spurp_XP_011675781	OG0000005	Spurp_XP_011675781	Spurp_XP_011675781	OG0000005
UCU84259.1	5_5296	40.0	380	1.66e-83	268.0	Spurp_XP_011675784	Spurp_XP_011675784	OG0000005	Spurp_XP_011675784	Spurp_XP_011675784	OG0000005	Spurp_XP_011675784	Spurp_XP_011675784	OG0000005
UCU84259.1	5_22536	40.0	380	7.97e-83	265.0	Spurp_XP_030843551	Spurp_XP_030843551	OG0000005	Spurp_XP_030843551	Spurp_XP_030843551	OG0000005	Spurp_XP_030843551	Spurp_XP_030843551	OG0000005
UCU84259.1	5_22532	40.0	380	7.97e-83	265.0	Spurp_XP_030843547	Spurp_XP_030843547	OG0000005	Spurp_XP_030843547	Spurp_XP_030843547	OG0000005	Spurp_XP_030843547	Spurp_XP_030843547	OG0000005
UCU84259.1	5_21419	40.155	386	1.58e-79	257.0	Spurp_XP_030842434	Spurp_XP_030842434	OG0000005	Spurp_XP_030842434	Spurp_XP_030842434	OG0000005	Spurp_XP_030842434	Spurp_XP_030842434	OG0000005
UCU84259.1	5_22533	38.421	380	1.56e-78	255.0	Spurp_XP_030843548	Spurp_XP_030843548	OG0000005	Spurp_XP_030843548	Spurp_XP_030843548	OG0000005	Spurp_XP_030843548	Spurp_XP_030843548	OG0000005
UCU84259.1	5_22537	38.158	380	2.78e-78	253.0	Spurp_XP_030843552	Spurp_XP_030843552	OG0000005	Spurp_XP_030843552	Spurp_XP_030843552	OG0000005	Spurp_XP_030843552	Spurp_XP_030843552	OG0000005
UCU84259.1	5_36491	36.923	390	1.55e-76	249.0	Spurp_XP_785779	Spurp_XP_785779	OG0000005	Spurp_XP_785779	Spurp_XP_785779	OG0000005	Spurp_XP_785779	Spurp_XP_785779	OG0000005
UCU84259.1	5_21474	36.923	390	1.55e-76	249.0	Spurp_XP_030842489	Spurp_XP_030842489	OG0000005	Spurp_XP_030842489	Spurp_XP_030842489	OG0000005	Spurp_XP_030842489	Spurp_XP_030842489	OG0000005
UCU84259.1	5_5246	36.74	411	1.57e-74	244.0	Spurp_XP_011675432	Spurp_XP_011675432	OG0009603	Spurp_XP_011675432	Spurp_XP_011675432	OG0009603	Spurp_XP_011675432	Spurp_XP_011675432	OG0009603
UCU84259.1	5_5245	36.74	411	1.57e-74	244.0	Spurp_XP_011675431	Spurp_XP_011675431	OG0009603	Spurp_XP_011675431	Spurp_XP_011675431	OG0009603	Spurp_XP_011675431	Spurp_XP_011675431	OG0009603
UCU84259.1	5_21406	37.403	385	1.7499999999999999e-74	244.0	Spurp_XP_030842421	Spurp_XP_030842421	OG0009603	Spurp_XP_030842421	Spurp_XP_030842421	OG0009603	Spurp_XP_030842421	Spurp_XP_030842421	OG0009603
UCU84259.1	5_375	36.569	443	1.47e-72	240.0	Spurp_NP_999806	Spurp_NP_999806	OG0011658	Spurp_NP_999806	Spurp_NP_999806	OG0011658	Spurp_NP_999806	Spurp_NP_999806	OG0011658
UCU84259.1	5_22006	36.613	437	5.63e-72	239.0	Spurp_XP_030843021	Spurp_XP_030843021	OG0011658	Spurp_XP_030843021	Spurp_XP_030843021	OG0011658	Spurp_XP_030843021	Spurp_XP_030843021	OG0011658
UCU84259.1	5_16550	35.623	393	6.72e-63	214.0	Spurp_XP_030837565	Spurp_XP_030837565	OG0007371	Spurp_XP_030837565	Spurp_XP_030837565	OG0007371	Spurp_XP_030837565	Spurp_XP_030837565	OG0007371
UCU84259.1	5_376	35.623	393	7e-63	214.0	Spurp_NP_999807	Spurp_NP_999807	OG0007371	Spurp_NP_999807	Spurp_NP_999807	OG0007371	Spurp_NP_999807	Spurp_NP_999807	OG0007371
XP_072174539.1	5_22008	67.035	452	0.0	608.0	Spurp_XP_030843023	Spurp_XP_030843023	OG0007238	Spurp_XP_030843023	Spurp_XP_030843023	OG0007238	Spurp_XP_030843023	Spurp_XP_030843023	OG0007238
XP_072174539.1	5_22007	67.035	452	0.0	608.0	Spurp_XP_030843022	Spurp_XP_030843022	OG0007238	Spurp_XP_030843022	Spurp_XP_030843022	OG0007238	Spurp_XP_030843022	Spurp_XP_030843022	OG0007238
XP_072174539.1	5_103	66.814	452	0.0	604.0	Spurp_NP_001116986	Spurp_NP_001116986	OG0007238	Spurp_NP_001116986	Spurp_NP_001116986	OG0007238	Spurp_NP_001116986	Spurp_NP_001116986	OG0007238
XP_072174539.1	5_21968	47.806	433	1.73e-127	407.0	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989
XP_072174539.1	5_21968	38.624	189	6.27e-38	153.0	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989
XP_072174539.1	5_22004	48.037	433	1.98e-127	407.0	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989
XP_072174539.1	5_22004	38.624	189	3.27e-38	154.0	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989
XP_072174539.1	5_22003	48.037	433	2.14e-127	407.0	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989
XP_072174539.1	5_22003	38.624	189	3.28e-38	154.0	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989
XP_072174539.1	5_21969	47.575	433	2.14e-127	406.0	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989
XP_072174539.1	5_21969	38.624	189	6.58e-38	153.0	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989
XP_072174539.1	5_5324	48.037	433	2.19e-127	408.0	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989
XP_072174539.1	5_5324	38.624	189	2.74e-38	154.0	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989
XP_072174539.1	5_22002	48.037	433	2.32e-127	409.0	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989
XP_072174539.1	5_22002	38.624	189	2.85e-38	154.0	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989
XP_072174539.1	5_5323	48.037	433	2.53e-127	408.0	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989
XP_072174539.1	5_5323	38.624	189	3.05e-38	154.0	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989
XP_072174539.1	5_21967	47.806	433	3.93e-127	407.0	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989
XP_072174539.1	5_21967	38.624	189	6.25e-38	153.0	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989
XP_072174539.1	5_22001	48.037	433	4.26e-127	408.0	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989
XP_072174539.1	5_22001	38.624	189	3.16e-38	154.0	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989
XP_072174539.1	5_21966	47.806	433	1.0999999999999999e-126	407.0	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989
XP_072174539.1	5_21966	38.624	189	6.15e-38	153.0	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989
XP_072174539.1	5_5296	39.362	376	2.67e-82	274.0	Spurp_XP_011675784	Spurp_XP_011675784	OG0000005	Spurp_XP_011675784	Spurp_XP_011675784	OG0000005	Spurp_XP_011675784	Spurp_XP_011675784	OG0000005
XP_072174539.1	5_5296	30.729	192	1.2099999999999999e-30	128.0	Spurp_XP_011675784	Spurp_XP_011675784	OG0000005	Spurp_XP_011675784	Spurp_XP_011675784	OG0000005	Spurp_XP_011675784	Spurp_XP_011675784	OG0000005
XP_072174539.1	5_5295	39.362	376	2.83e-82	274.0	Spurp_XP_011675781	Spurp_XP_011675781	OG0000005	Spurp_XP_011675781	Spurp_XP_011675781	OG0000005	Spurp_XP_011675781	Spurp_XP_011675781	OG0000005
XP_072174539.1	5_5295	30.729	192	1.17e-30	128.0	Spurp_XP_011675781	Spurp_XP_011675781	OG0000005	Spurp_XP_011675781	Spurp_XP_011675781	OG0000005	Spurp_XP_011675781	Spurp_XP_011675781	OG0000005
XP_072174539.1	5_22536	38.22	382	4.1200000000000004e-80	267.0	Spurp_XP_030843551	Spurp_XP_030843551	OG0000005	Spurp_XP_030843551	Spurp_XP_030843551	OG0000005	Spurp_XP_030843551	Spurp_XP_030843551	OG0000005
XP_072174539.1	5_22536	32.609	184	5.5700000000000005e-33	135.0	Spurp_XP_030843551	Spurp_XP_030843551	OG0000005	Spurp_XP_030843551	Spurp_XP_030843551	OG0000005	Spurp_XP_030843551	Spurp_XP_030843551	OG0000005
XP_072174539.1	5_22532	38.22	382	4.1200000000000004e-80	267.0	Spurp_XP_030843547	Spurp_XP_030843547	OG0000005	Spurp_XP_030843547	Spurp_XP_030843547	OG0000005	Spurp_XP_030843547	Spurp_XP_030843547	OG0000005
XP_072174539.1	5_22532	32.609	184	5.5700000000000005e-33	135.0	Spurp_XP_030843547	Spurp_XP_030843547	OG0000005	Spurp_XP_030843547	Spurp_XP_030843547	OG0000005	Spurp_XP_030843547	Spurp_XP_030843547	OG0000005
XP_072174539.1	5_22533	38.961	385	7.44e-78	263.0	Spurp_XP_030843548	Spurp_XP_030843548	OG0000005	Spurp_XP_030843548	Spurp_XP_030843548	OG0000005	Spurp_XP_030843548	Spurp_XP_030843548	OG0000005
XP_072174539.1	5_22533	33.152	184	2e-32	134.0	Spurp_XP_030843548	Spurp_XP_030843548	OG0000005	Spurp_XP_030843548	Spurp_XP_030843548	OG0000005	Spurp_XP_030843548	Spurp_XP_030843548	OG0000005
XP_072174539.1	5_22537	38.701	385	1.5800000000000001e-77	260.0	Spurp_XP_030843552	Spurp_XP_030843552	OG0000005	Spurp_XP_030843552	Spurp_XP_030843552	OG0000005	Spurp_XP_030843552	Spurp_XP_030843552	OG0000005
XP_072174539.1	5_22537	33.152	184	1.3500000000000002e-32	134.0	Spurp_XP_030843552	Spurp_XP_030843552	OG0000005	Spurp_XP_030843552	Spurp_XP_030843552	OG0000005	Spurp_XP_030843552	Spurp_XP_030843552	OG0000005
XP_072174539.1	5_21419	39.37	381	2.75e-77	260.0	Spurp_XP_030842434	Spurp_XP_030842434	OG0000005	Spurp_XP_030842434	Spurp_XP_030842434	OG0000005	Spurp_XP_030842434	Spurp_XP_030842434	OG0000005
XP_072174539.1	5_21419	35.928	167	9.65e-30	125.0	Spurp_XP_030842434	Spurp_XP_030842434	OG0000005	Spurp_XP_030842434	Spurp_XP_030842434	OG0000005	Spurp_XP_030842434	Spurp_XP_030842434	OG0000005
XP_072174539.1	5_36491	35.849	424	3.7200000000000004e-77	260.0	Spurp_XP_785779	Spurp_XP_785779	OG0000005	Spurp_XP_785779	Spurp_XP_785779	OG0000005	Spurp_XP_785779	Spurp_XP_785779	OG0000005
XP_072174539.1	5_36491	30.729	192	2.24e-26	115.0	Spurp_XP_785779	Spurp_XP_785779	OG0000005	Spurp_XP_785779	Spurp_XP_785779	OG0000005	Spurp_XP_785779	Spurp_XP_785779	OG0000005
XP_072174539.1	5_21474	35.849	424	3.7200000000000004e-77	260.0	Spurp_XP_030842489	Spurp_XP_030842489	OG0000005	Spurp_XP_030842489	Spurp_XP_030842489	OG0000005	Spurp_XP_030842489	Spurp_XP_030842489	OG0000005
XP_072174539.1	5_21474	30.729	192	2.24e-26	115.0	Spurp_XP_030842489	Spurp_XP_030842489	OG0000005	Spurp_XP_030842489	Spurp_XP_030842489	OG0000005	Spurp_XP_030842489	Spurp_XP_030842489	OG0000005
XP_072174539.1	5_5321	58.197	244	1.89e-74	257.0	Spurp_XP_011675956	Spurp_XP_011675956	OG0007238	Spurp_XP_011675956	Spurp_XP_011675956	OG0007238	Spurp_XP_011675956	Spurp_XP_011675956	OG0007238
XP_072174539.1	5_375	37.225	454	1.6800000000000001e-72	249.0	Spurp_NP_999806	Spurp_NP_999806	OG0011658	Spurp_NP_999806	Spurp_NP_999806	OG0011658	Spurp_NP_999806	Spurp_NP_999806	OG0011658
XP_072174539.1	5_375	40.0	195	1.49e-36	147.0	Spurp_NP_999806	Spurp_NP_999806	OG0011658	Spurp_NP_999806	Spurp_NP_999806	OG0011658	Spurp_NP_999806	Spurp_NP_999806	OG0011658
XP_072174539.1	5_22006	37.445	454	5.229999999999999e-69	239.0	Spurp_XP_030843021	Spurp_XP_030843021	OG0011658	Spurp_XP_030843021	Spurp_XP_030843021	OG0011658	Spurp_XP_030843021	Spurp_XP_030843021	OG0011658
XP_072174539.1	5_22006	40.513	195	2.4000000000000003e-37	149.0	Spurp_XP_030843021	Spurp_XP_030843021	OG0011658	Spurp_XP_030843021	Spurp_XP_030843021	OG0011658	Spurp_XP_030843021	Spurp_XP_030843021	OG0011658
XP_072174539.1	5_21406	35.433	381	2.43e-66	230.0	Spurp_XP_030842421	Spurp_XP_030842421	OG0009603	Spurp_XP_030842421	Spurp_XP_030842421	OG0009603	Spurp_XP_030842421	Spurp_XP_030842421	OG0009603
XP_072174539.1	5_21406	31.034	174	8.569999999999999e-23	103.0	Spurp_XP_030842421	Spurp_XP_030842421	OG0009603	Spurp_XP_030842421	Spurp_XP_030842421	OG0009603	Spurp_XP_030842421	Spurp_XP_030842421	OG0009603
XP_072174539.1	5_5246	35.433	381	3.18e-66	230.0	Spurp_XP_011675432	Spurp_XP_011675432	OG0009603	Spurp_XP_011675432	Spurp_XP_011675432	OG0009603	Spurp_XP_011675432	Spurp_XP_011675432	OG0009603
XP_072174539.1	5_5246	31.034	174	1.17e-22	103.0	Spurp_XP_011675432	Spurp_XP_011675432	OG0009603	Spurp_XP_011675432	Spurp_XP_011675432	OG0009603	Spurp_XP_011675432	Spurp_XP_011675432	OG0009603
XP_072174539.1	5_5245	35.433	381	3.18e-66	230.0	Spurp_XP_011675431	Spurp_XP_011675431	OG0009603	Spurp_XP_011675431	Spurp_XP_011675431	OG0009603	Spurp_XP_011675431	Spurp_XP_011675431	OG0009603
XP_072174539.1	5_5245	31.034	174	1.17e-22	103.0	Spurp_XP_011675431	Spurp_XP_011675431	OG0009603	Spurp_XP_011675431	Spurp_XP_011675431	OG0009603	Spurp_XP_011675431	Spurp_XP_011675431	OG0009603
XP_072174539.1	5_16550	33.257	439	3.61e-61	218.0	Spurp_XP_030837565	Spurp_XP_030837565	OG0007371	Spurp_XP_030837565	Spurp_XP_030837565	OG0007371	Spurp_XP_030837565	Spurp_XP_030837565	OG0007371
XP_072174539.1	5_16550	36.022	186	3.76e-33	136.0	Spurp_XP_030837565	Spurp_XP_030837565	OG0007371	Spurp_XP_030837565	Spurp_XP_030837565	OG0007371	Spurp_XP_030837565	Spurp_XP_030837565	OG0007371
XP_072174539.1	5_376	33.8	429	5.8e-61	217.0	Spurp_NP_999807	Spurp_NP_999807	OG0007371	Spurp_NP_999807	Spurp_NP_999807	OG0007371	Spurp_NP_999807	Spurp_NP_999807	OG0007371
XP_072174539.1	5_376	36.022	186	3.53e-33	136.0	Spurp_NP_999807	Spurp_NP_999807	OG0007371	Spurp_NP_999807	Spurp_NP_999807	OG0007371	Spurp_NP_999807	Spurp_NP_999807	OG0007371
XP_033642109.1	5_5295	51.296	540	0.0	551.0	Spurp_XP_011675781	Spurp_XP_011675781	OG0000005	Spurp_XP_011675781	Spurp_XP_011675781	OG0000005	Spurp_XP_011675781	Spurp_XP_011675781	OG0000005
XP_033642109.1	5_5296	51.296	540	0.0	550.0	Spurp_XP_011675784	Spurp_XP_011675784	OG0000005	Spurp_XP_011675784	Spurp_XP_011675784	OG0000005	Spurp_XP_011675784	Spurp_XP_011675784	OG0000005
XP_033642109.1	5_22533	51.111	540	0.0	545.0	Spurp_XP_030843548	Spurp_XP_030843548	OG0000005	Spurp_XP_030843548	Spurp_XP_030843548	OG0000005	Spurp_XP_030843548	Spurp_XP_030843548	OG0000005
XP_033642109.1	5_22537	50.926	540	0.0	542.0	Spurp_XP_030843552	Spurp_XP_030843552	OG0000005	Spurp_XP_030843552	Spurp_XP_030843552	OG0000005	Spurp_XP_030843552	Spurp_XP_030843552	OG0000005
XP_033642109.1	5_22536	50.741	540	0.0	540.0	Spurp_XP_030843551	Spurp_XP_030843551	OG0000005	Spurp_XP_030843551	Spurp_XP_030843551	OG0000005	Spurp_XP_030843551	Spurp_XP_030843551	OG0000005
XP_033642109.1	5_22532	50.741	540	0.0	540.0	Spurp_XP_030843547	Spurp_XP_030843547	OG0000005	Spurp_XP_030843547	Spurp_XP_030843547	OG0000005	Spurp_XP_030843547	Spurp_XP_030843547	OG0000005
XP_033642109.1	5_21419	50.28	535	0.0	525.0	Spurp_XP_030842434	Spurp_XP_030842434	OG0000005	Spurp_XP_030842434	Spurp_XP_030842434	OG0000005	Spurp_XP_030842434	Spurp_XP_030842434	OG0000005
XP_033642109.1	5_36491	44.08	549	1.23e-155	461.0	Spurp_XP_785779	Spurp_XP_785779	OG0000005	Spurp_XP_785779	Spurp_XP_785779	OG0000005	Spurp_XP_785779	Spurp_XP_785779	OG0000005
XP_033642109.1	5_21474	44.08	549	1.23e-155	461.0	Spurp_XP_030842489	Spurp_XP_030842489	OG0000005	Spurp_XP_030842489	Spurp_XP_030842489	OG0000005	Spurp_XP_030842489	Spurp_XP_030842489	OG0000005
XP_033642109.1	5_21406	43.51	547	4.749999999999999e-146	436.0	Spurp_XP_030842421	Spurp_XP_030842421	OG0009603	Spurp_XP_030842421	Spurp_XP_030842421	OG0009603	Spurp_XP_030842421	Spurp_XP_030842421	OG0009603
XP_033642109.1	5_5246	43.238	562	5.31e-146	436.0	Spurp_XP_011675432	Spurp_XP_011675432	OG0009603	Spurp_XP_011675432	Spurp_XP_011675432	OG0009603	Spurp_XP_011675432	Spurp_XP_011675432	OG0009603
XP_033642109.1	5_5245	43.238	562	5.31e-146	436.0	Spurp_XP_011675431	Spurp_XP_011675431	OG0009603	Spurp_XP_011675431	Spurp_XP_011675431	OG0009603	Spurp_XP_011675431	Spurp_XP_011675431	OG0009603
XP_033642109.1	5_16550	30.494	587	1.0400000000000001e-88	289.0	Spurp_XP_030837565	Spurp_XP_030837565	OG0007371	Spurp_XP_030837565	Spurp_XP_030837565	OG0007371	Spurp_XP_030837565	Spurp_XP_030837565	OG0007371
XP_033642109.1	5_376	30.339	590	4.08e-88	287.0	Spurp_NP_999807	Spurp_NP_999807	OG0007371	Spurp_NP_999807	Spurp_NP_999807	OG0007371	Spurp_NP_999807	Spurp_NP_999807	OG0007371
XP_033642109.1	5_5321	38.903	383	1.48e-78	266.0	Spurp_XP_011675956	Spurp_XP_011675956	OG0007238	Spurp_XP_011675956	Spurp_XP_011675956	OG0007238	Spurp_XP_011675956	Spurp_XP_011675956	OG0007238
XP_033642109.1	5_5321	31.944	144	3.74e-16	83.2	Spurp_XP_011675956	Spurp_XP_011675956	OG0007238	Spurp_XP_011675956	Spurp_XP_011675956	OG0007238	Spurp_XP_011675956	Spurp_XP_011675956	OG0007238
XP_033642109.1	5_103	38.903	383	1.61e-78	266.0	Spurp_NP_001116986	Spurp_NP_001116986	OG0007238	Spurp_NP_001116986	Spurp_NP_001116986	OG0007238	Spurp_NP_001116986	Spurp_NP_001116986	OG0007238
XP_033642109.1	5_103	31.944	144	3.76e-16	83.2	Spurp_NP_001116986	Spurp_NP_001116986	OG0007238	Spurp_NP_001116986	Spurp_NP_001116986	OG0007238	Spurp_NP_001116986	Spurp_NP_001116986	OG0007238
XP_033642109.1	5_375	29.966	594	2.28e-77	259.0	Spurp_NP_999806	Spurp_NP_999806	OG0011658	Spurp_NP_999806	Spurp_NP_999806	OG0011658	Spurp_NP_999806	Spurp_NP_999806	OG0011658
XP_033642109.1	5_22008	38.642	383	3.63e-77	262.0	Spurp_XP_030843023	Spurp_XP_030843023	OG0007238	Spurp_XP_030843023	Spurp_XP_030843023	OG0007238	Spurp_XP_030843023	Spurp_XP_030843023	OG0007238
XP_033642109.1	5_22008	31.944	144	3.78e-16	83.2	Spurp_XP_030843023	Spurp_XP_030843023	OG0007238	Spurp_XP_030843023	Spurp_XP_030843023	OG0007238	Spurp_XP_030843023	Spurp_XP_030843023	OG0007238
XP_033642109.1	5_22007	38.642	383	3.81e-77	262.0	Spurp_XP_030843022	Spurp_XP_030843022	OG0007238	Spurp_XP_030843022	Spurp_XP_030843022	OG0007238	Spurp_XP_030843022	Spurp_XP_030843022	OG0007238
XP_033642109.1	5_22007	31.944	144	3.79e-16	83.2	Spurp_XP_030843022	Spurp_XP_030843022	OG0007238	Spurp_XP_030843022	Spurp_XP_030843022	OG0007238	Spurp_XP_030843022	Spurp_XP_030843022	OG0007238
XP_033642109.1	5_22006	29.966	594	9.61e-75	252.0	Spurp_XP_030843021	Spurp_XP_030843021	OG0011658	Spurp_XP_030843021	Spurp_XP_030843021	OG0011658	Spurp_XP_030843021	Spurp_XP_030843021	OG0011658
XP_033642109.1	5_21969	37.931	377	5.87e-73	254.0	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989
XP_033642109.1	5_21969	32.749	171	1.54e-19	94.4	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989
XP_033642109.1	5_21968	37.931	377	8.46e-73	254.0	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989
XP_033642109.1	5_21968	32.749	171	1.69e-19	94.0	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989
XP_033642109.1	5_21967	37.931	377	1.09e-72	254.0	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989
XP_033642109.1	5_21967	32.749	171	1.42e-19	94.4	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989
XP_033642109.1	5_22004	37.931	377	1.2e-72	254.0	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989
XP_033642109.1	5_22004	32.749	171	1.55e-19	94.4	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989
XP_033642109.1	5_22003	37.931	377	1.23e-72	254.0	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989
