s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC762952	31857923	2595	PL03538	13290933	2862	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC578616	31902373	2596	PL03029	13254348	2861	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC585291	31977912	2597	PL03668	13203763	2859	A
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC583826	32097043	2598	PL03996	8850882	2813	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC585926	32105205	2599	PL03413	8880837	2814	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC100888004	32151354	2600	PL02349	8905734	2815	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC591565	32167118	2601	PL03695	8929571	2816	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC591582	32176979	2602	PL02218	8935873	2817	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC100889240	32293255	2603	PL02217	8958498	2819	F
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC763808	32299491	2604	PL02277	8948806	2818	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC588988	32320389	2605	PL02388	9513467	2820	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC584420	32462062	2606	PL02258	9545228	2821	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC752709	32545719	2607	PL02845	9641310	2822	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC575259	32636098	2608	PL03892	9767401	2823	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC584267	32986448	2609	PL03492	10023923	2824	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC105443105	32994224	2610	PL03142	10033998	2825	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC752570	33018744	2611	PL03345	10069883	2826	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC100890190	33067339	2612	PL02624	10127663	2827	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC591591	33199982	2613	PL03236	10280273	2828	B2
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC756089	33217695	2614	PL02471	10297729	2829	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC100893362	33258549	2615	PL02080	10334870	2830	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC575168	33304671	2616	PL02370	10369553	2831	J1
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC100893004	33321076	2617	PL03517	10413793	2832	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC574897	33388711	2618	PL03272	10434088	2833	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC585796	33809584	2619	PL02713	3099171	2778	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC100890619	33817405	2620	PL02861	3065161	2777	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC585028	33825522	2621	PL03045	2961645	2776	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC100144872	34301380	2622	PL02960	11194855	2839	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC585276	34362860	2623	PL03504	11255795	2840	G
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC578365	34723714	2624	PL03360	39180842	3010	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC762357	34818642	2625	PL02659	32653881	2958	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC581363	34830893	2626	PL03933	32647974	2957	Q
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC100893526	34865959	2627	PL02828	38980657	3009	A
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC593924	34903889	2628	PL03782	38845550	3008	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC579924	35088394	2629	PL02238	38687963	3007	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC579864	35104999	2630	PL03588	38651617	3006	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC577431	35589065	2631	PL03132	38086004	3005	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC592966	35602795	2632	PL03456	38081585	3004	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC592477	35620373	2633	PL02586	38058805	3003	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC592512	35627543	2634	PL02770	38026822	3002	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC100892648	35669735	2635	PL03117	38009123	3001	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC100893810	35719934	2636	PL02611	37746207	3000	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC593455	35744237	2637	PL02622	37448986	2999	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC593441	35761384	2638	PL02049	37430765	2998	O1
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC577945	35789684	2639	PL02064	37420366	2997	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC577862	36058386	2640	PL02890	7173978	2809	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC583479	36437669	2641	PL03196	7968242	2811	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC587014	36449230	2642	PL03992	7916200	2810	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC578453	38631845	2643	PL03560	1770966	2766	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC586754	38803756	2644	PL02426	1954169	2767	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC586739	38845916	2645	PL02222	2031050	2768	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC100891565	39005256	2646	PL02557	2088483	2769	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC587396	39146727	2647	PL03049	2343667	2770	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC594140	39187774	2648	PL02213	2568713	2773	D
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC105437035	39210560	2649	PL02467	2492846	2772	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC100891344	39329668	2650	PL03628	2403490	2771	NA
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC575733	39367198	2651	PL02443	2587186	2774	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC580991	39412345	2652	PL02278	2619887	2775	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC576444	39623427	2653	PL03107	10586989	2834	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC576517	39689248	2654	PL02720	10657759	2835	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC580276	39766690	2655	PL03914	11069014	2836	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC580214	39783791	2656	PL02397	11090311	2837	L
spur5_scaffold_3	Scaffold_1721	280	279	277	0	0	S	LOC105446105	39808900	2657	PL03419	11124244	2838	NA
spur5_scaffold_3	Scaffold_174	280	828	1	0.999999999999987	1	NS	LOC588789	29420556	2562	PL10481	38275899	353	F
spur5_scaffold_3	Scaffold_2100	280	768	1	0.999999999999885	1	NS	LOC574943	10449445	2414	PL06710	13246002	982	L
spur5_scaffold_3	Scaffold_3435	280	296	1	0.999992940574882	1	NS	LOC580694	27917086	2535	PL40546	4760073	6526	J1
spur5_scaffold_4	Scaffold_174	272	828	1	0.999999999999969	1	NS	LOC585277	28166906	4275	PL09091	31162135	306	NA
spur5_scaffold_4	Scaffold_3426	272	305	1	0.999993015144874	1	NS	LOC105445348	552206	4086	PL37643	14560241	1687	NA
spur5_scaffold_4	Scaffold_3430	272	357	1	0.999999029144691	1	NS	LOC576997	32749659	4306	PL35776	5990583	3092	NA
spur5_scaffold_4	Scaffold_3432	272	332	1	0.999997497355963	1	NS	LOC105447412	34474538	4332	PL36695	12301971	5451	NA
spur5_scaffold_4	Scaffold_3434	272	435	1	0.999999948334856	1	NS	LOC592836	8337959	4145	PL13549	19865889	3620	C1
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC583101	5733	4076	PL25511	12417369	6308	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC586718	43206	4077	PL26202	12369474	6306	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100892542	70082	4078	PL25413	12311650	6305	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC587891	100582	4079	PL25474	12293911	6304	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC587941	115450	4080	PL26617	12287425	6303	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100889912	252366	4081	PL26416	11990395	6302	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC586909	322309	4082	PL26674	11987977	6301	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC586889	330554	4083	PL25627	11968053	6300	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC586868	347713	4084	PL26065	11924522	6299	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC581172	419523	4085	PL26613	11874343	6298	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC577713	640398	4087	PL26638	11479675	6297	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100889127	892297	4088	PL26432	11470187	6296	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC752346	909298	4089	PL26253	11445547	6295	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC105445345	934322	4090	PL26472	11433161	6294	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC592718	968073	4091	PL26545	11389113	6293	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC580822	1077607	4092	PL25455	11279115	6292	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC580884	1159341	4093	PL26381	11223727	6291	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC579376	1242071	4094	PL26009	11160125	6290	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100892105	1289662	4095	PL25574	11105449	6289	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC575436	1346086	4096	PL25711	11046982	6288	B2
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC105437276	1411734	4097	PL26308	10971469	6287	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC574679	1983477	4098	PL25546	26348996	6439	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC579562	2194403	4099	PL26120	6799744	6262	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC594641	2675797	4100	PL26564	6560241	6261	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC588806	2708753	4101	PL26164	6520687	6260	G
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC587252	2729268	4102	PL25887	6417889	6259	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100892962	3672547	4103	PL26345	5932661	6258	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC580013	3716619	4104	PL25863	5919584	6257	N
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC588920	3730245	4105	PL26755	5908617	6256	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	sec1	3745988	4106	PL26263	5883131	6255	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100893059	4001791	4107	PL26677	7226365	6263	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100890372	4292768	4108	PL26501	21298861	6380	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC589006	4390611	4109	PL25948	20898273	6379	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC579597	4776467	4110	PL25986	20135305	6378	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100889676	4821577	4111	PL25664	20059291	6377	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100890256	4914960	4112	PL26096	20035692	6376	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100889608	4932284	4113	PL26353	19983930	6375	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC762753	4959966	4114	PL25458	19879857	6374	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100889465	5062191	4115	PL25693	19808366	6373	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC105444712	5160935	4116	PL26198	19657447	6372	F
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC574558	5394110	4117	PL26233	21683418	6386	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC574665	5709441	4118	PL26762	21488812	6385	F
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC575313	5745039	4119	PL25846	21463536	6384	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC591649	5838416	4120	PL26296	21339511	6383	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC105439658	5853071	4121	PL25724	21327054	6382	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC580659	5973824	4122	PL26486	13544613	6317	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC580597	5999175	4123	PL25676	13559968	6318	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100889464	6032257	4124	PL25889	13639678	6319	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC752803	6066089	4125	PL26192	13686204	6320	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC583484	6112170	4126	PL26019	13775417	6321	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC583959	6213951	4127	PL26725	29833480	6466	B1
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC754346	6371418	4128	PL26494	21955750	6394	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC576973	6422160	4129	PL25809	21916605	6393	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC584866	6470128	4130	PL25586	21909621	6392	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC580001	6473501	4131	PL25360	21895036	6391	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC584887	6490417	4132	PL26358	21878039	6390	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC753988	6744060	4133	PL26125	21797498	6387	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC105443296	6769651	4134	PL26457	21833134	6388	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC580098	6801045	4135	PL25633	21856719	6389	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC580065	7196885	4136	PL26611	23867996	6428	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC580003	7208616	4137	PL26001	23856200	6427	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100890536	7250917	4138	PL26595	23791184	6426	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC588438	7278990	4139	PL26546	23732429	6425	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC762398	7316752	4140	PL26509	23685280	6424	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC753529	7548506	4141	PL26586	23425140	6422	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC575740	7567838	4142	PL25446	23449060	6423	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100888673	8208971	4143	PL26773	13158466	6316	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC592853	8268315	4144	PL26764	13069914	6315	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100888467	8354044	4146	PL26280	12969431	6314	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC580181	8473837	4147	PL25845	12818098	6313	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC582179	8670781	4148	PL26160	12695216	6312	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100893543	8728354	4149	PL25810	12673287	6311	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100893476	8771660	4150	PL26068	12471776	6310	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC105439770	8874401	4151	PL25916	12448376	6309	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC594521	9049964	4152	PL26673	22137128	6399	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100892006	9171988	4153	PL26141	22068112	6398	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC575169	9205502	4154	PL26465	22056762	6397	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC579862	9221081	4155	PL26191	22027737	6396	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC583082	9275866	4156	PL26054	21998443	6395	E
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC578308	9335074	4157	PL25453	29328118	6463	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC578501	9343164	4158	PL26566	29351032	6464	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100891182	9376916	4159	PL26447	29383163	6465	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC115919031	10408491	4160	PL26176	7965064	6269	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC115929201	12342676	4161	PL26103	7612457	6268	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC583469	13377575	4162	PL25925	26860084	6440	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC589158	13690145	4163	PL25794	26934482	6441	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC585901	13926004	4164	PL26006	27202501	6442	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100889849	13964600	4165	PL26691	27477438	6443	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100889773	13977935	4166	PL25981	27512833	6444	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC755357	14032597	4167	PL25563	32008200	6474	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC575593	14301581	4168	PL25502	23122064	6415	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100892239	14358828	4169	PL25888	23137958	6416	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC577315	14408365	4170	PL26622	23227719	6417	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC105439485	14422748	4171	PL26151	23246755	6418	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC592014	14439821	4172	PL25870	23264061	6419	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC757187	14455409	4173	PL25994	23280572	6420	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC577386	14482605	4174	PL26660	22757601	6409	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC577447	14499408	4175	PL26087	22749454	6408	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC577510	14505092	4176	PL26423	22708073	6407	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC579861	14703133	4177	PL25697	22590359	6406	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC586181	14741901	4178	PL26343	22549470	6405	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC592288	14766238	4179	PL25364	22522024	6404	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC591670	14803041	4180	PL26406	22477326	6403	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC583216	14946473	4181	PL25814	22403044	6402	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC587298	15006668	4182	PL25456	22348892	6401	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC591137	15085023	4183	PL25498	22279695	6400	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC589444	15143329	4184	PL26422	12395705	6307	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC115929254	15585634	4185	PL26542	30323760	6467	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC576253	17010482	4186	PL26380	9323630	6270	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100892049	17019050	4187	PL25416	9334990	6271	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC584585	17515601	4188	PL26136	9382436	6272	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC584561	17529628	4189	PL26774	9402179	6273	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC756273	17538047	4190	PL26352	9409719	6274	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC754955	17626852	4191	PL25482	9451896	6275	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC589794	17702046	4192	PL26098	9537117	6276	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC580358	18718112	4193	PL25707	10117170	6277	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC593526	19189634	4194	PL25699	2710320	6233	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC590781	19207910	4195	PL26157	2692140	6232	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100893586	19230522	4196	PL26059	2679236	6231	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC576831	19241008	4197	PL26257	2616680	6230	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC105436602	19292250	4198	PL26323	2599383	6229	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC765161	19313981	4199	PL26067	2563437	6228	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC105436601	19369819	4200	PL25805	2528389	6227	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC588371	19430451	4201	PL25755	2424050	6226	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100891593	19482524	4202	PL25969	2371179	6225	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC115929068	19747059	4203	PL26259	2134692	6224	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100889666	20326357	4204	PL26463	1597786	6223	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC593710	20624546	4205	PL25780	1450692	6222	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC592254	20724372	4206	PL26203	1385451	6221	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC115929206	20817383	4207	PL26374	17590223	6354	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC588252	21537974	4208	PL26510	3792581	6239	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC593633	21545613	4209	PL26435	3814732	6240	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC582334	21627637	4210	PL26491	3904599	6241	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC755391	22026696	4211	PL26147	15587798	6334	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC752875	22045372	4212	PL25854	15503611	6333	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC586064	22099025	4213	PL26378	15384216	6332	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC582713	22236060	4214	PL26027	15372917	6331	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC585021	22319703	4215	PL26513	15328209	6330	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC585274	22395398	4216	PL25853	15244761	6329	K
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC574844	23033087	4217	PL26268	14257903	6322	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC754563	23313047	4218	PL26679	14531044	6323	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC575274	23327949	4219	PL25470	14563501	6324	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC756938	23357736	4220	PL25462	14596420	6325	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC576656	23390353	4221	PL26095	14667788	6326	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC575141	23497513	4222	PL26775	14877604	6327	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC105436394	23598045	4223	PL25421	15028424	6328	C1
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC105443374	23645986	4224	PL26237	27693588	6445	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC578535	23682351	4225	PL26727	27757447	6446	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC762909	23687402	4226	PL26539	27767470	6447	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC105443366	23772655	4227	PL25625	27790813	6448	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC763660	24039475	4228	PL26039	28077904	6449	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100889544	24077000	4229	PL25735	28139595	6450	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC589592	24090468	4230	PL26339	28160807	6451	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC753544	24125425	4231	PL25466	28187823	6452	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC593866	24158861	4232	PL25640	28326719	6453	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC100892550	24181661	4233	PL26061	28464878	6454	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC753409	24202351	4234	PL25615	28494451	6455	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC592306	24280102	4235	PL26021	7298443	6264	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC589755	24304812	4236	PL25661	7336300	6265	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC592922	24353601	4237	PL25381	7398956	6266	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC754209	24393512	4238	PL25746	7438140	6267	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC582546	25370929	4239	PL25705	3087039	6234	NA
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC586524	25415027	4240	PL25869	3199226	6235	M
spur5_scaffold_4	Scaffold_649	272	268	267	0	0	S	LOC584238	25596297	4241	PL26383	3586767	6236	M
