s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36559	30336130	7940	MGLB17981	15179208	8650	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36588	30844165	7941	MGLB17663	21115554	8705	.
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36589	30900506	7942	MGLB17558	14942501	8647	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36601	31114542	7943	MGLB17938	19543183	8690	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36600	31137753	7944	MGLB17577	19494297	8689	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36603	31196808	7945	MGLB17863	11094527	8615	.
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36613	31415039	7947	MGLB17781	8930596	8596	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36615	31512090	7949	MGLB17948	10626521	8609	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36618	31583425	7950	MGLB17644	16214189	8661	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36617	31597797	7951	MGLB17746	11559276	8619	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36624	31736638	7952	MGLB17569	15717795	8655	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36630	31961426	7953	MGLB17727	19971711	8695	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36631	31977120	7954	MGLB17855	11700634	8620	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36633	32092902	7955	MGLB17943	7401483	8586	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36636	32123421	7956	MGLB17976	20787437	8700	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36640	32329881	7957	MGLB17920	13298489	8636	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36643	32506657	7958	MGLB17639	11749124	8621	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36644	32545176	7959	MGLB17685	24080048	8726	.
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36661	33193398	7962	MGLB18009	7640017	8587	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36685	33806722	7964	MGLB17810	2322852	8542	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36688	33897361	7965	MGLB17724	3985765	8561	.
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36695	34070321	7966	MGLB17919	14571294	8645	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36722	34571405	7967	MGLB17979	6674840	8580	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36728	34769284	7969	MGLB17796	11182750	8617	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36730	34811892	7971	MGLB17736	11166174	8616	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36731	34826707	7972	MGLB17905	10961073	8614	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36739	35050435	7973	MGLB17735	8819049	8593	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36758	35462676	7976	MGLB17758	18369326	8676	.
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36761	35559435	7978	MGLB18003	12245193	8625	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36762	35623187	7979	MGLB17731	628991	8531	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36779	36209881	7984	MGLB17689	17416318	8672	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36780	36296950	7985	MGLB17877	15196915	8651	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36781	36340752	7986	MGLB17561	1830853	8541	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36792	36669468	7987	MGLB17989	2907971	8551	.
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36796	36826252	7988	MGLB17883	3822288	8560	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36804	37066147	7990	MGLB17940	12344286	8626	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36809	37246030	7991	MGLB17618	5154613	8567	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36811	37326608	7992	MGLB17655	5059314	8566	.
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36812	37393206	7993	MGLB17645	8875983	8595	.
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36813	37447620	7994	MGLB17593	14068646	8643	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36830	37888975	7996	MGLB17803	13275347	8635	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36846	38629933	7999	MGLB17876	19228680	8687	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36851	38795107	8001	MGLB18029	15922884	8658	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36853	38852898	8002	MGLB17819	16391860	8664	.
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36871	39372363	8005	MGLB17845	12487102	8627	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36872	39402360	8006	MGLB17610	12944514	8631	.
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36879	39538336	8008	MGLB17792	5803555	8570	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36881	39588639	8010	MGLB17714	19322988	8688	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36882	39618625	8011	MGLB17869	11221153	8618	.
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36884	39683661	8012	MGLB17793	4506305	8562	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36890	39983102	8014	MGLB17851	22415928	8715	.
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36910	40296766	8015	MGLB17763	18443518	8677	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36911	40326575	8016	MGLB17729	982471	8535	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36920	40580590	8017	MGLB17686	24027501	8725	.
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36925	40704342	8018	MGLB17743	17320080	8669	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36948	41226023	8023	MGLB17581	15005318	8648	.
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36985	42160857	8026	MGLB17715	4667624	8564	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_36986	42201070	8027	MGLB17623	6069240	8573	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_37000	42563360	8028	MGLB17834	3783672	8559	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_37017	42880619	8029	MGLB17769	22319208	8712	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_37022	43012658	8030	MGLB17837	9208472	8598	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_37031	43681438	8031	MGLB17913	9905091	8604	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_37040	44192095	8032	MGLB17899	21913224	8709	O1
Hchr19	scaffold_20	208	197	165	7.10744057371825e-275	2.87851343235589e-272	S	HOLleu_37041	44260637	8033	MGLB17790	13947073	8641	.
Hchr19	scaffold_21	208	189	1	0.987784747684855	1	NS	HOLleu_35988	11141818	7826	MGLB14371	20571433	8500	.
Hchr19	scaffold_3	208	977	2	0.999999991968464	1	NS	HOLleu_36416	25081575	7902	MGLB11302	47007762	519	.
Hchr19	scaffold_3	208	977	2	0.999999991968464	1	NS	HOLleu_36494	27769737	7914	MGLB11154	26131178	282	.
Hchr19	scaffold_4	208	460	2	0.999690961181277	1	NS	HOLleu_35705	4596394	7790	MGLB04472	1492403	2288	.
Hchr19	scaffold_4	208	460	2	0.999690961181277	1	NS	HOLleu_36185	17230240	7855	MGLB04992	45997339	2721	.
Hchr19	scaffold_5	208	478	1	0.999982711627412	1	NS	HOLleu_36057	13087963	7834	MGLB06267	43641904	3172	.
Hchr19	scaffold_6	208	510	2	0.999888743795976	1	NS	HOLleu_36530	29244507	7926	MGLB08059	5811147	3257	.
Hchr19	scaffold_6	208	510	2	0.999888743795976	1	NS	HOLleu_36729	34787480	7970	MGLB07879	44315838	3713	O1
Hchr19	scaffold_7	208	574	5	0.996071635362437	1	NS	HOLleu_36050	12945362	7833	MGLB08752	7916312	3817	.
Hchr19	scaffold_7	208	574	5	0.996071635362437	1	NS	HOLleu_36245	19079175	7863	MGLB08801	22966010	4015	.
Hchr19	scaffold_7	208	574	5	0.996071635362437	1	NS	HOLleu_36930	40810513	8020	MGLB08922	14007306	3895	.
Hchr19	scaffold_7	208	574	5	0.996071635362437	1	NS	HOLleu_36933	40885218	8021	MGLB08771	13828812	3892	.
Hchr19	scaffold_7	208	574	5	0.996071635362437	1	NS	HOLleu_36946	41081560	8022	MGLB08603	5566670	3785	.
Hchr19	scaffold_8	208	505	2	0.999876761060528	1	NS	HOLleu_35776	5412586	7792	MGLB01227	35752370	4694	.
Hchr19	scaffold_8	208	505	2	0.999876761060528	1	NS	HOLleu_36267	20111031	7866	MGLB01050	19418204	4502	.
Hchr19	scaffold_9	208	448	2	0.999605292406569	1	NS	HOLleu_36090	14193917	7841	MGLB02637	1971737	5211	.
Hchr19	scaffold_9	208	448	2	0.999605292406569	1	NS	HOLleu_36772	36011098	7982	MGLB02967	31923029	5516	O1
Hchr2	scaffold_1	553	751	2	1	1	NS	HOLleu_05026	14992238	348	MGLB17283	55350603	1668	.
Hchr2	scaffold_1	553	751	2	1	1	NS	HOLleu_06588	64812705	729	MGLB16650	36972713	1436	.
Hchr2	scaffold_10	553	318	2	0.99999990332654	1	NS	HOLleu_05234	22186542	408	MGLB15999	964270	5645	.
Hchr2	scaffold_10	553	318	2	0.99999990332654	1	NS	HOLleu_06746	71095365	777	MGLB15860	40667785	5950	E
Hchr2	scaffold_11	553	307	5	0.999937029008426	1	NS	HOLleu_04957	12599293	326	MGLB18488	10239027	6032	.
Hchr2	scaffold_11	553	307	5	0.999937029008426	1	NS	HOLleu_05118	18421293	377	MGLB18901	38856598	6256	.
Hchr2	scaffold_11	553	307	5	0.999937029008426	1	NS	HOLleu_05119	18422739	378	MGLB18873	38854469	6255	.
Hchr2	scaffold_11	553	307	5	0.999937029008426	1	NS	HOLleu_05229	22062315	406	MGLB18456	12033275	6051	E
Hchr2	scaffold_11	553	307	5	0.999937029008426	1	NS	HOLleu_06174	53048270	639	MGLB18236	22774987	6149	.
Hchr2	scaffold_12	553	379	3	0.999999961443985	1	NS	HOLleu_04967	12886619	329	MGLB13687	16553281	6426	.
Hchr2	scaffold_12	553	379	3	0.999999961443985	1	NS	HOLleu_05094	17722661	370	MGLB13284	385415	6266	.
Hchr2	scaffold_12	553	379	3	0.999999961443985	1	NS	HOLleu_05327	24830246	415	MGLB13490	6910908	6320	.
Hchr2	scaffold_13	553	390	2	0.999999998335137	1	NS	HOLleu_06517	62818967	711	MGLB20860	1126232	6648	.
Hchr2	scaffold_13	553	390	2	0.999999998335137	1	NS	HOLleu_06955	77013871	840	MGLB20593	25955307	6915	.
Hchr2	scaffold_14	553	393	2	0.999999998594425	1	NS	HOLleu_05862	41931970	552	MGLB02255	9117936	4866	E
Hchr2	scaffold_14	553	393	2	0.999999998594425	1	NS	HOLleu_06706	69724175	768	MGLB01669	27268255	5032	E
Hchr2	scaffold_15	553	315	3	0.999998805133017	1	NS	HOLleu_04900	10979347	316	MGLB10490	25163136	7254	E
Hchr2	scaffold_15	553	315	3	0.999998805133017	1	NS	HOLleu_05370	26320097	427	MGLB10467	31722455	7328	.
Hchr2	scaffold_15	553	315	3	0.999998805133017	1	NS	HOLleu_06861	74731530	817	MGLB10728	19426503	7198	.
Hchr2	scaffold_16	553	345	4	0.999998182651819	1	NS	HOLleu_05490	30457834	458	MGLB14805	17627092	7505	E
Hchr2	scaffold_16	553	345	4	0.999998182651819	1	NS	HOLleu_05620	34297752	503	MGLB14940	14932162	7480	E
Hchr2	scaffold_16	553	345	4	0.999998182651819	1	NS	HOLleu_06714	70110254	770	MGLB14968	1706185	7353	.
Hchr2	scaffold_16	553	345	4	0.999998182651819	1	NS	HOLleu_06914	75871210	830	MGLB14786	21384643	7558	E
Hchr2	scaffold_17	553	254	2	0.999996466257713	1	NS	HOLleu_05842	41229617	545	MGLB09728	21086521	7830	.
Hchr2	scaffold_17	553	254	2	0.999996466257713	1	NS	HOLleu_06804	72770275	793	MGLB10031	30520250	7926	.
Hchr2	scaffold_18	553	189	1	0.999989793585856	1	NS	HOLleu_06639	66827126	746	MGLB04030	16933751	8031	.
Hchr2	scaffold_19	553	205	1	0.999996099958232	1	NS	HOLleu_06947	76659614	836	MGLB05216	8446067	8186	.
Hchr2	scaffold_2	553	543	5	0.999999999457341	1	NS	HOLleu_04959	12669126	327	MGLB19264	13592011	1879	.
Hchr2	scaffold_2	553	543	5	0.999999999457341	1	NS	HOLleu_04991	13621997	334	MGLB19734	7734598	1813	.
Hchr2	scaffold_2	553	543	5	0.999999999457341	1	NS	HOLleu_05400	26898478	429	MGLB19851	7888570	1814	E
Hchr2	scaffold_2	553	543	5	0.999999999457341	1	NS	HOLleu_06722	70351027	773	MGLB18981	7982892	1817	E
Hchr2	scaffold_2	553	543	5	0.999999999457341	1	NS	HOLleu_06920	76124911	832	MGLB19153	49310481	2254	.
Hchr2	scaffold_20	553	197	3	0.999428174295734	1	NS	HOLleu_05199	21156400	394	MGLB17918	861559	8533	.
Hchr2	scaffold_20	553	197	3	0.999428174295734	1	NS	HOLleu_06279	55524416	663	MGLB17654	2599666	8549	.
Hchr2	scaffold_20	553	197	3	0.999428174295734	1	NS	HOLleu_06318	56229288	668	MGLB17589	10384787	8606	.
Hchr2	scaffold_21	553	189	4	0.996292204697732	1	NS	HOLleu_04862	9398708	302	MGLB13966	7454834	8388	.
Hchr2	scaffold_21	553	189	4	0.996292204697732	1	NS	HOLleu_05781	39213902	536	MGLB14200	17736635	8470	.
Hchr2	scaffold_21	553	189	4	0.996292204697732	1	NS	HOLleu_06254	54805312	652	MGLB14078	18466770	8477	.
Hchr2	scaffold_21	553	189	4	0.996292204697732	1	NS	HOLleu_07002	77964296	851	MGLB14081	16340178	8460	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04786	6220565	289	MGLB11163	10835434	97	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04794	6347696	290	MGLB12264	40778242	443	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04795	6533903	291	MGLB11794	64027072	712	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04814	7090821	292	MGLB12102	26393328	286	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04816	7248458	293	MGLB11305	34437629	361	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04820	7354542	294	MGLB11325	76412103	886	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04821	7377802	295	MGLB11453	31010659	330	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04822	7436430	296	MGLB12092	31072963	331	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04823	7537162	297	MGLB12276	26665306	288	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04846	8754287	298	MGLB11434	74284169	853	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04860	9253086	300	MGLB12153	21974982	229	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04861	9295907	301	MGLB11501	64394586	721	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04863	9419504	303	MGLB11959	67553636	770	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04866	9519771	304	MGLB11636	42919517	477	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04867	9618380	305	MGLB12606	25328759	269	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04872	9821012	306	MGLB11804	76608171	890	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04873	9879735	307	MGLB12122	78633725	909	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04876	10052047	308	MGLB12386	73497692	841	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04879	10262347	309	MGLB12495	73412596	840	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04882	10395000	310	MGLB11758	38749298	416	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04883	10416904	311	MGLB11730	38775618	417	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04884	10455740	312	MGLB12739	12668891	123	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04885	10501216	313	MGLB11809	21221759	221	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04896	10746835	314	MGLB12705	49994934	571	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04899	10909310	315	MGLB12578	26273352	284	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04903	11135467	317	MGLB11181	4889530	39	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04910	11406117	319	MGLB12628	76458201	887	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04912	11457452	320	MGLB12258	76520400	888	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04934	12026114	322	MGLB12290	41973777	464	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04942	12243115	324	MGLB11029	72921004	836	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04956	12546711	325	MGLB12183	82759334	965	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04960	12691457	328	MGLB12598	38388368	410	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04974	13224665	330	MGLB12466	70187789	800	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04975	13259290	331	MGLB11482	76068913	881	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04976	13289249	332	MGLB12374	57670378	632	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04987	13458763	333	MGLB11315	11915141	111	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04992	13671018	335	MGLB12312	45712583	508	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04993	13766439	336	MGLB12611	71858923	825	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04994	13931798	337	MGLB12031	59419905	662	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_04995	13965078	338	MGLB11472	46237330	513	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05003	14140312	339	MGLB12220	41635127	457	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05005	14280916	340	MGLB11669	65797138	749	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05008	14439946	341	MGLB12614	65741728	747	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05009	14472319	342	MGLB12367	35734258	371	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05011	14537954	343	MGLB11941	82481137	964	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05013	14564609	344	MGLB11832	82474971	963	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05014	14589590	345	MGLB11189	76287401	883	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05020	14724212	346	MGLB11496	75649632	874	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05021	14825120	347	MGLB11036	49199538	559	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05027	15040533	349	MGLB12664	12205494	118	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05028	15063640	350	MGLB11268	71108973	813	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05029	15085433	351	MGLB12698	71129691	814	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05032	15114395	352	MGLB11032	71143058	815	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05035	15159293	353	MGLB11907	69491432	795	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05036	15244484	354	MGLB12185	69885396	798	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05039	15397906	355	MGLB12052	59505257	665	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05041	15443234	356	MGLB11849	67583150	771	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05042	15488101	357	MGLB12582	61094637	684	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05046	15625045	358	MGLB12343	71194446	818	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05049	15707574	359	MGLB12209	59484078	664	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05051	15739267	360	MGLB11879	19551946	201	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05052	15792906	361	MGLB12097	74469932	856	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05054	15904116	362	MGLB11544	73698101	843	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05056	15939562	363	MGLB11653	78807900	913	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05071	16586285	364	MGLB12400	12394643	120	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05073	16645446	365	MGLB11477	57771721	636	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05082	17269545	366	MGLB12371	49652659	567	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05083	17387073	367	MGLB11668	78758471	911	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05086	17451843	368	MGLB11504	78762876	912	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05089	17577817	369	MGLB11828	74679605	860	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05112	18096767	371	MGLB12640	80451044	935	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05113	18202305	372	MGLB12434	12001367	114	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05114	18249692	373	MGLB11799	77864126	898	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05115	18270292	374	MGLB11685	64951352	730	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05116	18315458	375	MGLB11376	64878467	729	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05117	18400482	376	MGLB11725	70199393	801	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05123	18547164	379	MGLB11970	70421066	804	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05124	18568951	380	MGLB12112	23070958	242	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05136	19546861	381	MGLB12036	71360551	823	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05152	19917980	382	MGLB12210	79990434	925	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05178	20316157	383	MGLB12186	21002452	219	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05179	20384754	384	MGLB12196	32833836	352	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05180	20511630	385	MGLB12394	32759056	351	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05184	20581074	386	MGLB12532	12867519	128	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05186	20595169	387	MGLB12323	64238232	717	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05187	20605595	388	MGLB12033	64230064	716	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05188	20629690	389	MGLB11586	64212550	715	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05190	20653159	390	MGLB12547	34645146	364	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05191	20693376	391	MGLB11498	45765220	509	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05195	20839628	392	MGLB11866	67616442	772	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05196	21081229	393	MGLB12039	64249822	718	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05202	21179699	395	MGLB12274	43402196	478	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05207	21394643	397	MGLB12571	43601473	482	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05209	21449221	398	MGLB12730	59033294	657	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05214	21541136	399	MGLB10974	59022070	656	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05220	21719943	400	MGLB12500	59090891	658	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05221	21770581	401	MGLB11438	59334558	659	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05222	21866303	402	MGLB12279	22090384	231	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05223	21889566	403	MGLB12345	78273409	904	.
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05224	21911445	404	MGLB12509	3741616	31	E
Hchr2	scaffold_3	553	977	494	0	0	S	HOLleu_05231	22105208	407	MGLB12321	41147011	451	E
